Child gaze	Child	00:04:08.280	00:04:33.680	00:00:25.400	robot or prop
Child gaze	Child	00:04:33.760	00:04:34.920	00:00:01.160	robot
Child gaze	Child	00:04:34.980	00:04:39.940	00:00:04.960	props
Child gaze	Child	00:04:40.060	00:04:40.900	00:00:00.840	robot
Child gaze	Child	00:04:40.960	00:04:43.160	00:00:02.200	props
Child gaze	Child	00:04:43.180	00:04:47.420	00:00:04.240	robot
Child gaze	Child	00:04:47.540	00:04:49.180	00:00:01.640	props
Child gaze	Child	00:04:49.240	00:04:51.560	00:00:02.320	robot
Child gaze	Child	00:04:51.640	00:04:53.360	00:00:01.720	props
Child gaze	Child	00:04:53.500	00:05:03.380	00:00:09.880	robot
Child gaze	Child	00:05:03.440	00:05:10.680	00:00:07.240	props
Child affect	Child	00:00:15.040	00:00:17.040	00:00:02.000	positive 1
Child affect	Child	00:00:27.360	00:00:35.040	00:00:07.680	positive 1
Child affect	Child	00:01:11.120	00:01:15.560	00:00:04.440	positive 2
Child affect	Child	00:01:38.000	00:01:40.960	00:00:02.960	positive 1
Child affect	Child	00:01:56.200	00:01:58.840	00:00:02.640	positive 1
Child affect	Child	00:02:20.760	00:02:22.080	00:00:01.320	positive 1
Child affect	Child	00:02:22.220	00:02:25.900	00:00:03.680	positive 2
Child affect	Child	00:02:33.800	00:02:44.720	00:00:10.920	positive 1
Child affect	Child	00:02:44.860	00:02:48.180	00:00:03.320	positive 2
Child affect	Child	00:02:48.280	00:02:51.840	00:00:03.560	positive 1
Child affect	Child	00:02:54.660	00:02:57.780	00:00:03.120	positive 2
Child affect	Child	00:03:00.820	00:03:01.740	00:00:00.920	positive 1
Child affect	Child	00:03:02.200	00:03:02.480	00:00:00.280	positive 1
Child affect	Child	00:03:13.420	00:03:14.620	00:00:01.200	positive 1
Child affect	Child	00:03:41.160	00:03:43.680	00:00:02.520	positive 2
Child affect	Child	00:04:33.600	00:04:42.840	00:00:09.240	positive 1
Child affect	Child	00:04:49.500	00:04:53.540	00:00:04.040	positive 1
Child affect	Child	00:04:54.640	00:04:59.120	00:00:04.480	positive 2
Child affect	Child	00:05:03.320	00:05:06.040	00:00:02.720	positive 1
Child gesture	Child	00:01:11.600	00:01:12.760	00:00:01.160	point at prop
Child gesture	Child	00:05:04.640	00:05:05.240	00:00:00.600	point at prop
Child gesture	Child	00:06:57.460	00:07:01.860	00:00:04.400	point at prop
Parent utterance	Parent	00:00:01.440	00:00:01.720	00:00:00.280	utterance
Parent utterance	Parent	00:00:08.800	00:00:10.400	00:00:01.600	utterance
Parent utterance	Parent	00:00:13.120	00:00:14.200	00:00:01.080	utterance
Parent utterance	Parent	00:00:15.400	00:00:16.000	00:00:00.600	other vocalization
Parent utterance	Parent	00:00:18.240	00:00:18.960	00:00:00.720	utterance
Parent utterance	Parent	00:00:20.260	00:00:21.420	00:00:01.160	utterance
Parent utterance	Parent	00:00:25.384	00:00:26.384	00:00:01.000	utterance
Parent utterance	Parent	00:00:33.468	00:00:34.428	00:00:00.960	utterance
Parent utterance	Parent	00:01:12.838	00:01:14.238	00:00:01.400	utterance
Parent utterance	Parent	00:01:15.137	00:01:15.777	00:00:00.640	utterance
Parent utterance	Parent	00:01:17.905	00:01:19.025	00:00:01.120	utterance
Parent utterance	Parent	00:01:25.503	00:01:26.623	00:00:01.120	utterance
Parent utterance	Parent	00:01:39.009	00:01:40.289	00:00:01.280	utterance
Parent utterance	Parent	00:01:40.498	00:01:41.378	00:00:00.880	utterance
Parent utterance	Parent	00:02:01.129	00:02:06.649	00:00:05.520	missing data
Parent utterance	Parent	00:02:07.488	00:02:09.808	00:00:02.320	utterance
Parent utterance	Parent	00:02:11.007	00:02:11.807	00:00:00.800	utterance
Parent utterance	Parent	00:02:12.136	00:02:13.136	00:00:01.000	missing data
Parent utterance	Parent	00:02:13.725	00:02:18.005	00:00:04.280	utterance
Parent utterance	Parent	00:02:23.373	00:02:24.893	00:00:01.520	utterance
Parent utterance	Parent	00:02:26.181	00:02:28.301	00:00:02.120	utterance
Parent utterance	Parent	00:02:33.601	00:02:34.561	00:00:00.960	utterance
Parent utterance	Parent	00:02:39.381	00:02:43.781	00:00:04.400	utterance
Parent utterance	Parent	00:02:47.727	00:02:48.727	00:00:01.000	utterance
Parent utterance	Parent	00:02:49.336	00:02:50.696	00:00:01.360	utterance
Parent utterance	Parent	00:02:50.970	00:02:54.330	00:00:03.360	utterance
Parent utterance	Parent	00:02:54.369	00:02:55.169	00:00:00.800	other vocalization
Parent utterance	Parent	00:02:56.649	00:02:57.649	00:00:01.000	utterance
Parent utterance	Parent	00:03:01.727	00:03:04.287	00:00:02.560	utterance
Parent utterance	Parent	00:03:05.122	00:03:07.162	00:00:02.040	utterance
Parent utterance	Parent	00:03:08.731	00:03:09.091	00:00:00.360	utterance
Parent utterance	Parent	00:03:12.887	00:03:14.247	00:00:01.360	utterance
Parent utterance	Parent	00:03:15.876	00:03:17.276	00:00:01.400	utterance
Parent utterance	Parent	00:03:18.055	00:03:19.215	00:00:01.160	utterance
Parent utterance	Parent	00:03:23.761	00:03:25.161	00:00:01.400	utterance
Parent utterance	Parent	00:03:29.360	00:03:32.120	00:00:02.760	utterance
Parent utterance	Parent	00:03:34.728	00:03:36.168	00:00:01.440	utterance
Parent utterance	Parent	00:03:42.156	00:03:42.996	00:00:00.840	utterance
Parent utterance	Parent	00:03:43.885	00:03:45.765	00:00:01.880	utterance
Parent utterance	Parent	00:03:46.794	00:03:47.594	00:00:00.800	utterance
Parent utterance	Parent	00:03:51.500	00:03:52.860	00:00:01.360	utterance
Parent utterance	Parent	00:03:56.470	00:03:57.190	00:00:00.720	utterance
Parent utterance	Parent	00:04:00.736	00:04:02.416	00:00:01.680	utterance
Parent utterance	Parent	00:04:05.883	00:04:08.043	00:00:02.160	utterance
Parent utterance	Parent	00:04:14.032	00:04:14.432	00:00:00.400	utterance
Parent utterance	Parent	00:04:16.049	00:04:17.169	00:00:01.120	utterance
Parent utterance	Parent	00:04:32.707	00:04:35.627	00:00:02.920	utterance
Parent utterance	Parent	00:04:36.306	00:04:38.906	00:00:02.600	utterance
Parent utterance	Parent	00:04:40.196	00:04:40.956	00:00:00.760	utterance
Parent utterance	Parent	00:04:50.435	00:04:51.195	00:00:00.760	utterance
Parent utterance	Parent	00:04:53.524	00:04:54.044	00:00:00.520	utterance
Parent utterance	Parent	00:05:01.451	00:05:02.811	00:00:01.360	utterance
Verbal scaffolding	Parent	00:02:07.488	00:02:09.808	00:00:02.320	cognitive
Verbal scaffolding	Parent	00:02:13.725	00:02:18.005	00:00:04.280	cognitive
Verbal scaffolding	Parent	00:02:39.381	00:02:43.781	00:00:04.400	affective
Verbal scaffolding	Parent	00:02:49.336	00:02:50.696	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:02:50.970	00:02:54.330	00:00:03.360	affective
Verbal scaffolding	Parent	00:03:01.727	00:03:04.287	00:00:02.560	cognitive
Verbal scaffolding	Parent	00:03:05.122	00:03:07.162	00:00:02.040	cognitive
Verbal scaffolding	Parent	00:03:15.876	00:03:17.276	00:00:01.400	cognitive
Verbal scaffolding	Parent	00:03:23.761	00:03:25.161	00:00:01.400	affective
Verbal scaffolding	Parent	00:03:29.360	00:03:32.120	00:00:02.760	cognitive
Verbal scaffolding	Parent	00:03:34.728	00:03:36.168	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:03:43.885	00:03:45.765	00:00:01.880	cognitive
Verbal scaffolding	Parent	00:03:51.500	00:03:52.860	00:00:01.360	affective
Verbal scaffolding	Parent	00:04:05.883	00:04:08.043	00:00:02.160	affective
Verbal scaffolding	Parent	00:04:16.049	00:04:17.169	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:04:36.306	00:04:38.906	00:00:02.600	cognitive
Verbal scaffolding	Parent	00:05:01.451	00:05:02.811	00:00:01.360	cognitive
Non-verbal scaffolding	Parent	00:02:15.660	00:02:16.900	00:00:01.240	cognitive
Non-verbal scaffolding	Parent	00:06:32.180	00:06:33.140	00:00:00.960	technical
Non-verbal scaffolding	Parent	00:07:08.640	00:07:09.680	00:00:01.040	technical
Parent gaze	Parent	00:00:00.360	00:00:09.080	00:00:08.720	robot
Parent gaze	Parent	00:00:09.120	00:00:10.960	00:00:01.840	child
Parent gaze	Parent	00:00:11.080	00:00:12.880	00:00:01.800	robot
Parent gaze	Parent	00:00:13.000	00:00:15.520	00:00:02.520	child
Parent gaze	Parent	00:00:15.600	00:00:21.040	00:00:05.440	robot
Parent gaze	Parent	00:00:21.080	00:00:24.440	00:00:03.360	child
Parent gaze	Parent	00:00:24.520	00:00:28.760	00:00:04.240	robot
Parent gaze	Parent	00:00:28.920	00:00:29.680	00:00:00.760	child
Parent gaze	Parent	00:00:29.820	00:00:51.540	00:00:21.720	robot
Parent gaze	Parent	00:00:51.640	00:00:54.280	00:00:02.640	child
Parent gaze	Parent	00:00:54.360	00:01:10.920	00:00:16.560	robot
Parent gaze	Parent	00:01:11.080	00:01:13.040	00:00:01.960	child
Parent gaze	Parent	00:01:13.220	00:01:31.180	00:00:17.960	robot
Parent gaze	Parent	00:01:31.240	00:01:33.640	00:00:02.400	child
Parent gaze	Parent	00:01:33.760	00:02:00.360	00:00:26.600	robot
Parent gaze	Parent	00:02:00.500	00:02:06.380	00:00:05.880	missing data
Parent gaze	Parent	00:02:06.480	00:02:12.000	00:00:05.520	robot
Parent gaze	Parent	00:02:12.080	00:02:13.760	00:00:01.680	missing data
Parent gaze	Parent	00:02:13.880	00:02:15.160	00:00:01.280	child
Parent gaze	Parent	00:02:15.240	00:02:21.320	00:00:06.080	robot
Parent gaze	Parent	00:02:21.400	00:02:21.800	00:00:00.400	props
Parent gaze	Parent	00:02:21.920	00:02:23.640	00:00:01.720	robot
Parent gaze	Parent	00:02:23.700	00:02:24.380	00:00:00.680	child
Parent gaze	Parent	00:02:24.440	00:02:26.160	00:00:01.720	robot
Parent gaze	Parent	00:02:26.300	00:02:28.300	00:00:02.000	child
Parent gaze	Parent	00:02:28.420	00:02:30.500	00:00:02.080	props
Parent gaze	Parent	00:02:30.620	00:02:32.780	00:00:02.160	robot
Parent gaze	Parent	00:02:32.860	00:02:35.220	00:00:02.360	child
Parent gaze	Parent	00:02:35.320	00:02:38.120	00:00:02.800	robot
Parent gaze	Parent	00:02:38.200	00:02:43.280	00:00:05.080	props
Parent gaze	Parent	00:02:43.540	00:02:44.060	00:00:00.520	robot
Parent gaze	Parent	00:02:44.120	00:02:44.960	00:00:00.840	child
Parent gaze	Parent	00:02:45.060	00:02:49.180	00:00:04.120	robot
Parent gaze	Parent	00:02:49.240	00:02:52.240	00:00:03.000	child
Parent gaze	Parent	00:02:55.340	00:02:57.300	00:00:01.960	child
Parent gaze	Parent	00:02:57.360	00:03:02.560	00:00:05.200	robot
Parent gaze	Parent	00:03:02.600	00:03:04.280	00:00:01.680	child
Parent gaze	Parent	00:03:04.320	00:03:15.960	00:00:11.640	robot
Parent gaze	Parent	00:03:16.020	00:03:17.180	00:00:01.160	child
Parent gaze	Parent	00:03:17.240	00:03:23.560	00:00:06.320	robot
Parent gaze	Parent	00:03:23.600	00:03:24.880	00:00:01.280	child
Parent gaze	Parent	00:03:24.960	00:03:28.720	00:00:03.760	robot
Parent gaze	Parent	00:03:28.800	00:03:31.000	00:00:02.200	child
Parent gaze	Parent	00:03:31.100	00:03:41.660	00:00:10.560	robot
Parent gaze	Parent	00:03:41.700	00:03:43.000	00:00:01.300	child child
Parent gaze	Parent	00:03:43.080	00:03:43.800	00:00:00.720	robot
Parent gaze	Parent	00:03:43.920	00:03:45.360	00:00:01.440	child
Parent gaze	Parent	00:03:45.480	00:03:50.080	00:00:04.600	props
Parent gaze	Parent	00:03:50.140	00:03:53.940	00:00:03.800	child
Parent gaze	Parent	00:03:53.960	00:04:10.360	00:00:16.400	props
Parent gaze	Parent	00:04:10.480	00:04:12.640	00:00:02.160	child
Parent gaze	Parent	00:04:12.740	00:04:15.180	00:00:02.440	robot or prop
Parent gaze	Parent	00:04:15.240	00:04:17.240	00:00:02.000	child
Parent gaze	Parent	00:04:17.320	00:04:32.720	00:00:15.400	robot
Parent gaze	Parent	00:04:32.820	00:04:33.700	00:00:00.880	child
Parent gaze	Parent	00:04:33.740	00:04:56.940	00:00:23.200	robot
Parent gaze	Parent	00:04:57.020	00:04:59.900	00:00:02.880	child
Parent gaze	Parent	00:04:59.980	00:05:00.900	00:00:00.920	robot
Parent gaze	Parent	00:05:00.920	00:05:03.560	00:00:02.640	child
Parent gaze	Parent	00:05:03.600	00:05:05.000	00:00:01.400	robot
Parent affect	Parent	00:00:00.920	00:00:08.520	00:00:07.600	positive 2
Parent affect	Parent	00:00:08.560	00:00:15.440	00:00:06.880	positive 3
Parent affect	Parent	00:00:15.560	00:00:28.320	00:00:12.760	positive 2
Parent affect	Parent	00:00:28.400	00:00:34.720	00:00:06.320	positive 3
Parent affect	Parent	00:00:34.800	00:00:43.480	00:00:08.680	positive 1
Parent affect	Parent	00:00:43.540	00:00:48.420	00:00:04.880	positive 2
Parent affect	Parent	00:00:48.540	00:01:13.380	00:00:24.840	positive 1
Parent affect	Parent	00:01:13.400	00:01:20.200	00:00:06.800	positive 2
Parent affect	Parent	00:01:25.520	00:01:31.360	00:00:05.840	positive 2
Parent affect	Parent	00:01:32.680	00:01:41.080	00:00:08.400	positive 2
Parent affect	Parent	00:01:57.600	00:02:08.080	00:00:10.480	positive 2
Parent affect	Parent	00:02:20.880	00:02:42.560	00:00:21.680	positive 2
Parent affect	Parent	00:02:42.800	00:02:45.080	00:00:02.280	positive 2
Parent affect	Parent	00:02:45.220	00:02:46.980	00:00:01.760	positive 1
Parent affect	Parent	00:02:47.100	00:02:52.980	00:00:05.880	positive 2
Parent affect	Parent	00:02:53.000	00:02:56.440	00:00:03.440	positive 3
Parent affect	Parent	00:02:56.480	00:03:02.720	00:00:06.240	positive 2
Parent affect	Parent	00:03:02.760	00:03:10.800	00:00:08.040	positive 1
Parent affect	Parent	00:03:10.900	00:03:12.700	00:00:01.800	positive 2
Parent affect	Parent	00:03:12.760	00:03:14.840	00:00:02.080	positive 3
Parent affect	Parent	00:03:14.920	00:03:20.600	00:00:05.680	positive 1
Parent affect	Parent	00:03:22.240	00:03:23.320	00:00:01.080	positive 2
Parent affect	Parent	00:03:28.020	00:03:29.860	00:00:01.840	positive 3
Parent affect	Parent	00:03:39.660	00:03:41.980	00:00:02.320	positive 3
Parent affect	Parent	00:03:42.100	00:03:47.980	00:00:05.880	positive 2
Parent affect	Parent	00:03:54.640	00:03:59.560	00:00:04.920	positive 2
Parent affect	Parent	00:04:03.980	00:04:19.220	00:00:15.240	positive 2
Parent affect	Parent	00:04:29.600	00:04:33.000	00:00:03.400	positive 2
Parent affect	Parent	00:04:40.100	00:04:44.540	00:00:04.440	positive 1
Parent affect	Parent	00:04:47.920	00:04:51.360	00:00:03.440	positive 2
Parent affect	Parent	00:04:51.440	00:04:53.680	00:00:02.240	positive 1
Parent affect	Parent	00:04:53.760	00:05:04.600	00:00:10.840	positive 2
Parent gesture	Parent	00:02:15.660	00:02:16.900	00:00:01.240	point at prop
Parent affective touch	Parent	00:00:10.640	00:00:21.680	00:00:11.040	
Parent affective touch	Parent	00:00:22.800	00:00:28.600	00:00:05.800	
Parent affective touch	Parent	00:00:33.000	00:00:40.680	00:00:07.680	
Parent affective touch	Parent	00:02:44.541	00:02:50.901	00:00:06.360	
Parent affective touch	Parent	00:02:55.061	00:02:58.621	00:00:03.560	
Parent affective touch	Parent	00:03:11.941	00:03:16.741	00:00:04.800	
Parent affective touch	Parent	00:03:28.081	00:03:32.801	00:00:04.720	
Parent affective touch	Parent	00:03:40.261	00:03:45.581	00:00:05.320	
Parent affective touch	Parent	00:03:49.781	00:03:53.381	00:00:03.600	
Parent affective touch	Parent	00:04:02.441	00:04:05.161	00:00:02.720	
Parent affective touch	Parent	00:04:16.901	00:04:18.101	00:00:01.200	
Parent affective touch	Parent	00:04:23.841	00:04:36.361	00:00:12.520	
Parent affective touch	Parent	00:04:55.521	00:05:05.561	00:00:10.040	
Parent affective touch	Parent	00:05:13.121	00:05:15.881	00:00:02.760	
Parent affective touch	Parent	00:05:16.961	00:05:18.481	00:00:01.520	
Parent affective touch	Parent	00:05:51.960	00:05:53.560	00:00:01.600	
Parent affective touch	Parent	00:06:01.460	00:06:02.900	00:00:01.440	
Parent affective touch	Parent	00:06:37.360	00:06:39.160	00:00:01.800	
Parent affective touch	Parent	00:06:51.200	00:06:55.120	00:00:03.920	
Parent affective touch	Parent	00:07:17.920	00:07:23.989	00:00:06.069	
Child prop manipulation		00:02:18.920	00:02:21.640	00:00:02.720	child
Child prop manipulation		00:02:28.100	00:02:29.580	00:00:01.480	child
Child prop manipulation		00:02:41.160	00:02:42.520	00:00:01.360	child
Child prop manipulation		00:02:45.440	00:02:51.560	00:00:06.120	child
Child prop manipulation		00:03:07.980	00:03:10.060	00:00:02.080	child
Child prop manipulation		00:03:17.680	00:03:19.080	00:00:01.400	child
Child prop manipulation		00:03:37.520	00:03:39.360	00:00:01.840	child
Child prop manipulation		00:03:46.020	00:03:47.540	00:00:01.520	child
Child prop manipulation		00:03:57.840	00:03:59.000	00:00:01.160	child
Child prop manipulation		00:04:05.260	00:04:07.460	00:00:02.200	child
Child prop manipulation		00:04:40.400	00:04:41.920	00:00:01.520	child
Child prop manipulation		00:04:48.600	00:04:53.360	00:00:04.760	child
Child prop manipulation		00:05:06.380	00:05:11.820	00:00:05.440	child
Child prop manipulation		00:05:18.700	00:05:22.100	00:00:03.400	child
Child prop manipulation		00:05:23.640	00:05:26.080	00:00:02.440	child
Child prop manipulation		00:05:45.180	00:05:54.340	00:00:09.160	child
Child prop manipulation		00:06:05.500	00:06:11.940	00:00:06.440	child
Child prop manipulation		00:06:15.080	00:06:16.320	00:00:01.240	child
Child prop manipulation		00:06:27.780	00:06:36.580	00:00:08.800	child
Child prop manipulation		00:06:38.440	00:06:40.720	00:00:02.280	child
Child prop manipulation		00:07:03.620	00:07:04.780	00:00:01.160	child
Child prop manipulation		00:07:10.920	00:07:12.880	00:00:01.960	child
Parent prop manipulation	Parent	00:06:32.180	00:06:33.140	00:00:00.960	parent
Parent prop manipulation	Parent	00:07:08.640	00:07:09.680	00:00:01.040	parent
robot pointing		00:00:35.466	00:00:37.799	00:00:02.333	point at prop
robot pointing		00:00:44.666	00:00:47.066	00:00:02.400	point at prop
robot pointing		00:00:56.599	00:00:58.866	00:00:02.267	point at prop
robot pointing		00:01:05.266	00:01:07.999	00:00:02.733	point at prop
robot pointing		00:01:34.866	00:01:36.332	00:00:01.466	point at prop
robot pointing		00:01:37.133	00:01:38.733	00:00:01.600	point at prop
robot pointing		00:01:38.999	00:01:40.533	00:00:01.534	point at prop
robot pointing		00:01:40.600	00:01:42.466	00:00:01.866	point at prop
robot pointing		00:01:43.599	00:01:45.199	00:00:01.600	point at prop
robot pointing		00:01:50.199	00:01:52.466	00:00:02.267	point at prop
robot pointing		00:02:35.000	00:02:37.266	00:00:02.266	point at prop
robot pointing		00:02:56.532	00:02:58.866	00:00:02.334	point at prop
robot pointing		00:03:25.333	00:03:27.266	00:00:01.933	point at prop
robot pointing		00:03:52.932	00:03:55.066	00:00:02.134	point at prop
robot pointing		00:04:17.933	00:04:20.533	00:00:02.600	point at prop
robot pointing		00:04:20.666	00:04:23.066	00:00:02.400	point at prop
robot pointing		00:04:23.133	00:04:25.333	00:00:02.200	point at prop
robot pointing		00:04:25.600	00:04:27.933	00:00:02.333	point at prop
robot pointing		00:04:28.133	00:04:30.400	00:00:02.267	point at prop
robot text		00:00:07.920	00:00:09.040	00:00:01.120	other
robot text		00:00:10.880	00:00:12.920	00:00:02.040	other
robot text		00:00:14.160	00:00:15.640	00:00:01.480	other
robot text		00:00:17.999	00:01:25.732	00:01:07.733	song
robot text		00:01:32.333	00:01:34.333	00:00:02.000	other
robot text		00:01:34.866	00:01:36.332	00:00:01.466	teach
robot text		00:01:37.133	00:01:38.733	00:00:01.600	teach
robot text		00:01:38.999	00:01:40.533	00:00:01.534	teach
robot text		00:01:40.600	00:01:42.466	00:00:01.866	teach
robot text		00:01:43.599	00:01:45.199	00:00:01.600	teach
robot text		00:01:46.000	00:01:48.333	00:00:02.333	other
robot text		00:01:50.199	00:01:52.466	00:00:02.267	teach
robot text		00:01:52.799	00:01:55.266	00:00:02.467	pick up
robot text		00:02:06.399	00:02:07.799	00:00:01.400	try again
robot text		00:02:09.199	00:02:11.332	00:00:02.133	pick up
robot text		00:02:19.800	00:02:22.733	00:00:02.933	positive feedback
robot text		00:02:24.266	00:02:26.799	00:00:02.533	put down
robot text		00:02:30.866	00:02:33.666	00:00:02.800	positive feedback
robot text		00:02:35.000	00:02:37.266	00:00:02.266	teach
robot text		00:02:37.599	00:02:40.266	00:00:02.667	pick up
robot text		00:02:44.333	00:02:46.533	00:00:02.200	positive feedback
robot text		00:02:48.466	00:02:50.133	00:00:01.667	put down
robot text		00:02:52.599	00:02:55.133	00:00:02.534	positive feedback
robot text		00:02:56.532	00:02:58.866	00:00:02.334	teach
robot text		00:02:59.066	00:03:00.866	00:00:01.800	pick up
robot text		00:03:10.399	00:03:12.599	00:00:02.200	positive feedback
robot text		00:03:14.266	00:03:16.066	00:00:01.800	put down
robot text		00:03:20.066	00:03:23.666	00:00:03.600	positive feedback
robot text		00:03:25.333	00:03:27.266	00:00:01.933	teach
robot text		00:03:27.399	00:03:29.533	00:00:02.134	pick up
robot text		00:03:38.866	00:03:42.133	00:00:03.267	positive feedback
robot text		00:03:42.133	00:03:45.066	00:00:02.933	put down
robot text		00:03:49.132	00:03:52.532	00:00:03.400	positive feedback
robot text		00:03:52.932	00:03:55.066	00:00:02.134	teach
robot text		00:03:55.466	00:03:57.600	00:00:02.134	pick up
robot text		00:03:59.599	00:04:02.532	00:00:02.933	positive feedback
robot text		00:04:08.199	00:04:10.999	00:00:02.800	positive feedback
robot text		00:04:14.599	00:04:17.333	00:00:02.734	other
robot text		00:04:17.933	00:04:20.533	00:00:02.600	teach
robot text		00:04:20.666	00:04:23.066	00:00:02.400	teach
robot text		00:04:23.133	00:04:25.333	00:00:02.200	teach
robot text		00:04:25.600	00:04:27.933	00:00:02.333	teach
robot text		00:04:28.133	00:04:30.400	00:00:02.267	teach
robot text		00:04:32.800	00:04:35.666	00:00:02.866	pick up
robot text		00:04:42.799	00:04:45.199	00:00:02.400	positive feedback
robot text		00:04:46.333	00:04:48.266	00:00:01.933	put down
robot text		00:04:54.800	00:04:57.800	00:00:03.000	positive feedback
robot text		00:04:59.000	00:05:01.600	00:00:02.600	pick up
robot text		00:05:10.599	00:05:13.533	00:00:02.934	positive feedback
robot text		00:05:13.533	00:05:16.399	00:00:02.866	put down
robot text		00:05:26.999	00:05:30.466	00:00:03.467	positive feedback
robot text		00:05:31.866	00:05:33.799	00:00:01.933	pick up
robot text		00:05:44.933	00:05:46.933	00:00:02.000	try again
robot text		00:05:49.199	00:05:51.199	00:00:02.000	put down
robot text		00:05:55.266	00:05:56.733	00:00:01.467	try again
robot text		00:05:57.599	00:05:59.866	00:00:02.267	pick up
start-end		00:00:07.320	00:00:07.440	00:00:00.120	start
start-end		00:05:20.200	00:05:20.533	00:00:00.333	end
