Parent gaze	Parent	00:00:09.863	00:00:11.636	00:00:01.773	child
Parent gaze	Parent	00:00:11.681	00:00:14.136	00:00:02.455	robot
Parent gaze	Parent	00:00:14.272	00:00:14.636	00:00:00.364	child
Parent gaze	Parent	00:00:14.727	00:00:24.363	00:00:09.636	robot
Parent gaze	Parent	00:00:24.454	00:00:28.045	00:00:03.591	child
Parent gaze	Parent	00:00:28.226	00:00:39.635	00:00:11.409	robot
Parent gaze	Parent	00:00:41.954	00:00:47.317	00:00:05.363	robot
Parent gaze	Parent	00:00:47.454	00:01:07.090	00:00:19.636	child
Parent gaze	Parent	00:01:07.226	00:01:07.817	00:00:00.591	child
Parent gaze	Parent	00:01:07.863	00:01:15.726	00:00:07.863	robot
Parent gaze	Parent	00:01:15.817	00:01:24.544	00:00:08.727	child
Parent gaze	Parent	00:01:24.726	00:01:53.817	00:00:29.091	robot
Parent gaze	Parent	00:01:53.908	00:01:56.089	00:00:02.181	child
Parent gaze	Parent	00:01:56.294	00:01:59.476	00:00:03.182	robot
Parent gaze	Parent	00:01:59.589	00:02:01.544	00:00:01.955	props
Parent gaze	Parent	00:02:03.543	00:02:04.180	00:00:00.637	props
Parent gaze	Parent	00:02:04.293	00:02:05.384	00:00:01.091	child
Parent gaze	Parent	00:02:05.542	00:02:06.906	00:00:01.364	props
Parent gaze	Parent	00:02:07.065	00:02:07.838	00:00:00.773	child
Parent gaze	Parent	00:02:07.974	00:02:10.292	00:00:02.318	props
Parent gaze	Parent	00:02:10.474	00:02:10.928	00:00:00.454	robot
Parent gaze	Parent	00:02:11.087	00:02:22.405	00:00:11.318	props
Parent gaze	Parent	00:02:22.590	00:02:23.363	00:00:00.773	child
Parent gaze	Parent	00:02:23.678	00:02:25.860	00:00:02.182	robot
Parent gaze	Parent	00:02:26.064	00:02:28.928	00:00:02.864	props
Parent gaze	Parent	00:02:29.090	00:02:31.226	00:00:02.136	child
Parent gaze	Parent	00:02:31.430	00:02:36.748	00:00:05.318	robot
Parent gaze	Parent	00:02:36.884	00:02:41.021	00:00:04.137	props
Parent gaze	Parent	00:02:41.202	00:02:45.838	00:00:04.636	robot
Parent gaze	Parent	00:02:46.135	00:02:50.408	00:00:04.273	child
Parent gaze	Parent	00:02:51.406	00:02:57.861	00:00:06.455	robot
Parent gaze	Parent	00:02:57.928	00:03:11.747	00:00:13.819	props
Parent gaze	Parent	00:03:11.882	00:03:12.200	00:00:00.318	robot
Parent gaze	Parent	00:03:12.314	00:03:14.587	00:00:02.273	props
Parent gaze	Parent	00:03:14.609	00:03:16.291	00:00:01.682	child
Parent gaze	Parent	00:03:16.427	00:03:26.018	00:00:09.591	robot
Parent gaze	Parent	00:03:26.108	00:03:29.199	00:00:03.091	props
Parent gaze	Parent	00:03:29.448	00:03:31.085	00:00:01.637	robot
Parent gaze	Parent	00:03:32.044	00:03:33.953	00:00:01.909	child
Parent gaze	Parent	00:03:34.045	00:03:35.908	00:00:01.863	props
Parent gaze	Parent	00:03:36.044	00:03:37.226	00:00:01.182	robot
Parent gaze	Parent	00:03:37.339	00:03:38.794	00:00:01.455	props
Parent gaze	Parent	00:03:46.680	00:03:56.589	00:00:09.909	robot
Parent gaze	Parent	00:04:00.136	00:04:03.181	00:00:03.045	child
Parent gaze	Parent	00:04:05.226	00:04:16.953	00:00:11.727	child
Parent gaze	Parent	00:04:18.361	00:04:19.815	00:00:01.454	props
Parent gaze	Parent	00:04:20.317	00:04:27.771	00:00:07.454	child
Parent gaze	Parent	00:04:27.908	00:04:35.999	00:00:08.091	robot
Parent gaze	Parent	00:04:38.408	00:04:43.954	00:00:05.546	child
Parent gaze	Parent	00:04:45.999	00:04:48.272	00:00:02.273	robot
Parent gaze	Parent	00:04:48.590	00:04:52.272	00:00:03.682	child
Parent gaze	Parent	00:04:52.385	00:04:55.703	00:00:03.318	robot
Parent gaze	Parent	00:04:55.794	00:05:00.203	00:00:04.409	props
Parent gaze	Parent	00:05:00.430	00:05:02.293	00:00:01.863	robot
Parent gaze	Parent	00:05:02.520	00:05:03.520	00:00:01.000	child
Parent gaze	Parent	00:05:03.679	00:05:07.906	00:00:04.227	props
Parent gaze	Parent	00:05:08.042	00:05:11.860	00:00:03.818	robot
Parent gaze	Parent	00:05:27.954	00:05:37.726	00:00:09.772	child
Parent affect	Parent	00:00:09.499	00:00:10.681	00:00:01.182	positive 1
Parent affect	Parent	00:00:10.818	00:00:14.545	00:00:03.727	positive 2
Parent affect	Parent	00:00:14.545	00:00:21.090	00:00:06.545	positive 1
Parent affect	Parent	00:00:21.181	00:00:23.272	00:00:02.091	positive 2
Parent affect	Parent	00:00:28.818	00:00:31.545	00:00:02.727	positive 1
Parent affect	Parent	00:01:10.363	00:01:11.863	00:00:01.500	positive 1
Parent affect	Parent	00:01:23.613	00:01:27.840	00:00:04.227	positive 1
Parent affect	Parent	00:02:29.908	00:02:34.272	00:00:04.364	positive 2
Parent affect	Parent	00:02:45.681	00:02:51.181	00:00:05.500	positive 3
Parent affect	Parent	00:03:22.044	00:03:25.953	00:00:03.909	positive 1
Parent affect	Parent	00:03:36.998	00:03:39.180	00:00:02.182	positive 1
Parent affect	Parent	00:03:39.452	00:03:43.452	00:00:04.000	positive 2
Parent affect	Parent	00:04:01.588	00:04:04.983	00:00:03.395	positive 2
Parent affect	Parent	00:04:14.558	00:04:19.648	00:00:05.090	positive 2
Parent affect	Parent	00:04:30.466	00:04:32.194	00:00:01.728	positive 1
Parent affect	Parent	00:04:44.693	00:04:48.512	00:00:03.819	positive 1
Parent affect	Parent	00:05:02.193	00:05:04.875	00:00:02.682	positive 2
Parent affect	Parent	00:05:11.170	00:05:14.897	00:00:03.727	positive 1
Parent affect	Parent	00:05:19.851	00:05:22.078	00:00:02.227	positive 1
Parent affect	Parent	00:05:27.827	00:05:30.691	00:00:02.864	positive 1
Parent gesture	Parent	00:01:26.695	00:01:27.514	00:00:00.819	point at prop
Parent gesture	Parent	00:02:00.504	00:02:03.095	00:00:02.591	point at prop
Parent gesture	Parent	00:02:05.844	00:02:06.799	00:00:00.955	point at prop
Parent gesture	Parent	00:02:06.821	00:02:07.457	00:00:00.636	other
Parent gesture	Parent	00:02:26.752	00:02:27.843	00:00:01.091	point at prop
Parent gesture	Parent	00:02:59.045	00:03:01.317	00:00:02.272	point at prop
Parent gesture	Parent	00:03:06.681	00:03:07.363	00:00:00.682	point at prop
Parent gesture	Parent	00:03:08.295	00:03:11.295	00:00:03.000	point at prop
Parent gesture	Parent	00:03:16.249	00:03:17.068	00:00:00.819	point at prop
Parent gesture	Parent	00:03:25.749	00:03:27.476	00:00:01.727	point at prop
Parent gesture	Parent	00:04:47.954	00:04:53.454	00:00:05.500	point at prop
Parent gesture	Parent	00:04:56.113	00:04:56.977	00:00:00.864	point at prop
Parent gesture	Parent	00:05:05.545	00:05:06.818	00:00:01.273	point at prop
Parent affective touch	Parent	00:02:35.272	00:02:36.181	00:00:00.909	
Parent affective touch	Parent	00:03:44.999	00:03:46.544	00:00:01.545	
Parent affective touch	Parent	00:04:16.318	00:04:17.136	00:00:00.818	
Parent affective touch	Parent	00:04:41.089	00:04:42.089	00:00:01.000	
Child prop manipulation		00:02:08.908	00:02:12.544	00:00:03.636	child
Child prop manipulation		00:02:19.317	00:02:20.589	00:00:01.272	child
Child prop manipulation		00:02:25.590	00:02:33.408	00:00:07.818	child
Child prop manipulation		00:02:40.545	00:02:44.636	00:00:04.091	child
Child prop manipulation		00:02:49.862	00:02:54.771	00:00:04.909	child
Child prop manipulation		00:02:59.180	00:03:04.589	00:00:05.409	child
Child prop manipulation		00:03:05.589	00:03:08.908	00:00:03.319	child
Child prop manipulation		00:03:11.090	00:03:14.908	00:00:03.818	child
Child prop manipulation		00:03:18.680	00:03:20.817	00:00:02.137	child
Child prop manipulation		00:03:27.499	00:03:30.135	00:00:02.636	child
Child prop manipulation		00:03:35.317	00:03:38.589	00:00:03.272	child
Child prop manipulation		00:04:09.953	00:04:14.226	00:00:04.273	child
Child prop manipulation		00:04:23.226	00:04:27.408	00:00:04.182	child
Child prop manipulation		00:04:51.908	00:04:55.181	00:00:03.273	child
Child prop manipulation		00:04:58.454	00:05:02.136	00:00:03.682	child
Child prop manipulation		00:05:07.135	00:05:10.271	00:00:03.136	child
Child prop manipulation		00:05:16.818	00:05:21.090	00:00:04.272	child
Child prop manipulation		00:05:24.772	00:05:28.908	00:00:04.136	child
Parent prop manipulation	Parent	00:02:13.272	00:02:19.318	00:00:06.046	parent
Parent prop manipulation	Parent	00:02:38.226	00:02:38.999	00:00:00.773	parent
robot pointing		00:00:35.416	00:00:37.499	00:00:02.083	point at prop
robot pointing		00:00:44.833	00:00:46.833	00:00:02.000	point at prop
robot pointing		00:00:56.833	00:00:59.499	00:00:02.666	point at prop
robot pointing		00:01:05.832	00:01:08.665	00:00:02.833	point at prop
robot pointing		00:01:35.082	00:01:36.916	00:00:01.834	point at prop
robot pointing		00:01:36.998	00:01:39.332	00:00:02.334	point at prop
robot pointing		00:01:39.332	00:01:41.499	00:00:02.167	point at prop
robot pointing		00:01:41.582	00:01:43.999	00:00:02.417	point at prop
robot pointing		00:01:43.999	00:01:46.249	00:00:02.250	point at prop
robot pointing		00:01:50.332	00:01:52.999	00:00:02.667	point at prop
robot pointing		00:02:26.249	00:02:28.916	00:00:02.667	point at prop
robot pointing		00:02:46.082	00:02:48.665	00:00:02.583	point at prop
robot pointing		00:02:56.666	00:02:59.416	00:00:02.750	point at prop
robot pointing		00:03:16.082	00:03:19.499	00:00:03.417	point at prop
robot pointing		00:03:46.416	00:03:48.666	00:00:02.250	point at prop
robot pointing		00:03:49.165	00:03:51.998	00:00:02.833	point at prop
robot pointing		00:03:51.998	00:03:54.082	00:00:02.084	point at prop
robot pointing		00:03:54.082	00:03:56.249	00:00:02.167	point at prop
robot pointing		00:03:56.416	00:03:59.582	00:00:03.166	point at prop
robot text		00:00:08.166	00:00:09.499	00:00:01.333	other
robot text		00:00:10.916	00:00:13.499	00:00:02.583	other
robot text		00:00:13.999	00:00:15.999	00:00:02.000	other
robot text		00:00:18.333	00:01:25.916	00:01:07.583	song
robot text		00:01:32.249	00:01:34.916	00:00:02.667	other
robot text		00:01:35.082	00:01:36.916	00:00:01.834	teach
robot text		00:01:36.998	00:01:39.332	00:00:02.334	teach
robot text		00:01:39.332	00:01:41.499	00:00:02.167	teach
robot text		00:01:41.582	00:01:43.999	00:00:02.417	teach
robot text		00:01:43.999	00:01:46.249	00:00:02.250	teach
robot text		00:01:46.332	00:01:48.998	00:00:02.666	other
robot text		00:01:50.332	00:01:52.999	00:00:02.667	teach
robot text		00:01:52.999	00:01:56.165	00:00:03.166	pick up
robot text		00:02:06.332	00:02:08.332	00:00:02.000	try again
robot text		00:02:09.498	00:02:12.415	00:00:02.917	pick up
robot text		00:02:14.166	00:02:16.832	00:00:02.666	positive feedback
robot text		00:02:17.915	00:02:20.249	00:00:02.334	put down
robot text		00:02:21.915	00:02:25.748	00:00:03.833	positive feedback
robot text		00:02:26.249	00:02:28.832	00:00:02.583	teach
robot text		00:02:28.832	00:02:31.666	00:00:02.834	pick up
robot text		00:02:42.165	00:02:45.082	00:00:02.917	pick up
robot text		00:02:46.082	00:02:48.665	00:00:02.583	teach
robot text		00:02:48.665	00:02:50.915	00:00:02.250	pick up
robot text		00:02:52.665	00:02:56.499	00:00:03.834	positive feedback
robot text		00:02:56.666	00:02:59.416	00:00:02.750	teach
robot text		00:03:00.582	00:03:03.416	00:00:02.834	put down
robot text		00:03:05.082	00:03:06.748	00:00:01.666	try again
robot text		00:03:08.999	00:03:11.166	00:00:02.167	put down
robot text		00:03:13.082	00:03:15.916	00:00:02.834	positive feedback
robot text		00:03:16.082	00:03:19.499	00:00:03.417	teach
robot text		00:03:20.082	00:03:22.582	00:00:02.500	put down
robot text		00:03:24.498	00:03:26.498	00:00:02.000	try again
robot text		00:03:27.665	00:03:29.665	00:00:02.000	pick up
robot text		00:03:36.499	00:03:39.332	00:00:02.833	positive feedback
robot text		00:03:42.499	00:03:44.666	00:00:02.167	other
robot text		00:03:46.416	00:03:48.666	00:00:02.250	teach
robot text		00:03:49.165	00:03:51.998	00:00:02.833	teach
robot text		00:03:51.998	00:03:54.082	00:00:02.084	teach
robot text		00:03:54.082	00:03:56.249	00:00:02.167	teach
robot text		00:03:56.416	00:03:59.582	00:00:03.166	teach
robot text		00:04:01.749	00:04:04.499	00:00:02.750	pick up
robot text		00:04:13.082	00:04:15.582	00:00:02.500	positive feedback
