Child utterance	Child	00:03:31.380	00:03:34.080	00:00:02.700	utterance
Child utterance	Child	00:03:35.350	00:03:36.470	00:00:01.120	utterance
Child utterance	Child	00:03:36.870	00:03:38.510	00:00:01.640	utterance
Child utterance	Child	00:03:39.490	00:03:41.610	00:00:02.120	utterance
Child utterance	Child	00:03:42.730	00:03:43.850	00:00:01.120	utterance
Child utterance	Child	00:03:47.450	00:03:50.490	00:00:03.040	utterance
Child utterance	Child	00:03:51.990	00:03:52.550	00:00:00.560	utterance
Child utterance	Child	00:03:55.030	00:03:55.470	00:00:00.440	utterance
Child utterance	Child	00:03:59.590	00:04:04.150	00:00:04.560	utterance
Child utterance	Child	00:04:05.930	00:04:09.430	00:00:03.500	utterance
Child utterance	Child	00:04:09.760	00:04:14.160	00:00:04.400	utterance
Child utterance	Child	00:04:14.280	00:04:18.480	00:00:04.200	utterance
Child utterance	Child	00:04:24.400	00:04:24.680	00:00:00.280	utterance
Child utterance	Child	00:04:30.180	00:04:31.220	00:00:01.040	utterance
Child utterance	Child	00:04:31.700	00:04:32.220	00:00:00.520	utterance
Child utterance	Child	00:04:36.600	00:04:37.360	00:00:00.760	utterance
Child utterance	Child	00:04:37.780	00:04:38.540	00:00:00.760	utterance
Child utterance	Child	00:04:44.500	00:04:46.620	00:00:02.120	utterance
Child utterance	Child	00:04:48.760	00:04:49.560	00:00:00.800	utterance
Child utterance	Child	00:04:50.400	00:04:50.840	00:00:00.440	utterance
Child utterance	Child	00:04:52.340	00:04:54.100	00:00:01.760	utterance
Child utterance	Child	00:04:59.020	00:05:00.100	00:00:01.080	utterance
Child gaze	Child	00:00:03.920	00:00:05.080	00:00:01.160	props
Child gaze	Child	00:00:06.480	00:00:07.080	00:00:00.600	robot
Child gaze	Child	00:00:07.120	00:00:08.480	00:00:01.360	props
Child gaze	Child	00:00:08.560	00:00:10.520	00:00:01.960	robot
Child gaze	Child	00:00:10.640	00:00:11.600	00:00:00.960	props
Child gaze	Child	00:00:11.680	00:00:12.240	00:00:00.560	robot
Child gaze	Child	00:00:12.320	00:00:13.360	00:00:01.040	props
Child gaze	Child	00:00:13.440	00:00:16.160	00:00:02.720	robot
Child gaze	Child	00:00:16.240	00:00:16.960	00:00:00.720	props
Child gaze	Child	00:00:17.040	00:00:21.320	00:00:04.280	robot
Child gaze	Child	00:00:22.480	00:00:23.240	00:00:00.760	robot
Child gaze	Child	00:00:23.300	00:00:27.020	00:00:03.720	props
Child gaze	Child	00:00:28.880	00:00:29.440	00:00:00.560	robot
Child gaze	Child	00:00:29.480	00:00:30.480	00:00:01.000	props
Child gaze	Child	00:00:30.540	00:00:36.180	00:00:05.640	robot
Child gaze	Child	00:00:36.320	00:00:37.200	00:00:00.880	parent
Child gaze	Child	00:00:37.320	00:00:39.000	00:00:01.680	robot
Child gaze	Child	00:00:39.120	00:00:39.440	00:00:00.320	parent
Child gaze	Child	00:00:40.920	00:00:49.040	00:00:08.120	robot
Child gaze	Child	00:00:49.100	00:00:49.460	00:00:00.360	parent
Child gaze	Child	00:00:49.540	00:00:51.220	00:00:01.680	props
Child gaze	Child	00:00:51.260	00:00:52.060	00:00:00.800	robot
Child gaze	Child	00:00:52.060	00:00:52.460	00:00:00.400	parent
Child gaze	Child	00:00:52.500	00:00:53.900	00:00:01.400	robot
Child gaze	Child	00:00:53.960	00:00:55.120	00:00:01.160	props
Child gaze	Child	00:00:55.180	00:01:01.580	00:00:06.400	robot
Child gaze	Child	00:01:02.460	00:01:03.900	00:00:01.440	robot
Child gaze	Child	00:01:03.940	00:01:04.700	00:00:00.760	parent
Child gaze	Child	00:01:04.800	00:01:05.800	00:00:01.000	robot
Child gaze	Child	00:01:05.860	00:01:07.740	00:00:01.880	props
Child gaze	Child	00:01:07.840	00:01:10.880	00:00:03.040	robot
Child gaze	Child	00:01:10.960	00:01:12.880	00:00:01.920	props
Child gaze	Child	00:01:12.960	00:01:15.240	00:00:02.280	robot
Child gaze	Child	00:01:15.340	00:01:15.780	00:00:00.440	parent
Child gaze	Child	00:01:15.880	00:01:16.720	00:00:00.840	robot
Child gaze	Child	00:01:16.780	00:01:17.340	00:00:00.560	parent
Child gaze	Child	00:01:17.420	00:01:18.060	00:00:00.640	props
Child gaze	Child	00:01:18.140	00:01:19.980	00:00:01.840	robot
Child gaze	Child	00:01:20.100	00:01:24.420	00:00:04.320	props
Child gaze	Child	00:01:24.500	00:01:25.140	00:00:00.640	robot
Child gaze	Child	00:01:25.220	00:01:31.380	00:00:06.160	props
Child gaze	Child	00:01:31.420	00:01:33.220	00:00:01.800	robot
Child gaze	Child	00:01:33.280	00:01:34.160	00:00:00.880	parent
Child gaze	Child	00:01:34.200	00:01:38.600	00:00:04.400	robot
Child gaze	Child	00:01:38.640	00:01:39.480	00:00:00.840	props
Child gaze	Child	00:01:39.580	00:01:40.580	00:00:01.000	robot
Child gaze	Child	00:01:40.720	00:01:49.320	00:00:08.600	props
Child gaze	Child	00:01:49.420	00:01:50.260	00:00:00.840	robot
Child gaze	Child	00:01:50.320	00:01:52.960	00:00:02.640	props
Child gaze	Child	00:01:53.040	00:01:53.400	00:00:00.360	robot
Child gaze	Child	00:01:53.860	00:02:10.260	00:00:16.400	props
Child gaze	Child	00:02:10.340	00:02:12.380	00:00:02.040	robot
Child gaze	Child	00:02:12.400	00:02:13.760	00:00:01.360	props
Child gaze	Child	00:02:13.880	00:02:19.160	00:00:05.280	robot
Child gaze	Child	00:02:19.200	00:02:21.320	00:00:02.120	props
Child gaze	Child	00:02:21.460	00:02:23.540	00:00:02.080	robot
Child gaze	Child	00:02:23.660	00:02:32.540	00:00:08.880	props
Child gaze	Child	00:02:32.660	00:02:33.860	00:00:01.200	robot
Child gaze	Child	00:02:33.940	00:02:37.260	00:00:03.320	props
Child gaze	Child	00:02:37.360	00:02:38.560	00:00:01.200	robot
Child gaze	Child	00:02:40.240	00:02:41.240	00:00:01.000	robot
Child gaze	Child	00:02:41.340	00:02:51.460	00:00:10.120	props
Child gaze	Child	00:02:53.480	00:02:55.520	00:00:02.040	robot
Child gaze	Child	00:02:55.620	00:03:02.740	00:00:07.120	props
Child gaze	Child	00:03:03.580	00:03:03.900	00:00:00.320	props
Child gaze	Child	00:03:03.980	00:03:04.700	00:00:00.720	robot
Child gaze	Child	00:03:04.820	00:03:05.420	00:00:00.600	props
Child gaze	Child	00:03:05.480	00:03:07.080	00:00:01.600	robot
Child gaze	Child	00:03:07.760	00:03:10.120	00:00:02.360	robot
Child gaze	Child	00:03:10.220	00:03:12.020	00:00:01.800	props
Child gaze	Child	00:03:12.720	00:03:14.080	00:00:01.360	robot
Child gaze	Child	00:03:14.200	00:03:14.520	00:00:00.320	parent
Child gaze	Child	00:03:14.600	00:03:17.160	00:00:02.560	robot
Child gaze	Child	00:03:18.920	00:03:19.800	00:00:00.880	robot
Child gaze	Child	00:03:20.680	00:03:23.040	00:00:02.360	props
Child gaze	Child	00:03:23.140	00:03:23.900	00:00:00.760	robot
Child gaze	Child	00:03:23.920	00:03:25.040	00:00:01.120	props
Child gaze	Child	00:03:25.120	00:03:26.080	00:00:00.960	robot
Child gaze	Child	00:03:26.120	00:03:26.640	00:00:00.520	props
Child gaze	Child	00:03:26.740	00:03:27.940	00:00:01.200	robot
Child gaze	Child	00:03:27.980	00:03:32.060	00:00:04.080	props
Child gaze	Child	00:03:32.140	00:03:33.620	00:00:01.480	robot
Child gaze	Child	00:03:33.680	00:03:35.200	00:00:01.520	props
Child gaze	Child	00:03:37.320	00:03:39.560	00:00:02.240	robot
Child gaze	Child	00:03:42.560	00:03:45.080	00:00:02.520	robot
Child gaze	Child	00:03:46.060	00:03:48.020	00:00:01.960	robot
Child gaze	Child	00:03:48.080	00:03:48.640	00:00:00.560	parent
Child gaze	Child	00:03:48.720	00:03:50.840	00:00:02.120	robot
Child gaze	Child	00:03:52.300	00:03:53.180	00:00:00.880	parent
Child gaze	Child	00:03:56.620	00:03:58.180	00:00:01.560	props
Child gaze	Child	00:03:58.960	00:04:00.480	00:00:01.520	robot
Child gaze	Child	00:04:04.600	00:04:06.120	00:00:01.520	props
Child gaze	Child	00:04:06.160	00:04:06.840	00:00:00.680	parent
Child gaze	Child	00:04:06.940	00:04:08.740	00:00:01.800	props
Child gaze	Child	00:04:08.800	00:04:09.560	00:00:00.760	parent
Child gaze	Child	00:04:09.620	00:04:10.180	00:00:00.560	robot
Child gaze	Child	00:04:10.300	00:04:12.420	00:00:02.120	parent
Child gaze	Child	00:04:12.480	00:04:13.040	00:00:00.560	robot
Child gaze	Child	00:04:25.720	00:04:32.920	00:00:07.200	robot or prop
Child gaze	Child	00:04:34.160	00:04:37.920	00:00:03.760	robot or prop
Child gaze	Child	00:04:39.600	00:04:44.680	00:00:05.080	robot or prop
Child gaze	Child	00:04:46.940	00:04:50.900	00:00:03.960	robot or prop
Child affect	Child	00:00:17.520	00:00:29.000	00:00:11.480	positive 2
Child affect	Child	00:00:29.100	00:00:34.300	00:00:05.200	positive 1
Child affect	Child	00:00:34.340	00:00:40.180	00:00:05.840	positive 2
Child affect	Child	00:00:40.380	00:00:47.300	00:00:06.920	positive 1
Child affect	Child	00:00:47.360	00:00:54.880	00:00:07.520	positive 3
Child affect	Child	00:00:54.960	00:00:56.040	00:00:01.080	positive 1
Child affect	Child	00:01:03.740	00:01:05.020	00:00:01.280	positive 2
Child affect	Child	00:01:05.180	00:01:06.780	00:00:01.600	positive 1
Child affect	Child	00:01:08.220	00:01:18.940	00:00:10.720	positive 2
Child affect	Child	00:01:19.100	00:01:21.100	00:00:02.000	positive 1
Child affect	Child	00:01:27.860	00:01:29.860	00:00:02.000	positive 1
Child affect	Child	00:01:32.220	00:01:35.340	00:00:03.120	positive 2
Child affect	Child	00:01:35.460	00:01:36.260	00:00:00.800	positive 1
Child affect	Child	00:01:49.300	00:01:55.700	00:00:06.400	positive 1
Child affect	Child	00:02:15.520	00:02:17.480	00:00:01.960	negative
Child affect	Child	00:02:35.460	00:02:37.380	00:00:01.920	positive 1
Child affect	Child	00:03:17.040	00:03:18.200	00:00:01.160	negative
Child affect	Child	00:03:28.180	00:03:35.780	00:00:07.600	negative
Child affect	Child	00:03:42.060	00:03:43.660	00:00:01.600	negative
Child affect	Child	00:03:49.020	00:03:50.740	00:00:01.720	negative
Child affect	Child	00:03:52.280	00:03:53.480	00:00:01.200	negative
Child affect	Child	00:04:01.680	00:04:04.320	00:00:02.640	negative
Child affect	Child	00:04:04.760	00:04:07.040	00:00:02.280	negative
Child affect	Child	00:04:09.020	00:04:10.220	00:00:01.200	negative
Child affect	Child	00:04:11.220	00:04:12.860	00:00:01.640	negative
Child gesture	Child	00:01:18.640	00:01:19.040	00:00:00.400	point at prop
Child gesture	Child	00:01:20.540	00:01:21.280	00:00:00.740	point at prop
Child gesture	Child	00:01:21.950	00:01:22.710	00:00:00.760	point at prop
Child gesture	Child	00:01:25.200	00:01:26.900	00:00:01.700	point at prop
Child gesture	Child	00:01:28.820	00:01:29.720	00:00:00.900	point at prop
Child gesture	Child	00:01:37.480	00:01:38.740	00:00:01.260	other
Child gesture	Child	00:01:49.140	00:01:50.320	00:00:01.180	other
Child gesture	Child	00:01:57.180	00:01:57.600	00:00:00.420	point at prop
Child gesture	Child	00:01:59.550	00:02:00.830	00:00:01.280	point at prop
Child gesture	Child	00:02:06.790	00:02:07.710	00:00:00.920	other
Child gesture	Child	00:02:29.390	00:02:30.010	00:00:00.620	point at prop
Child gesture	Child	00:02:38.710	00:02:39.510	00:00:00.800	other
Child gesture	Child	00:02:55.340	00:02:57.320	00:00:01.980	other
Child gesture	Child	00:03:07.040	00:03:08.780	00:00:01.740	other
Child gesture	Child	00:03:12.030	00:03:14.750	00:00:02.720	other
Child gesture	Child	00:03:16.830	00:03:18.190	00:00:01.360	other
Child gesture	Child	00:03:27.620	00:03:28.460	00:00:00.840	other
Child gesture	Child	00:03:29.220	00:03:30.040	00:00:00.820	other
Child gesture	Child	00:03:31.770	00:03:32.390	00:00:00.620	other
Child gesture	Child	00:03:35.560	00:03:37.240	00:00:01.680	other
Child gesture	Child	00:03:39.720	00:03:41.400	00:00:01.680	other
Child gesture	Child	00:03:48.640	00:03:49.420	00:00:00.780	other
Child gesture	Child	00:03:51.280	00:03:51.980	00:00:00.700	other
Child gesture	Child	00:04:24.800	00:04:27.480	00:00:02.680	other
Child gesture	Child	00:04:30.500	00:04:31.180	00:00:00.680	other
Parent utterance	Parent	00:00:03.760	00:00:05.360	00:00:01.600	utterance
Parent utterance	Parent	00:00:06.560	00:00:07.120	00:00:00.560	utterance
Parent utterance	Parent	00:00:07.400	00:00:08.160	00:00:00.760	utterance
Parent utterance	Parent	00:00:09.840	00:00:10.400	00:00:00.560	utterance
Parent utterance	Parent	00:00:10.880	00:00:11.680	00:00:00.800	utterance
Parent utterance	Parent	00:00:15.680	00:00:16.960	00:00:01.280	utterance
Parent utterance	Parent	00:00:17.320	00:00:17.960	00:00:00.640	utterance
Parent utterance	Parent	00:00:18.880	00:00:19.920	00:00:01.040	utterance
Parent utterance	Parent	00:00:20.320	00:00:20.640	00:00:00.320	utterance
Parent utterance	Parent	00:00:21.760	00:00:22.240	00:00:00.480	utterance
Parent utterance	Parent	00:00:24.280	00:00:25.520	00:00:01.240	utterance
Parent utterance	Parent	00:00:35.480	00:00:36.120	00:00:00.640	utterance
Parent utterance	Parent	00:00:38.360	00:00:39.080	00:00:00.720	utterance
Parent utterance	Parent	00:00:42.740	00:00:43.220	00:00:00.480	utterance
Parent utterance	Parent	00:00:48.220	00:00:48.780	00:00:00.560	utterance
Parent utterance	Parent	00:00:49.300	00:00:50.340	00:00:01.040	utterance
Parent utterance	Parent	00:00:52.580	00:00:53.380	00:00:00.800	utterance
Parent utterance	Parent	00:01:02.440	00:01:03.520	00:00:01.080	utterance
Parent utterance	Parent	00:01:04.840	00:01:05.400	00:00:00.560	utterance
Parent utterance	Parent	00:01:10.880	00:01:11.920	00:00:01.040	utterance
Parent utterance	Parent	00:01:14.320	00:01:14.920	00:00:00.600	utterance
Parent utterance	Parent	00:01:17.200	00:01:17.680	00:00:00.480	utterance
Parent utterance	Parent	00:01:19.620	00:01:20.220	00:00:00.600	utterance
Parent utterance	Parent	00:01:21.480	00:01:21.880	00:00:00.400	utterance
Parent utterance	Parent	00:01:23.080	00:01:23.680	00:00:00.600	utterance
Parent utterance	Parent	00:01:26.280	00:01:27.280	00:00:01.000	utterance
Parent utterance	Parent	00:01:33.060	00:01:35.660	00:00:02.600	utterance
Parent utterance	Parent	00:01:36.200	00:01:37.440	00:00:01.240	utterance
Parent utterance	Parent	00:01:38.900	00:01:40.380	00:00:01.480	utterance
Parent utterance	Parent	00:01:40.800	00:01:42.520	00:00:01.720	utterance
Parent utterance	Parent	00:01:43.300	00:01:43.820	00:00:00.520	utterance
Parent utterance	Parent	00:01:44.560	00:01:45.000	00:00:00.440	utterance
Parent utterance	Parent	00:01:46.200	00:01:47.240	00:00:01.040	utterance
Parent utterance	Parent	00:01:47.460	00:01:48.500	00:00:01.040	utterance
Parent utterance	Parent	00:01:49.900	00:01:50.620	00:00:00.720	utterance
Parent utterance	Parent	00:01:50.660	00:01:51.780	00:00:01.120	utterance
Parent utterance	Parent	00:01:53.140	00:01:54.020	00:00:00.880	utterance
Parent utterance	Parent	00:01:56.580	00:01:57.140	00:00:00.560	utterance
Parent utterance	Parent	00:02:01.160	00:02:01.720	00:00:00.560	utterance
Parent utterance	Parent	00:02:02.120	00:02:04.680	00:00:02.560	utterance
Parent utterance	Parent	00:02:05.260	00:02:06.140	00:00:00.880	utterance
Parent utterance	Parent	00:02:07.780	00:02:08.380	00:00:00.600	utterance
Parent utterance	Parent	00:02:08.760	00:02:09.640	00:00:00.880	utterance
Parent utterance	Parent	00:02:12.040	00:02:14.000	00:00:01.960	utterance
Parent utterance	Parent	00:02:16.320	00:02:16.960	00:00:00.640	utterance
Parent utterance	Parent	00:02:18.000	00:02:19.920	00:00:01.920	utterance
Parent utterance	Parent	00:02:22.720	00:02:24.320	00:00:01.600	utterance
Parent utterance	Parent	00:02:27.120	00:02:28.320	00:00:01.200	utterance
Parent utterance	Parent	00:02:31.140	00:02:31.940	00:00:00.800	utterance
Parent utterance	Parent	00:02:39.400	00:02:42.200	00:00:02.800	utterance
Parent utterance	Parent	00:02:42.800	00:02:44.640	00:00:01.840	utterance
Parent utterance	Parent	00:02:45.160	00:02:46.000	00:00:00.840	utterance
Parent utterance	Parent	00:02:46.420	00:02:47.340	00:00:00.920	utterance
Parent utterance	Parent	00:02:47.520	00:02:48.400	00:00:00.880	utterance
Parent utterance	Parent	00:02:50.160	00:02:51.680	00:00:01.520	utterance
Parent utterance	Parent	00:02:53.080	00:02:54.320	00:00:01.240	utterance
Parent utterance	Parent	00:02:56.640	00:02:59.800	00:00:03.160	utterance
Parent utterance	Parent	00:03:00.660	00:03:02.180	00:00:01.520	utterance
Parent utterance	Parent	00:03:03.960	00:03:05.200	00:00:01.240	utterance
Parent utterance	Parent	00:03:09.460	00:03:11.140	00:00:01.680	utterance
Parent utterance	Parent	00:03:14.500	00:03:16.180	00:00:01.680	utterance
Parent utterance	Parent	00:03:18.480	00:03:19.720	00:00:01.240	missing data
Parent utterance	Parent	00:03:24.940	00:03:26.540	00:00:01.600	utterance
Parent utterance	Parent	00:03:30.280	00:03:31.240	00:00:00.960	utterance
Parent utterance	Parent	00:03:31.360	00:03:33.400	00:00:02.040	utterance
Parent utterance	Parent	00:03:33.850	00:03:35.250	00:00:01.400	utterance
Parent utterance	Parent	00:03:38.090	00:03:39.530	00:00:01.440	utterance
Parent utterance	Parent	00:03:41.430	00:03:42.270	00:00:00.840	utterance
Parent utterance	Parent	00:03:43.850	00:03:46.410	00:00:02.560	utterance
Parent utterance	Parent	00:03:47.730	00:03:48.570	00:00:00.840	utterance
Parent utterance	Parent	00:03:50.570	00:03:51.610	00:00:01.040	utterance
Parent utterance	Parent	00:03:52.630	00:03:53.750	00:00:01.120	utterance
Parent utterance	Parent	00:03:56.770	00:03:59.210	00:00:02.440	utterance
Parent utterance	Parent	00:04:00.490	00:04:02.810	00:00:02.320	utterance
Parent utterance	Parent	00:04:03.830	00:04:04.910	00:00:01.080	utterance
Parent utterance	Parent	00:04:10.280	00:04:11.480	00:00:01.200	utterance
Parent utterance	Parent	00:04:19.500	00:04:21.660	00:00:02.160	missing data
Parent utterance	Parent	00:04:22.420	00:04:23.900	00:00:01.480	utterance
Parent utterance	Parent	00:04:24.880	00:04:25.280	00:00:00.400	utterance
Parent utterance	Parent	00:04:27.500	00:04:30.140	00:00:02.640	utterance
Parent utterance	Parent	00:04:33.420	00:04:37.660	00:00:04.240	utterance
Parent utterance	Parent	00:04:38.520	00:04:41.520	00:00:03.000	utterance
Parent utterance	Parent	00:04:42.420	00:04:44.660	00:00:02.240	utterance
Parent utterance	Parent	00:04:47.240	00:04:48.760	00:00:01.520	utterance
Parent utterance	Parent	00:04:54.020	00:04:56.260	00:00:02.240	utterance
Parent utterance	Parent	00:04:57.220	00:04:58.340	00:00:01.120	utterance
Parent utterance	Parent	00:05:01.000	00:05:01.560	00:00:00.560	utterance
Parent utterance	Parent	00:05:02.040	00:05:05.160	00:00:03.120	utterance
Verbal scaffolding	Parent	00:01:10.880	00:01:11.920	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:01:14.320	00:01:14.920	00:00:00.600	cognitive
Verbal scaffolding	Parent	00:01:17.200	00:01:17.680	00:00:00.480	cognitive
Verbal scaffolding	Parent	00:01:19.620	00:01:20.220	00:00:00.600	cognitive
Verbal scaffolding	Parent	00:01:21.480	00:01:21.880	00:00:00.400	cognitive
Verbal scaffolding	Parent	00:01:23.080	00:01:23.680	00:00:00.600	cognitive
Verbal scaffolding	Parent	00:01:33.060	00:01:35.660	00:00:02.600	cognitive
Verbal scaffolding	Parent	00:01:46.200	00:01:47.240	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:01:49.900	00:01:50.620	00:00:00.720	technical
Verbal scaffolding	Parent	00:01:50.660	00:01:51.780	00:00:01.120	technical
Verbal scaffolding	Parent	00:01:53.140	00:01:54.020	00:00:00.880	affective
Verbal scaffolding	Parent	00:02:02.120	00:02:04.680	00:00:02.560	cognitive
Verbal scaffolding	Parent	00:02:05.260	00:02:06.140	00:00:00.880	cognitive
Verbal scaffolding	Parent	00:02:12.040	00:02:14.000	00:00:01.960	affective
Verbal scaffolding	Parent	00:02:16.320	00:02:16.960	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:02:18.000	00:02:19.920	00:00:01.920	cognitive
Verbal scaffolding	Parent	00:02:22.720	00:02:24.320	00:00:01.600	affective
Verbal scaffolding	Parent	00:02:27.120	00:02:28.320	00:00:01.200	affective
Verbal scaffolding	Parent	00:02:31.140	00:02:31.940	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:02:39.400	00:02:42.200	00:00:02.800	technical
Verbal scaffolding	Parent	00:02:46.420	00:02:47.340	00:00:00.920	technical
Verbal scaffolding	Parent	00:02:50.160	00:02:51.680	00:00:01.520	affective
Verbal scaffolding	Parent	00:02:53.080	00:02:54.320	00:00:01.240	affective
Verbal scaffolding	Parent	00:03:43.850	00:03:46.410	00:00:02.560	cognitive
Verbal scaffolding	Parent	00:04:33.420	00:04:37.660	00:00:04.240	cognitive
Verbal scaffolding	Parent	00:05:02.040	00:05:05.160	00:00:03.120	cognitive
Non-verbal scaffolding	Parent	00:01:16.900	00:01:17.580	00:00:00.680	cognitive
Non-verbal scaffolding	Parent	00:01:19.480	00:01:20.040	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:01:21.310	00:01:21.850	00:00:00.540	cognitive
Non-verbal scaffolding	Parent	00:01:23.020	00:01:23.460	00:00:00.440	cognitive
Non-verbal scaffolding	Parent	00:01:26.430	00:01:27.010	00:00:00.580	cognitive
Non-verbal scaffolding	Parent	00:01:32.650	00:01:33.230	00:00:00.580	technical
Non-verbal scaffolding	Parent	00:01:34.040	00:01:35.120	00:00:01.080	cognitive
Non-verbal scaffolding	Parent	00:01:41.050	00:01:47.990	00:00:06.940	cognitive
Non-verbal scaffolding	Parent	00:01:50.290	00:01:51.010	00:00:00.720	technical
Non-verbal scaffolding	Parent	00:02:02.990	00:02:04.590	00:00:01.600	cognitive
Non-verbal scaffolding	Parent	00:02:18.850	00:02:19.950	00:00:01.100	cognitive
Non-verbal scaffolding	Parent	00:02:31.280	00:02:32.060	00:00:00.780	cognitive
Non-verbal scaffolding	Parent	00:02:40.710	00:02:41.470	00:00:00.760	cognitive
Non-verbal scaffolding	Parent	00:02:45.090	00:02:46.370	00:00:01.280	technical
Non-verbal scaffolding	Parent	00:02:54.540	00:02:55.100	00:00:00.560	technical
Non-verbal scaffolding	Parent	00:02:57.100	00:02:57.700	00:00:00.600	affective
Non-verbal scaffolding	Parent	00:02:58.550	00:02:59.410	00:00:00.860	affective
Non-verbal scaffolding	Parent	00:03:10.630	00:03:11.270	00:00:00.640	technical
Non-verbal scaffolding	Parent	00:03:14.790	00:03:15.590	00:00:00.800	affective
Non-verbal scaffolding	Parent	00:03:57.780	00:03:58.800	00:00:01.020	cognitive
Non-verbal scaffolding	Parent	00:03:59.810	00:04:03.250	00:00:03.440	cognitive
Non-verbal scaffolding	Parent	00:04:10.320	00:04:12.360	00:00:02.040	affective
Non-verbal scaffolding	Parent	00:04:29.380	00:04:29.940	00:00:00.560	affective
Non-verbal scaffolding	Parent	00:04:33.660	00:04:35.440	00:00:01.780	cognitive
Non-verbal scaffolding	Parent	00:04:38.870	00:04:40.310	00:00:01.440	affective
Non-verbal scaffolding	Parent	00:04:47.710	00:04:50.010	00:00:02.300	affective
Parent gaze	Parent	00:00:05.240	00:00:07.920	00:00:02.680	robot
Parent gaze	Parent	00:00:07.960	00:00:08.480	00:00:00.520	child
Parent gaze	Parent	00:00:08.520	00:00:14.800	00:00:06.280	robot
Parent gaze	Parent	00:00:14.840	00:00:15.680	00:00:00.840	props
Parent gaze	Parent	00:00:15.760	00:00:18.600	00:00:02.840	child
Parent gaze	Parent	00:00:18.680	00:00:19.760	00:00:01.080	robot
Parent gaze	Parent	00:00:19.800	00:00:20.920	00:00:01.120	child
Parent gaze	Parent	00:00:21.040	00:00:21.880	00:00:00.840	robot
Parent gaze	Parent	00:00:21.960	00:00:22.320	00:00:00.360	props
Parent gaze	Parent	00:00:22.360	00:00:24.120	00:00:01.760	robot
Parent gaze	Parent	00:00:24.160	00:00:25.600	00:00:01.440	child
Parent gaze	Parent	00:00:25.680	00:00:32.160	00:00:06.480	robot
