Child utterance	Child	00:03:49.660	00:03:50.420	00:00:00.760	utterance
Child utterance	Child	00:03:54.280	00:03:54.920	00:00:00.640	utterance
Child utterance	Child	00:04:03.600	00:04:05.080	00:00:01.480	utterance
Child utterance	Child	00:04:07.480	00:04:07.920	00:00:00.440	utterance
Child utterance	Child	00:04:09.780	00:04:11.220	00:00:01.440	utterance
Child utterance	Child	00:04:13.100	00:04:14.500	00:00:01.400	utterance
Child utterance	Child	00:04:16.120	00:04:18.480	00:00:02.360	utterance
Child utterance	Child	00:04:22.700	00:04:24.220	00:00:01.520	utterance
Child utterance	Child	00:04:25.020	00:04:25.860	00:00:00.840	utterance
Child utterance	Child	00:04:30.420	00:04:31.460	00:00:01.040	utterance
Child utterance	Child	00:04:32.580	00:04:33.140	00:00:00.560	utterance
Child utterance	Child	00:04:33.900	00:04:34.700	00:00:00.800	utterance
Child utterance	Child	00:04:40.760	00:04:42.680	00:00:01.920	utterance
Child utterance	Child	00:04:52.240	00:04:52.960	00:00:00.720	utterance
Child utterance	Child	00:04:53.900	00:04:54.340	00:00:00.440	utterance
Child utterance	Child	00:04:55.960	00:04:56.480	00:00:00.520	utterance
Child utterance	Child	00:04:58.600	00:04:59.320	00:00:00.720	utterance
Child utterance	Child	00:05:00.680	00:05:01.440	00:00:00.760	utterance
Child gaze	Child	00:00:00.080	00:00:08.680	00:00:08.600	robot
Child gaze	Child	00:00:10.800	00:00:12.360	00:00:01.560	robot
Child gaze	Child	00:00:13.560	00:00:16.840	00:00:03.280	robot
Child gaze	Child	00:00:17.760	00:00:41.680	00:00:23.920	robot
Child gaze	Child	00:00:45.720	00:00:48.000	00:00:02.280	robot
Child gaze	Child	00:00:48.140	00:00:50.820	00:00:02.680	props
Child gaze	Child	00:00:50.920	00:01:07.160	00:00:16.240	robot
Child gaze	Child	00:01:07.280	00:01:08.320	00:00:01.040	props
Child gaze	Child	00:01:08.440	00:01:24.680	00:00:16.240	robot
Child gaze	Child	00:01:24.800	00:01:26.720	00:00:01.920	parent
Child gaze	Child	00:01:26.800	00:01:34.760	00:00:07.960	robot
Child gaze	Child	00:01:35.020	00:01:37.660	00:00:02.640	props
Child gaze	Child	00:01:37.700	00:01:41.860	00:00:04.160	robot
Child gaze	Child	00:01:41.940	00:01:46.220	00:00:04.280	props
Child gaze	Child	00:01:46.280	00:01:46.480	00:00:00.200	robot
Child gaze	Child	00:01:46.620	00:01:50.820	00:00:04.200	props
Child gaze	Child	00:01:50.880	00:01:52.800	00:00:01.920	robot
Child gaze	Child	00:01:52.880	00:01:54.480	00:00:01.600	props
Child gaze	Child	00:01:54.560	00:01:55.200	00:00:00.640	robot
Child gaze	Child	00:01:55.240	00:01:57.440	00:00:02.200	props
Child gaze	Child	00:01:57.500	00:02:02.700	00:00:05.200	robot
Child gaze	Child	00:02:03.620	00:02:07.380	00:00:03.760	robot
Child gaze	Child	00:02:07.500	00:02:14.860	00:00:07.360	props
Child gaze	Child	00:02:14.980	00:02:16.700	00:00:01.720	robot
Child gaze	Child	00:02:16.760	00:02:17.560	00:00:00.800	props
Child gaze	Child	00:02:17.720	00:02:38.800	00:00:21.080	robot
Child gaze	Child	00:02:38.900	00:02:40.500	00:00:01.600	props
Child gaze	Child	00:02:40.700	00:02:55.940	00:00:15.240	robot
Child gaze	Child	00:02:56.080	00:02:57.240	00:00:01.160	props
Child gaze	Child	00:02:57.420	00:02:59.740	00:00:02.320	robot
Child gaze	Child	00:02:59.820	00:03:02.620	00:00:02.800	props
Child gaze	Child	00:03:02.700	00:03:05.620	00:00:02.920	robot
Child gaze	Child	00:03:05.680	00:03:07.440	00:00:01.760	props
Child gaze	Child	00:03:07.520	00:03:09.280	00:00:01.760	robot
Child gaze	Child	00:03:09.440	00:03:11.720	00:00:02.280	props
Child gaze	Child	00:03:11.860	00:03:27.580	00:00:15.720	robot
Child gaze	Child	00:03:27.600	00:03:30.280	00:00:02.680	props
Child gaze	Child	00:03:30.420	00:03:32.060	00:00:01.640	robot
Child gaze	Child	00:03:32.120	00:03:33.280	00:00:01.160	props
Child gaze	Child	00:03:33.380	00:03:34.700	00:00:01.320	robot
Child gaze	Child	00:03:34.720	00:03:41.120	00:00:06.400	props
Child gaze	Child	00:03:41.160	00:03:49.400	00:00:08.240	robot
Child gaze	Child	00:03:49.440	00:03:57.800	00:00:08.360	props
Child gaze	Child	00:03:57.860	00:04:16.340	00:00:18.480	robot
Child gaze	Child	00:04:16.460	00:04:18.780	00:00:02.320	props
Child gaze	Child	00:04:18.900	00:04:28.020	00:00:09.120	robot
Child gaze	Child	00:04:28.100	00:04:38.820	00:00:10.720	props
Child gaze	Child	00:04:38.860	00:04:42.940	00:00:04.080	props
Child gaze	Child	00:04:43.020	00:04:49.220	00:00:06.200	robot
Child gaze	Child	00:04:49.280	00:04:53.600	00:00:04.320	props
Child gaze	Child	00:04:53.680	00:04:58.160	00:00:04.480	robot
Child gaze	Child	00:04:58.240	00:04:58.760	00:00:00.520	props
Child gaze	Child	00:04:59.160	00:05:02.880	00:00:03.720	robot
Child affect	Child	00:00:00.160	00:00:05.960	00:00:05.800	positive 2
Child affect	Child	00:00:19.920	00:00:26.080	00:00:06.160	positive 1
Child affect	Child	00:00:30.440	00:00:32.640	00:00:02.200	positive 1
Child affect	Child	00:00:34.300	00:00:35.980	00:00:01.680	positive 1
Child affect	Child	00:00:45.700	00:01:03.540	00:00:17.840	positive 2
Child affect	Child	00:01:18.480	00:01:22.960	00:00:04.480	positive 3
Child affect	Child	00:01:25.760	00:01:29.600	00:00:03.840	positive 1
Child affect	Child	00:01:45.200	00:01:47.040	00:00:01.840	positive 2
Child affect	Child	00:02:06.080	00:02:15.640	00:00:09.560	positive 2
Child affect	Child	00:02:30.560	00:02:33.000	00:00:02.440	positive 2
Child affect	Child	00:02:45.280	00:02:49.440	00:00:04.160	positive 1
Child affect	Child	00:02:50.560	00:02:52.000	00:00:01.440	positive 2
Child affect	Child	00:02:52.080	00:02:53.840	00:00:01.760	positive 1
Child affect	Child	00:02:57.560	00:03:05.920	00:00:08.360	positive 1
Child affect	Child	00:03:12.300	00:03:21.100	00:00:08.800	positive 1
Child affect	Child	00:03:49.800	00:03:58.240	00:00:08.440	positive 1
Child affect	Child	00:04:06.660	00:04:10.660	00:00:04.000	positive 1
Child affect	Child	00:04:10.740	00:04:16.060	00:00:05.320	positive 3
Child affect	Child	00:04:25.360	00:04:30.200	00:00:04.840	positive 2
Child affect	Child	00:04:35.980	00:04:42.020	00:00:06.040	positive 1
Child affect	Child	00:04:42.120	00:04:46.680	00:00:04.560	positive 3
Child affect	Child	00:04:59.600	00:05:05.200	00:00:05.600	positive 1
Child gesture	Child	00:00:04.400	00:00:05.080	00:00:00.680	point at prop
Child gesture	Child	00:00:20.760	00:00:23.600	00:00:02.840	point at prop
Child gesture	Child	00:00:44.280	00:00:45.440	00:00:01.160	point at prop
Child gesture	Child	00:02:08.220	00:02:12.220	00:00:04.000	point at prop
Child gesture	Child	00:02:13.460	00:02:15.420	00:00:01.960	point at prop
Child gesture	Child	00:02:30.500	00:02:31.820	00:00:01.320	point at prop
Child gesture	Child	00:03:00.120	00:03:00.840	00:00:00.720	point at prop
Child gesture	Child	00:03:07.300	00:03:07.900	00:00:00.600	point at prop
Child gesture	Child	00:03:09.920	00:03:10.640	00:00:00.720	point at prop
Child gesture	Child	00:03:12.920	00:03:14.120	00:00:01.200	point at prop
Child gesture	Child	00:03:38.980	00:03:40.020	00:00:01.040	point at prop
Child gesture	Child	00:03:40.980	00:03:41.500	00:00:00.520	point at prop
Child gesture	Child	00:03:49.920	00:03:52.120	00:00:02.200	point at prop
Child gesture	Child	00:04:17.120	00:04:18.160	00:00:01.040	point at prop
Child gesture	Child	00:04:30.520	00:04:31.320	00:00:00.800	point at prop
Child gesture	Child	00:04:34.160	00:04:36.080	00:00:01.920	point at prop
Child gesture	Child	00:04:41.360	00:04:42.360	00:00:01.000	point at prop
Child gesture	Child	00:05:06.620	00:05:07.540	00:00:00.920	point at prop
Child gesture	Child	00:05:08.640	00:05:09.800	00:00:01.160	point at prop
Child gesture	Child	00:05:12.660	00:05:13.260	00:00:00.600	point at prop
Child gesture	Child	00:05:21.400	00:05:22.160	00:00:00.760	point at prop
Child gesture	Child	00:05:23.680	00:05:24.480	00:00:00.800	point at prop
Child gesture	Child	00:05:27.440	00:05:28.160	00:00:00.720	point at prop
Child gesture	Child	00:05:29.060	00:05:30.460	00:00:01.400	other
Child gesture	Child	00:05:52.840	00:05:53.920	00:00:01.080	point at prop
Child gesture	Child	00:06:09.600	00:06:10.440	00:00:00.840	point at prop
Child gesture	Child	00:06:25.620	00:06:27.140	00:00:01.520	point at prop
Child gesture	Child	00:06:32.720	00:06:33.440	00:00:00.720	point at prop
Child gesture	Child	00:07:18.680	00:07:20.040	00:00:01.360	point at prop
Child gesture	Child	00:07:28.660	00:07:29.500	00:00:00.840	point at prop
Child gesture	Child	00:08:01.960	00:08:03.000	00:00:01.040	point at prop
Child gesture	Child	00:08:13.240	00:08:14.000	00:00:00.760	point at prop
Child gesture	Child	00:08:33.260	00:08:34.060	00:00:00.800	point at prop
Child gesture	Child	00:08:35.820	00:08:36.700	00:00:00.880	point at prop
Child gesture	Child	00:08:38.340	00:08:40.100	00:00:01.760	point at prop
Child gesture	Child	00:09:09.120	00:09:09.880	00:00:00.760	point at prop
Child gesture	Child	00:09:13.460	00:09:14.780	00:00:01.320	point at prop
Child gesture	Child	00:09:16.360	00:09:17.680	00:00:01.320	point at prop
Child gesture	Child	00:09:33.060	00:09:34.060	00:00:01.000	point at prop
Child gesture	Child	00:09:36.200	00:09:37.160	00:00:00.960	point at prop
Child gesture	Child	00:09:42.380	00:09:43.220	00:00:00.840	point at prop
Child gesture	Child	00:09:45.280	00:09:45.880	00:00:00.600	point at prop
Child gesture	Child	00:09:56.820	00:09:58.300	00:00:01.480	point at prop
Child gesture	Child	00:09:58.960	00:10:02.320	00:00:03.360	point at prop
Child gesture	Child	00:10:25.640	00:10:30.160	00:00:04.520	point at prop
Child gesture	Child	00:10:59.220	00:11:00.820	00:00:01.600	point at prop
Child gesture	Child	00:11:26.520	00:11:27.120	00:00:00.600	point at prop
Child gesture	Child	00:11:31.540	00:11:32.460	00:00:00.920	point at prop
Parent utterance	Parent	00:00:01.840	00:00:02.800	00:00:00.960	utterance
Parent utterance	Parent	00:00:05.600	00:00:07.440	00:00:01.840	utterance
Parent utterance	Parent	00:00:09.880	00:00:11.080	00:00:01.200	missing data
Parent utterance	Parent	00:00:12.200	00:00:13.560	00:00:01.360	missing data
Parent utterance	Parent	00:00:17.440	00:00:19.200	00:00:01.760	utterance
Parent utterance	Parent	00:00:47.720	00:00:48.560	00:00:00.840	utterance
Parent utterance	Parent	00:00:55.260	00:00:56.100	00:00:00.840	utterance
Parent utterance	Parent	00:01:00.080	00:01:00.760	00:00:00.680	utterance
Parent utterance	Parent	00:01:06.420	00:01:07.740	00:00:01.320	utterance
Parent utterance	Parent	00:01:19.820	00:01:20.460	00:00:00.640	utterance
Parent utterance	Parent	00:01:23.800	00:01:26.720	00:00:02.920	utterance
Parent utterance	Parent	00:01:34.860	00:01:35.820	00:00:00.960	utterance
Parent utterance	Parent	00:01:37.340	00:01:37.860	00:00:00.520	utterance
Parent utterance	Parent	00:01:38.680	00:01:39.400	00:00:00.720	utterance
Parent utterance	Parent	00:01:40.920	00:01:43.920	00:00:03.000	utterance
Parent utterance	Parent	00:01:45.740	00:01:47.820	00:00:02.080	utterance
Parent utterance	Parent	00:02:01.260	00:02:01.820	00:00:00.560	missing data
Parent utterance	Parent	00:02:04.220	00:02:05.860	00:00:01.640	utterance
Parent utterance	Parent	00:02:06.840	00:02:07.440	00:00:00.600	utterance
Parent utterance	Parent	00:02:10.520	00:02:11.480	00:00:00.960	utterance
Parent utterance	Parent	00:02:12.340	00:02:12.820	00:00:00.480	utterance
Parent utterance	Parent	00:02:13.780	00:02:14.380	00:00:00.600	utterance
Parent utterance	Parent	00:02:16.320	00:02:16.880	00:00:00.560	utterance
Parent utterance	Parent	00:02:19.080	00:02:19.600	00:00:00.520	utterance
Parent utterance	Parent	00:02:20.140	00:02:21.020	00:00:00.880	utterance
Parent utterance	Parent	00:02:25.260	00:02:26.060	00:00:00.800	utterance
Parent utterance	Parent	00:02:28.480	00:02:29.440	00:00:00.960	utterance
Parent utterance	Parent	00:02:32.520	00:02:33.040	00:00:00.520	utterance
Parent utterance	Parent	00:02:35.780	00:02:37.300	00:00:01.520	utterance
Parent utterance	Parent	00:02:38.540	00:02:39.940	00:00:01.400	utterance
Parent utterance	Parent	00:02:40.800	00:02:41.880	00:00:01.080	utterance
Parent utterance	Parent	00:02:51.800	00:02:53.360	00:00:01.560	utterance
Parent utterance	Parent	00:02:53.940	00:02:54.580	00:00:00.640	utterance
Parent utterance	Parent	00:02:55.160	00:02:55.920	00:00:00.760	utterance
Parent utterance	Parent	00:02:56.600	00:02:57.440	00:00:00.840	utterance
Parent utterance	Parent	00:02:58.600	00:03:00.720	00:00:02.120	utterance
Parent utterance	Parent	00:03:00.820	00:03:01.740	00:00:00.920	utterance
Parent utterance	Parent	00:03:02.960	00:03:03.920	00:00:00.960	utterance
Parent utterance	Parent	00:03:10.400	00:03:12.480	00:00:02.080	utterance
Parent utterance	Parent	00:03:14.300	00:03:15.500	00:00:01.200	utterance
Parent utterance	Parent	00:03:18.440	00:03:19.840	00:00:01.400	utterance
Parent utterance	Parent	00:03:26.100	00:03:26.780	00:00:00.680	utterance
Parent utterance	Parent	00:03:28.640	00:03:31.480	00:00:02.840	utterance
Parent utterance	Parent	00:03:32.900	00:03:33.340	00:00:00.440	missing data
Parent utterance	Parent	00:03:35.080	00:03:35.680	00:00:00.600	utterance
Parent utterance	Parent	00:03:36.160	00:03:36.920	00:00:00.760	utterance
Parent utterance	Parent	00:03:37.980	00:03:38.620	00:00:00.640	utterance
Parent utterance	Parent	00:03:42.240	00:03:43.240	00:00:01.000	utterance
Parent utterance	Parent	00:03:47.860	00:03:49.060	00:00:01.200	utterance
Parent utterance	Parent	00:03:51.000	00:03:51.520	00:00:00.520	utterance
Parent utterance	Parent	00:03:53.260	00:03:54.020	00:00:00.760	utterance
Parent utterance	Parent	00:03:55.400	00:03:56.840	00:00:01.440	utterance
Parent utterance	Parent	00:03:59.320	00:04:00.280	00:00:00.960	utterance
Parent utterance	Parent	00:04:02.000	00:04:03.440	00:00:01.440	utterance
Parent utterance	Parent	00:04:05.540	00:04:07.020	00:00:01.480	utterance
Parent utterance	Parent	00:04:18.700	00:04:21.740	00:00:03.040	utterance
Parent utterance	Parent	00:04:24.300	00:04:24.860	00:00:00.560	utterance
Parent utterance	Parent	00:04:27.060	00:04:29.620	00:00:02.560	utterance
Parent utterance	Parent	00:04:31.660	00:04:32.540	00:00:00.880	utterance
Parent utterance	Parent	00:04:35.500	00:04:36.860	00:00:01.360	utterance
Parent utterance	Parent	00:04:37.500	00:04:38.700	00:00:01.200	utterance
Parent utterance	Parent	00:04:39.220	00:04:39.900	00:00:00.680	utterance
Parent utterance	Parent	00:04:42.720	00:04:43.760	00:00:01.040	utterance
Parent utterance	Parent	00:04:46.480	00:04:48.600	00:00:02.120	utterance
Parent utterance	Parent	00:04:50.220	00:04:51.700	00:00:01.480	utterance
Parent utterance	Parent	00:04:53.280	00:04:53.880	00:00:00.600	utterance
Parent utterance	Parent	00:04:59.420	00:05:00.340	00:00:00.920	utterance
Verbal scaffolding	Parent	00:01:06.420	00:01:07.740	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:01:34.860	00:01:35.820	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:01:37.340	00:01:37.860	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:01:40.920	00:01:43.920	00:00:03.000	cognitive
Verbal scaffolding	Parent	00:01:45.740	00:01:47.820	00:00:02.080	cognitive
Verbal scaffolding	Parent	00:02:04.220	00:02:05.860	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:02:16.320	00:02:16.880	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:02:51.800	00:02:53.360	00:00:01.560	cognitive
Verbal scaffolding	Parent	00:02:53.940	00:02:54.580	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:02:55.160	00:02:55.920	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:03:26.100	00:03:26.780	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:03:47.860	00:03:49.060	00:00:01.200	cognitive
Verbal scaffolding	Parent	00:03:55.400	00:03:56.840	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:04:05.540	00:04:07.020	00:00:01.480	affective
Verbal scaffolding	Parent	00:04:27.060	00:04:29.620	00:00:02.560	cognitive
Verbal scaffolding	Parent	00:04:35.500	00:04:36.860	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:04:37.500	00:04:38.700	00:00:01.200	cognitive
Verbal scaffolding	Parent	00:04:39.220	00:04:39.900	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:04:50.220	00:04:51.700	00:00:01.480	cognitive
Non-verbal scaffolding	Parent	00:00:47.860	00:00:48.540	00:00:00.680	cognitive
Non-verbal scaffolding	Parent	00:00:53.600	00:00:55.600	00:00:02.000	cognitive
Non-verbal scaffolding	Parent	00:01:04.000	00:01:04.920	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:01:06.620	00:01:07.660	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:01:34.200	00:01:35.840	00:00:01.640	cognitive
Non-verbal scaffolding	Parent	00:01:37.500	00:01:37.780	00:00:00.280	cognitive
Non-verbal scaffolding	Parent	00:01:46.040	00:01:46.280	00:00:00.240	cognitive
Non-verbal scaffolding	Parent	00:01:56.120	00:01:56.640	00:00:00.520	technical
Non-verbal scaffolding	Parent	00:02:20.000	00:02:20.600	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:03:00.840	00:03:02.000	00:00:01.160	cognitive
Non-verbal scaffolding	Parent	00:03:53.180	00:03:54.060	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:04:24.240	00:04:24.800	00:00:00.560	affective
Non-verbal scaffolding	Parent	00:05:23.540	00:05:25.580	00:00:02.040	cognitive
Non-verbal scaffolding	Parent	00:05:28.320	00:05:30.280	00:00:01.960	cognitive
Non-verbal scaffolding	Parent	00:06:13.860	00:06:15.380	00:00:01.520	affective
Non-verbal scaffolding	Parent	00:08:39.900	00:08:40.460	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:08:56.220	00:08:56.820	00:00:00.600	technical
Non-verbal scaffolding	Parent	00:09:33.480	00:09:35.280	00:00:01.800	cognitive
Non-verbal scaffolding	Parent	00:09:36.760	00:09:38.320	00:00:01.560	cognitive
Non-verbal scaffolding	Parent	00:09:46.380	00:09:47.220	00:00:00.840	cognitive
Non-verbal scaffolding	Parent	00:11:03.660	00:11:04.540	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:11:32.240	00:11:32.880	00:00:00.640	technical
Parent gaze	Parent	00:00:02.000	00:00:06.720	00:00:04.720	robot
Parent gaze	Parent	00:00:06.760	00:00:08.280	00:00:01.520	child
Parent gaze	Parent	00:00:08.320	00:00:10.120	00:00:01.800	robot
Parent gaze	Parent	00:00:10.200	00:00:13.680	00:00:03.480	missing data
Parent gaze	Parent	00:00:14.080	00:00:17.360	00:00:03.280	robot
Parent gaze	Parent	00:00:17.760	00:00:19.560	00:00:01.800	child
Parent gaze	Parent	00:00:19.760	00:00:21.320	00:00:01.560	robot
Parent gaze	Parent	00:00:21.400	00:00:23.600	00:00:02.200	child
Parent gaze	Parent	00:00:23.680	00:00:28.200	00:00:04.520	robot
Parent gaze	Parent	00:00:28.340	00:00:31.540	00:00:03.200	child
Parent gaze	Parent	00:00:31.620	00:00:34.420	00:00:02.800	robot
Parent gaze	Parent	00:00:34.540	00:00:35.340	00:00:00.800	child
Parent gaze	Parent	00:00:35.420	00:00:38.780	00:00:03.360	robot
Parent gaze	Parent	00:00:38.900	00:00:41.020	00:00:02.120	child
Parent gaze	Parent	00:00:41.160	00:00:42.360	00:00:01.200	robot
Parent gaze	Parent	00:00:42.440	00:00:45.560	00:00:03.120	child
Parent gaze	Parent	00:00:46.720	00:00:47.520	00:00:00.800	child
Parent gaze	Parent	00:00:47.640	00:00:53.640	00:00:06.000	props
Parent gaze	Parent	00:00:53.760	00:00:54.240	00:00:00.480	child
Parent gaze	Parent	00:00:54.320	00:00:54.840	00:00:00.520	props
Parent gaze	Parent	00:00:54.980	00:00:55.300	00:00:00.320	child
Parent gaze	Parent	00:00:55.380	00:00:58.900	00:00:03.520	props
Parent gaze	Parent	00:00:58.940	00:01:00.500	00:00:01.560	child
Parent gaze	Parent	00:01:00.520	00:01:04.600	00:00:04.080	props
Parent gaze	Parent	00:01:04.680	00:01:06.240	00:00:01.560	child
Parent gaze	Parent	00:01:06.340	00:01:08.580	00:00:02.240	props
Parent gaze	Parent	00:01:08.660	00:01:11.140	00:00:02.480	robot
Parent gaze	Parent	00:01:11.260	00:01:13.900	00:00:02.640	child
Parent gaze	Parent	00:01:14.740	00:01:16.260	00:00:01.520	child
Parent gaze	Parent	00:01:16.380	00:01:19.500	00:00:03.120	robot
Parent gaze	Parent	00:01:19.620	00:01:22.780	00:00:03.160	child
Parent gaze	Parent	00:01:22.880	00:01:23.400	00:00:00.520	props
Parent gaze	Parent	00:01:23.540	00:01:24.140	00:00:00.600	child
Parent gaze	Parent	00:01:24.240	00:01:25.440	00:00:01.200	props
Parent gaze	Parent	00:01:25.560	00:01:28.120	00:00:02.560	child
Parent gaze	Parent	00:01:28.200	00:01:29.560	00:00:01.360	props
Parent gaze	Parent	00:01:29.600	00:01:32.000	00:00:02.400	robot
Parent gaze	Parent	00:01:32.120	00:01:32.560	00:00:00.440	child
Parent gaze	Parent	00:01:32.660	00:01:34.540	00:00:01.880	props
Parent gaze	Parent	00:01:34.600	00:01:43.600	00:00:09.000	child
Parent gaze	Parent	00:01:43.700	00:01:44.300	00:00:00.600	props
Parent gaze	Parent	00:01:44.400	00:01:45.920	00:00:01.520	child
Parent gaze	Parent	00:01:45.960	00:01:46.440	00:00:00.480	props
Parent gaze	Parent	00:01:46.520	00:01:48.440	00:00:01.920	child
Parent gaze	Parent	00:01:48.520	00:01:57.120	00:00:08.600	props
Parent gaze	Parent	00:01:57.220	00:01:58.260	00:00:01.040	robot
Parent gaze	Parent	00:01:58.420	00:01:59.420	00:00:01.000	child
Parent gaze	Parent	00:01:59.480	00:02:01.200	00:00:01.720	props
Parent gaze	Parent	00:02:01.300	00:02:02.780	00:00:01.480	missing data
Parent gaze	Parent	00:02:03.000	00:02:03.880	00:00:00.880	props
Parent gaze	Parent	00:02:04.120	00:02:08.240	00:00:04.120	child
Parent gaze	Parent	00:02:08.380	00:02:08.820	00:00:00.440	props
Parent gaze	Parent	00:02:08.880	00:02:10.200	00:00:01.320	child
Parent gaze	Parent	00:02:10.260	00:02:11.100	00:00:00.840	props
Parent gaze	Parent	00:02:11.240	00:02:12.200	00:00:00.960	child
Parent gaze	Parent	00:02:12.280	00:02:16.240	00:00:03.960	props
Parent gaze	Parent	00:02:16.420	00:02:19.300	00:00:02.880	child
Parent gaze	Parent	00:02:19.340	00:02:20.100	00:00:00.760	props
Parent gaze	Parent	00:02:20.200	00:02:22.440	00:00:02.240	child
Parent gaze	Parent	00:02:22.520	00:02:24.200	00:00:01.680	props
Parent gaze	Parent	00:02:24.280	00:02:31.400	00:00:07.120	child
Parent gaze	Parent	00:02:31.520	00:02:32.880	00:00:01.360	props
Parent gaze	Parent	00:02:33.000	00:02:39.000	00:00:06.000	child
Parent gaze	Parent	00:02:39.280	00:02:40.520	00:00:01.240	props
Parent gaze	Parent	00:02:40.660	00:02:42.500	00:00:01.840	robot
Parent gaze	Parent	00:02:42.620	00:02:42.980	00:00:00.360	props
Parent gaze	Parent	00:02:43.040	00:02:46.640	00:00:03.600	child
Parent gaze	Parent	00:02:46.760	00:02:49.320	00:00:02.560	props
Parent gaze	Parent	00:02:49.360	00:02:50.120	00:00:00.760	child
Parent gaze	Parent	00:02:50.220	00:02:51.820	00:00:01.600	robot
Parent gaze	Parent	00:02:52.020	00:02:58.660	00:00:06.640	child
Parent gaze	Parent	00:02:58.780	00:03:03.020	00:00:04.240	props
Parent gaze	Parent	00:03:03.100	00:03:04.100	00:00:01.000	child
Parent gaze	Parent	00:03:04.200	00:03:05.960	00:00:01.760	props
Parent gaze	Parent	00:03:06.000	00:03:07.400	00:00:01.400	child
Parent gaze	Parent	00:03:07.500	00:03:09.380	00:00:01.880	props
Parent gaze	Parent	00:03:09.480	00:03:10.080	00:00:00.600	child
Parent gaze	Parent	00:03:10.180	00:03:11.540	00:00:01.360	props
Parent gaze	Parent	00:03:11.620	00:03:20.340	00:00:08.720	child
