Child gaze	Child	00:01:28.180	00:01:28.940	00:00:00.760	robot
Child gaze	Child	00:01:29.040	00:01:44.240	00:00:15.200	props
Child gaze	Child	00:01:44.320	00:01:45.600	00:00:01.280	robot
Child gaze	Child	00:01:45.640	00:01:46.520	00:00:00.880	props
Child gaze	Child	00:01:46.560	00:01:47.040	00:00:00.480	robot
Child gaze	Child	00:01:47.080	00:01:47.360	00:00:00.280	props
Child gaze	Child	00:01:47.460	00:01:48.820	00:00:01.360	robot
Child gaze	Child	00:01:48.860	00:01:52.940	00:00:04.080	props
Child gaze	Child	00:01:53.020	00:01:55.100	00:00:02.080	robot
Child gaze	Child	00:01:55.180	00:01:56.060	00:00:00.880	props
Child gaze	Child	00:01:56.180	00:01:58.180	00:00:02.000	robot
Child gaze	Child	00:01:58.220	00:02:04.380	00:00:06.160	props
Child gaze	Child	00:02:04.500	00:02:09.020	00:00:04.520	robot
Child gaze	Child	00:02:09.080	00:02:15.520	00:00:06.440	props
Child gaze	Child	00:02:15.580	00:02:16.900	00:00:01.320	robot
Child gaze	Child	00:02:16.960	00:02:19.600	00:00:02.640	props
Child gaze	Child	00:02:19.720	00:02:20.120	00:00:00.400	robot
Child gaze	Child	00:02:20.200	00:02:27.680	00:00:07.480	props
Child gaze	Child	00:02:27.780	00:02:35.060	00:00:07.280	robot
Child gaze	Child	00:02:35.180	00:02:41.260	00:00:06.080	props
Child gaze	Child	00:02:41.300	00:02:42.940	00:00:01.640	robot
Child gaze	Child	00:02:43.000	00:02:44.360	00:00:01.360	props
Child gaze	Child	00:02:44.480	00:02:45.040	00:00:00.560	robot
Child gaze	Child	00:02:45.160	00:02:48.120	00:00:02.960	props
Child gaze	Child	00:02:48.240	00:02:48.960	00:00:00.720	robot
Child gaze	Child	00:02:49.080	00:02:54.760	00:00:05.680	props
Child gaze	Child	00:02:54.880	00:02:56.440	00:00:01.560	robot
Child gaze	Child	00:02:56.500	00:02:57.620	00:00:01.120	props
Child gaze	Child	00:02:57.700	00:02:59.420	00:00:01.720	robot
Child gaze	Child	00:02:59.480	00:03:03.400	00:00:03.920	props
Child gaze	Child	00:03:03.520	00:03:07.360	00:00:03.840	robot
Child gaze	Child	00:03:07.400	00:03:11.440	00:00:04.040	props
Child gaze	Child	00:03:11.580	00:03:12.580	00:00:01.000	robot
Child gaze	Child	00:03:12.640	00:03:13.440	00:00:00.800	props
Child gaze	Child	00:03:13.520	00:03:13.760	00:00:00.240	robot
Child gaze	Child	00:03:13.880	00:03:15.080	00:00:01.200	props
Child gaze	Child	00:03:15.120	00:03:15.960	00:00:00.840	parent
Child gaze	Child	00:03:16.100	00:03:16.260	00:00:00.160	robot
Child gaze	Child	00:03:16.300	00:03:18.140	00:00:01.840	props
Child gaze	Child	00:03:18.260	00:03:19.140	00:00:00.880	robot
Child gaze	Child	00:03:19.220	00:03:21.500	00:00:02.280	props
Child gaze	Child	00:03:21.600	00:03:23.760	00:00:02.160	robot
Child gaze	Child	00:03:23.840	00:03:24.120	00:00:00.280	props
Child gaze	Child	00:03:24.220	00:03:25.980	00:00:01.760	robot
Child gaze	Child	00:03:26.060	00:03:32.180	00:00:06.120	props
Child gaze	Child	00:03:32.240	00:03:33.520	00:00:01.280	robot
Child gaze	Child	00:03:33.920	00:03:35.040	00:00:01.120	props
Child gaze	Child	00:03:37.760	00:03:38.600	00:00:00.840	robot
Child gaze	Child	00:03:38.780	00:03:40.820	00:00:02.040	props
Child gaze	Child	00:03:40.880	00:03:42.440	00:00:01.560	robot
Child gaze	Child	00:03:42.620	00:03:45.260	00:00:02.640	props
Child gaze	Child	00:03:45.420	00:03:45.780	00:00:00.360	robot
Child gaze	Child	00:03:45.920	00:03:46.800	00:00:00.880	props
Child gaze	Child	00:03:46.920	00:03:50.400	00:00:03.480	robot
Child gaze	Child	00:03:50.540	00:03:57.420	00:00:06.880	props
Child gaze	Child	00:03:59.420	00:04:01.180	00:00:01.760	parent
Child gaze	Child	00:04:01.340	00:04:02.660	00:00:01.320	props
Child gaze	Child	00:04:02.720	00:04:03.280	00:00:00.560	robot
Child gaze	Child	00:04:03.440	00:04:03.680	00:00:00.240	props
Child gaze	Child	00:04:03.800	00:04:04.960	00:00:01.160	robot
Child gaze	Child	00:04:05.100	00:04:08.300	00:00:03.200	props
Child gaze	Child	00:04:08.340	00:04:09.740	00:00:01.400	robot
Child gaze	Child	00:04:09.800	00:04:13.880	00:00:04.080	props
Child gaze	Child	00:04:15.360	00:04:18.200	00:00:02.840	props
Child gaze	Child	00:04:18.300	00:04:18.820	00:00:00.520	robot
Child gaze	Child	00:04:18.840	00:04:22.160	00:00:03.320	props
Child gaze	Child	00:04:22.260	00:04:23.900	00:00:01.640	robot
Child gaze	Child	00:04:24.840	00:04:25.080	00:00:00.240	props
Child gaze	Child	00:04:25.200	00:04:26.640	00:00:01.440	robot
Child gaze	Child	00:04:26.760	00:04:29.320	00:00:02.560	props
Child gaze	Child	00:04:29.440	00:04:30.160	00:00:00.720	robot
Child gaze	Child	00:04:30.280	00:04:31.080	00:00:00.800	props
Child gaze	Child	00:04:31.160	00:04:32.200	00:00:01.040	robot
Child gaze	Child	00:04:32.320	00:04:33.120	00:00:00.800	props
Child gaze	Child	00:04:33.160	00:04:34.440	00:00:01.280	robot
Child gaze	Child	00:04:34.520	00:04:37.120	00:00:02.600	props
Child gaze	Child	00:04:37.180	00:04:39.540	00:00:02.360	robot
Child gaze	Child	00:04:39.560	00:04:41.960	00:00:02.400	props
Child gaze	Child	00:04:42.000	00:04:42.760	00:00:00.760	robot
Child gaze	Child	00:04:42.820	00:04:43.500	00:00:00.680	props
Child gaze	Child	00:04:43.560	00:04:44.320	00:00:00.760	robot
Child gaze	Child	00:04:44.420	00:04:46.380	00:00:01.960	props
Child gaze	Child	00:04:46.400	00:04:48.200	00:00:01.800	robot
Child gaze	Child	00:04:48.420	00:04:59.060	00:00:10.640	props
Child gaze	Child	00:04:59.180	00:05:04.100	00:00:04.920	robot
Child affect	Child	00:00:06.360	00:00:10.280	00:00:03.920	positive 3
Child affect	Child	00:00:10.400	00:00:18.000	00:00:07.600	positive 2
Child affect	Child	00:00:18.240	00:00:19.600	00:00:01.360	positive 2
Child affect	Child	00:00:22.560	00:00:24.240	00:00:01.680	positive 2
Child affect	Child	00:00:33.160	00:00:35.640	00:00:02.480	positive 1
Child affect	Child	00:00:39.360	00:00:42.800	00:00:03.440	positive 1
Child affect	Child	00:00:55.720	00:00:57.640	00:00:01.920	positive 1
Child affect	Child	00:01:02.040	00:01:03.560	00:00:01.520	positive 1
Child affect	Child	00:01:20.520	00:01:30.080	00:00:09.560	positive 2
Child affect	Child	00:02:15.360	00:02:21.480	00:00:06.120	positive 2
Child affect	Child	00:03:31.640	00:03:34.320	00:00:02.680	positive 1
Child affect	Child	00:03:34.400	00:03:37.680	00:00:03.280	positive 2
Child affect	Child	00:03:55.440	00:03:59.480	00:00:04.040	positive 1
Child affect	Child	00:04:01.200	00:04:03.040	00:00:01.840	positive 1
Child affect	Child	00:04:08.360	00:04:10.600	00:00:02.240	positive 1
Child affect	Child	00:04:28.280	00:04:31.080	00:00:02.800	positive 1
Child affect	Child	00:04:33.280	00:04:34.480	00:00:01.200	positive 2
Child affect	Child	00:04:45.160	00:04:48.840	00:00:03.680	positive 1
Child gesture	Child	00:06:30.320	00:06:32.240	00:00:01.920	point at prop
Parent utterance	Parent	00:00:07.200	00:00:08.560	00:00:01.360	utterance
Parent utterance	Parent	00:00:09.040	00:00:09.800	00:00:00.760	utterance
Parent utterance	Parent	00:00:11.480	00:00:13.200	00:00:01.720	utterance
Parent utterance	Parent	00:00:15.200	00:00:17.360	00:00:02.160	utterance
Parent utterance	Parent	00:00:19.320	00:00:21.520	00:00:02.200	utterance
Parent utterance	Parent	00:00:24.080	00:00:25.760	00:00:01.680	utterance
Parent utterance	Parent	00:00:31.800	00:00:32.440	00:00:00.640	utterance
Parent utterance	Parent	00:00:34.520	00:00:35.200	00:00:00.680	utterance
Parent utterance	Parent	00:00:37.660	00:00:38.100	00:00:00.440	utterance
Parent utterance	Parent	00:00:40.400	00:00:41.240	00:00:00.840	utterance
Parent utterance	Parent	00:00:43.540	00:00:44.340	00:00:00.800	utterance
Parent utterance	Parent	00:00:45.100	00:00:46.460	00:00:01.360	utterance
Parent utterance	Parent	00:00:50.980	00:00:51.780	00:00:00.800	utterance
Parent utterance	Parent	00:00:54.820	00:00:55.460	00:00:00.640	utterance
Parent utterance	Parent	00:00:57.300	00:00:57.940	00:00:00.640	utterance
Parent utterance	Parent	00:01:00.500	00:01:01.300	00:00:00.800	utterance
Parent utterance	Parent	00:01:01.560	00:01:03.920	00:00:02.360	utterance
Parent utterance	Parent	00:01:07.300	00:01:08.220	00:00:00.920	utterance
Parent utterance	Parent	00:01:08.760	00:01:09.400	00:00:00.640	utterance
Parent utterance	Parent	00:01:10.760	00:01:11.040	00:00:00.280	utterance
Parent utterance	Parent	00:01:12.620	00:01:13.100	00:00:00.480	utterance
Parent utterance	Parent	00:01:15.580	00:01:16.460	00:00:00.880	utterance
Parent utterance	Parent	00:01:29.220	00:01:30.140	00:00:00.920	utterance
Parent utterance	Parent	00:01:31.400	00:01:33.960	00:00:02.560	utterance
Parent utterance	Parent	00:01:34.160	00:01:37.160	00:00:03.000	utterance
Parent utterance	Parent	00:01:37.680	00:01:38.440	00:00:00.760	utterance
Parent utterance	Parent	00:01:39.500	00:01:39.900	00:00:00.400	utterance
Parent utterance	Parent	00:01:40.420	00:01:41.020	00:00:00.600	utterance
Parent utterance	Parent	00:01:41.920	00:01:43.280	00:00:01.360	utterance
Parent utterance	Parent	00:01:44.520	00:01:45.800	00:00:01.280	utterance
Parent utterance	Parent	00:01:47.120	00:01:47.560	00:00:00.440	utterance
Parent utterance	Parent	00:01:49.880	00:01:51.040	00:00:01.160	utterance
Parent utterance	Parent	00:01:51.900	00:01:53.060	00:00:01.160	utterance
Parent utterance	Parent	00:01:58.000	00:01:59.440	00:00:01.440	utterance
Parent utterance	Parent	00:02:02.080	00:02:03.760	00:00:01.680	utterance
Parent utterance	Parent	00:02:04.240	00:02:05.800	00:00:01.560	utterance
Parent utterance	Parent	00:02:07.740	00:02:09.380	00:00:01.640	utterance
Parent utterance	Parent	00:02:09.680	00:02:10.480	00:00:00.800	utterance
Parent utterance	Parent	00:02:12.320	00:02:13.040	00:00:00.720	utterance
Parent utterance	Parent	00:02:16.160	00:02:16.840	00:00:00.680	utterance
Parent utterance	Parent	00:02:21.580	00:02:22.820	00:00:01.240	utterance
Parent utterance	Parent	00:02:24.760	00:02:27.160	00:00:02.400	utterance
Parent utterance	Parent	00:02:27.720	00:02:28.760	00:00:01.040	utterance
Parent utterance	Parent	00:02:30.800	00:02:31.560	00:00:00.760	utterance
Parent utterance	Parent	00:02:35.820	00:02:37.140	00:00:01.320	utterance
Parent utterance	Parent	00:02:37.880	00:02:38.680	00:00:00.800	utterance
Parent utterance	Parent	00:02:41.280	00:02:41.840	00:00:00.560	utterance
Parent utterance	Parent	00:02:46.880	00:02:47.560	00:00:00.680	utterance
Parent utterance	Parent	00:02:48.260	00:02:49.140	00:00:00.880	utterance
Parent utterance	Parent	00:02:49.300	00:02:50.700	00:00:01.400	utterance
Parent utterance	Parent	00:02:51.560	00:02:53.520	00:00:01.960	utterance
Parent utterance	Parent	00:02:53.820	00:02:54.220	00:00:00.400	utterance
Parent utterance	Parent	00:02:59.300	00:03:00.260	00:00:00.960	utterance
Parent utterance	Parent	00:03:02.420	00:03:03.780	00:00:01.360	utterance
Parent utterance	Parent	00:03:06.620	00:03:07.540	00:00:00.920	utterance
Parent utterance	Parent	00:03:13.640	00:03:15.000	00:00:01.360	utterance
Parent utterance	Parent	00:03:15.900	00:03:17.340	00:00:01.440	utterance
Parent utterance	Parent	00:03:18.660	00:03:19.540	00:00:00.880	utterance
Parent utterance	Parent	00:03:22.140	00:03:22.740	00:00:00.600	utterance
Parent utterance	Parent	00:03:24.440	00:03:25.480	00:00:01.040	utterance
Parent utterance	Parent	00:03:27.240	00:03:28.880	00:00:01.640	utterance
Parent utterance	Parent	00:03:29.160	00:03:30.680	00:00:01.520	utterance
Parent utterance	Parent	00:03:33.240	00:03:34.000	00:00:00.760	utterance
Parent utterance	Parent	00:03:34.860	00:03:35.860	00:00:01.000	utterance
Parent utterance	Parent	00:03:39.200	00:03:40.360	00:00:01.160	utterance
Parent utterance	Parent	00:03:42.180	00:03:43.020	00:00:00.840	utterance
Parent utterance	Parent	00:03:43.040	00:03:44.360	00:00:01.320	utterance
Parent utterance	Parent	00:03:45.260	00:03:47.380	00:00:02.120	utterance
Parent utterance	Parent	00:03:54.720	00:03:55.360	00:00:00.640	utterance
Parent utterance	Parent	00:03:57.640	00:03:58.560	00:00:00.920	utterance
Parent utterance	Parent	00:03:59.020	00:04:00.300	00:00:01.280	utterance
Parent utterance	Parent	00:04:00.740	00:04:01.740	00:00:01.000	utterance
Parent utterance	Parent	00:04:02.480	00:04:03.320	00:00:00.840	utterance
Parent utterance	Parent	00:04:11.340	00:04:11.940	00:00:00.600	utterance
Parent utterance	Parent	00:04:22.560	00:04:24.600	00:00:02.040	utterance
Parent utterance	Parent	00:04:26.780	00:04:28.380	00:00:01.600	utterance
Parent utterance	Parent	00:04:30.100	00:04:31.100	00:00:01.000	utterance
Parent utterance	Parent	00:04:32.640	00:04:33.520	00:00:00.880	utterance
Parent utterance	Parent	00:04:40.360	00:04:41.720	00:00:01.360	utterance
Parent utterance	Parent	00:04:44.120	00:04:47.520	00:00:03.400	utterance
Parent utterance	Parent	00:04:48.420	00:04:49.180	00:00:00.760	utterance
Parent utterance	Parent	00:04:49.960	00:04:51.400	00:00:01.440	utterance
Parent utterance	Parent	00:04:52.440	00:04:53.240	00:00:00.800	utterance
Parent utterance	Parent	00:04:53.920	00:04:54.600	00:00:00.680	utterance
Parent utterance	Parent	00:04:54.900	00:04:56.060	00:00:01.160	utterance
Parent utterance	Parent	00:05:00.640	00:05:02.200	00:00:01.560	utterance
Parent utterance	Parent	00:05:02.420	00:05:03.700	00:00:01.280	utterance
Parent utterance	Parent	00:05:07.940	00:05:08.940	00:00:01.000	utterance
Verbal scaffolding	Parent	00:00:15.200	00:00:17.360	00:00:02.160	cognitive
Verbal scaffolding	Parent	00:00:19.320	00:00:21.520	00:00:02.200	cognitive
Verbal scaffolding	Parent	00:00:31.800	00:00:32.440	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:00:37.660	00:00:38.100	00:00:00.440	cognitive
Verbal scaffolding	Parent	00:00:43.540	00:00:44.340	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:00:45.100	00:00:46.460	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:00:50.980	00:00:51.780	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:00:57.300	00:00:57.940	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:01:07.300	00:01:08.220	00:00:00.920	instruction translation
Verbal scaffolding	Parent	00:01:12.620	00:01:13.100	00:00:00.480	cognitive
Verbal scaffolding	Parent	00:01:31.400	00:01:33.960	00:00:02.560	cognitive
Verbal scaffolding	Parent	00:01:34.160	00:01:37.160	00:00:03.000	cognitive
Verbal scaffolding	Parent	00:01:37.680	00:01:38.440	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:01:41.920	00:01:43.280	00:00:01.360	technical
Verbal scaffolding	Parent	00:01:49.880	00:01:51.040	00:00:01.160	affective
Verbal scaffolding	Parent	00:01:58.000	00:01:59.440	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:02:02.080	00:02:03.760	00:00:01.680	cognitive
Verbal scaffolding	Parent	00:02:07.740	00:02:09.380	00:00:01.640	affective
Verbal scaffolding	Parent	00:02:16.160	00:02:16.840	00:00:00.680	affective
Verbal scaffolding	Parent	00:02:21.580	00:02:22.820	00:00:01.240	cognitive
Verbal scaffolding	Parent	00:02:35.820	00:02:37.140	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:02:37.880	00:02:38.680	00:00:00.800	affective
Verbal scaffolding	Parent	00:02:46.880	00:02:47.560	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:02:59.300	00:03:00.260	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:03:06.620	00:03:07.540	00:00:00.920	affective
Verbal scaffolding	Parent	00:03:13.640	00:03:15.000	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:03:22.140	00:03:22.740	00:00:00.600	affective
Verbal scaffolding	Parent	00:03:27.240	00:03:28.880	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:03:33.240	00:03:34.000	00:00:00.760	affective
Verbal scaffolding	Parent	00:03:34.860	00:03:35.860	00:00:01.000	affective
Verbal scaffolding	Parent	00:03:39.200	00:03:40.360	00:00:01.160	cognitive
Verbal scaffolding	Parent	00:03:42.180	00:03:43.020	00:00:00.840	affective
Verbal scaffolding	Parent	00:03:43.040	00:03:44.360	00:00:01.320	technical
Verbal scaffolding	Parent	00:03:54.720	00:03:55.360	00:00:00.640	affective
Verbal scaffolding	Parent	00:04:02.480	00:04:03.320	00:00:00.840	instruction translation
Verbal scaffolding	Parent	00:04:26.780	00:04:28.380	00:00:01.600	cognitive
Verbal scaffolding	Parent	00:04:32.640	00:04:33.520	00:00:00.880	affective
Verbal scaffolding	Parent	00:04:40.360	00:04:41.720	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:04:44.120	00:04:47.520	00:00:03.400	cognitive
Verbal scaffolding	Parent	00:04:48.420	00:04:49.180	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:04:49.960	00:04:51.400	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:04:53.920	00:04:54.600	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:04:54.900	00:04:56.060	00:00:01.160	cognitive
Verbal scaffolding	Parent	00:05:07.940	00:05:08.940	00:00:01.000	affective
Non-verbal scaffolding	Parent	00:00:31.880	00:00:32.600	00:00:00.720	cognitive
Non-verbal scaffolding	Parent	00:00:34.520	00:00:35.240	00:00:00.720	technical
Non-verbal scaffolding	Parent	00:00:37.400	00:00:38.160	00:00:00.760	cognitive
Non-verbal scaffolding	Parent	00:00:45.400	00:00:45.960	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:00:51.040	00:00:51.680	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:00:54.740	00:00:55.220	00:00:00.480	technical
Non-verbal scaffolding	Parent	00:00:56.420	00:00:57.220	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:01:11.980	00:01:14.260	00:00:02.280	cognitive
Non-verbal scaffolding	Parent	00:01:33.000	00:01:33.600	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:01:34.380	00:01:35.180	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:01:38.100	00:01:38.580	00:00:00.480	cognitive
Non-verbal scaffolding	Parent	00:01:45.500	00:01:50.340	00:00:04.840	cognitive
Non-verbal scaffolding	Parent	00:01:52.360	00:01:54.560	00:00:02.200	cognitive
Non-verbal scaffolding	Parent	00:01:58.340	00:01:59.620	00:00:01.280	cognitive
Non-verbal scaffolding	Parent	00:02:04.880	00:02:05.600	00:00:00.720	cognitive
Non-verbal scaffolding	Parent	00:02:12.360	00:02:13.480	00:00:01.120	cognitive
Non-verbal scaffolding	Parent	00:02:21.680	00:02:23.000	00:00:01.320	cognitive
Non-verbal scaffolding	Parent	00:02:46.720	00:02:47.920	00:00:01.200	cognitive
Non-verbal scaffolding	Parent	00:02:50.300	00:02:51.100	00:00:00.800	technical
Non-verbal scaffolding	Parent	00:02:59.500	00:03:00.300	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:03:02.940	00:03:03.980	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:03:16.260	00:03:17.220	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:03:18.900	00:03:19.700	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:03:39.500	00:03:40.500	00:00:01.000	cognitive
Non-verbal scaffolding	Parent	00:04:05.840	00:04:08.120	00:00:02.280	cognitive
Non-verbal scaffolding	Parent	00:04:09.980	00:04:11.020	00:00:01.040	technical
Non-verbal scaffolding	Parent	00:04:27.160	00:04:27.960	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:04:46.520	00:04:47.680	00:00:01.160	cognitive
Non-verbal scaffolding	Parent	00:04:48.660	00:04:49.620	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:05:45.400	00:05:46.560	00:00:01.160	cognitive
Non-verbal scaffolding	Parent	00:06:08.500	00:06:09.620	00:00:01.120	cognitive
Parent gaze	Parent	00:00:04.400	00:00:07.280	00:00:02.880	robot
Parent gaze	Parent	00:00:07.320	00:00:08.400	00:00:01.080	child
Parent gaze	Parent	00:00:09.200	00:00:12.000	00:00:02.800	robot
Parent gaze	Parent	00:00:12.200	00:00:13.320	00:00:01.120	child
Parent gaze	Parent	00:00:13.400	00:00:18.160	00:00:04.760	robot
Parent gaze	Parent	00:00:18.960	00:00:19.080	00:00:00.120	robot
Parent gaze	Parent	00:00:19.120	00:00:21.040	00:00:01.920	props
Parent gaze	Parent	00:00:21.120	00:00:24.280	00:00:03.160	robot
Parent gaze	Parent	00:00:26.320	00:00:27.080	00:00:00.760	robot
Parent gaze	Parent	00:00:27.540	00:00:29.380	00:00:01.840	props
Parent gaze	Parent	00:00:29.420	00:00:30.020	00:00:00.600	robot
Parent gaze	Parent	00:00:30.120	00:00:56.400	00:00:26.280	props
Parent gaze	Parent	00:00:56.480	00:00:57.360	00:00:00.880	robot
Parent gaze	Parent	00:00:59.880	00:01:01.880	00:00:02.000	robot
Parent gaze	Parent	00:01:01.960	00:01:02.880	00:00:00.920	props
Parent gaze	Parent	00:01:02.980	00:01:03.540	00:00:00.560	robot
Parent gaze	Parent	00:01:04.060	00:01:04.220	00:00:00.160	robot
Parent gaze	Parent	00:01:04.540	00:01:04.620	00:00:00.080	robot
Parent gaze	Parent	00:01:04.660	00:01:04.780	00:00:00.120	child
Parent gaze	Parent	00:01:04.840	00:01:07.280	00:00:02.440	robot
Parent gaze	Parent	00:01:07.420	00:01:08.060	00:00:00.640	child
Parent gaze	Parent	00:01:08.740	00:01:09.460	00:00:00.720	props
Parent gaze	Parent	00:01:29.960	00:01:45.320	00:00:15.360	props
Parent gaze	Parent	00:01:45.400	00:01:48.440	00:00:03.040	robot
Parent gaze	Parent	00:01:49.080	00:01:50.360	00:00:01.280	props
Parent gaze	Parent	00:01:51.520	00:01:51.800	00:00:00.280	robot
Parent gaze	Parent	00:01:51.980	00:01:52.260	00:00:00.280	props
Parent gaze	Parent	00:01:52.360	00:01:53.320	00:00:00.960	robot
Parent gaze	Parent	00:01:53.440	00:01:53.720	00:00:00.280	props
Parent gaze	Parent	00:01:55.540	00:01:57.340	00:00:01.800	robot
Parent gaze	Parent	00:01:57.400	00:02:04.440	00:00:07.040	props
Parent gaze	Parent	00:02:04.520	00:02:04.920	00:00:00.400	robot
Parent gaze	Parent	00:02:06.560	00:02:07.120	00:00:00.560	robot
Parent gaze	Parent	00:02:07.880	00:02:09.520	00:00:01.640	child
Parent gaze	Parent	00:02:09.740	00:02:10.260	00:00:00.520	props
Parent gaze	Parent	00:02:11.280	00:02:12.160	00:00:00.880	robot
Parent gaze	Parent	00:02:12.280	00:02:14.840	00:00:02.560	props
Parent gaze	Parent	00:02:14.880	00:02:15.720	00:00:00.840	robot
Parent gaze	Parent	00:02:15.820	00:02:17.020	00:00:01.200	child
Parent gaze	Parent	00:02:18.060	00:02:19.020	00:00:00.960	robot
Parent gaze	Parent	00:02:19.100	00:02:21.020	00:00:01.920	props
Parent gaze	Parent	00:02:21.100	00:02:21.300	00:00:00.200	robot
Parent gaze	Parent	00:02:21.360	00:02:28.160	00:00:06.800	props
Parent gaze	Parent	00:02:28.240	00:02:28.520	00:00:00.280	robot
Parent gaze	Parent	00:02:29.260	00:02:30.300	00:00:01.040	robot
Parent gaze	Parent	00:02:30.380	00:02:32.220	00:00:01.840	child
Parent gaze	Parent	00:02:32.340	00:02:33.460	00:00:01.120	props
Parent gaze	Parent	00:02:33.700	00:02:34.820	00:00:01.120	robot
Parent gaze	Parent	00:02:34.860	00:02:36.340	00:00:01.480	props
Parent gaze	Parent	00:02:36.360	00:02:36.960	00:00:00.600	child
Parent gaze	Parent	00:02:37.060	00:02:39.580	00:00:02.520	props
Parent gaze	Parent	00:02:39.600	00:02:41.000	00:00:01.400	robot
Parent gaze	Parent	00:02:41.100	00:02:42.940	00:00:01.840	child
Parent gaze	Parent	00:02:43.540	00:02:44.820	00:00:01.280	robot
Parent gaze	Parent	00:02:44.900	00:02:52.900	00:00:08.000	props
Parent gaze	Parent	00:02:53.660	00:02:56.180	00:00:02.520	child
Parent gaze	Parent	00:02:56.240	00:03:03.000	00:00:06.760	props
Parent gaze	Parent	00:03:03.140	00:03:03.620	00:00:00.480	robot
Parent gaze	Parent	00:03:03.700	00:03:04.300	00:00:00.600	child
Parent gaze	Parent	00:03:05.680	00:03:06.960	00:00:01.280	robot
Parent gaze	Parent	00:03:07.120	00:03:07.440	00:00:00.320	child
Parent gaze	Parent	00:03:07.520	00:03:08.040	00:00:00.520	robot
Parent gaze	Parent	00:03:08.180	00:03:21.620	00:00:13.440	props
Parent gaze	Parent	00:03:21.700	00:03:22.260	00:00:00.560	robot
Parent gaze	Parent	00:03:22.380	00:03:22.620	00:00:00.240	props
Parent gaze	Parent	00:03:22.740	00:03:23.380	00:00:00.640	robot
Parent gaze	Parent	00:03:23.460	00:03:24.340	00:00:00.880	props
