Child gaze	Child	00:02:24.960	00:02:26.720	00:00:01.760	props
Child gaze	Child	00:02:26.760	00:02:29.120	00:00:02.360	robot
Child gaze	Child	00:02:29.180	00:02:30.500	00:00:01.320	props
Child gaze	Child	00:02:30.560	00:02:33.160	00:00:02.600	robot
Child gaze	Child	00:02:33.700	00:02:35.460	00:00:01.760	robot
Child gaze	Child	00:02:35.540	00:02:40.580	00:00:05.040	props
Child gaze	Child	00:02:40.700	00:02:43.980	00:00:03.280	robot
Child gaze	Child	00:02:44.020	00:02:45.460	00:00:01.440	props
Child gaze	Child	00:02:45.500	00:02:49.620	00:00:04.120	robot
Child gaze	Child	00:02:49.640	00:02:51.800	00:00:02.160	props
Child gaze	Child	00:02:51.920	00:02:58.240	00:00:06.320	robot
Child gaze	Child	00:02:58.280	00:02:59.200	00:00:00.920	props
Child gaze	Child	00:02:59.300	00:02:59.900	00:00:00.600	robot
Child gaze	Child	00:02:59.960	00:03:00.720	00:00:00.760	props
Child gaze	Child	00:03:00.780	00:03:06.020	00:00:05.240	robot
Child gaze	Child	00:03:06.120	00:03:07.920	00:00:01.800	props
Child gaze	Child	00:03:08.020	00:03:08.860	00:00:00.840	parent
Child gaze	Child	00:03:09.000	00:03:10.120	00:00:01.120	props
Child gaze	Child	00:03:10.200	00:03:12.360	00:00:02.160	robot
Child gaze	Child	00:03:12.480	00:03:14.480	00:00:02.000	props
Child gaze	Child	00:03:14.600	00:03:21.280	00:00:06.680	robot
Child gaze	Child	00:03:21.380	00:03:22.300	00:00:00.920	props
Child gaze	Child	00:03:22.400	00:03:22.640	00:00:00.240	robot
Child gaze	Child	00:03:22.680	00:03:24.240	00:00:01.560	props
Child gaze	Child	00:03:24.340	00:03:27.460	00:00:03.120	robot
Child gaze	Child	00:03:27.580	00:03:28.060	00:00:00.480	props
Child gaze	Child	00:03:28.140	00:03:29.060	00:00:00.920	child
Child gaze	Child	00:03:29.120	00:03:30.280	00:00:01.160	props
Child gaze	Child	00:03:30.340	00:03:31.460	00:00:01.120	parent
Child gaze	Child	00:03:31.540	00:03:33.540	00:00:02.000	props
Child gaze	Child	00:03:33.620	00:03:34.220	00:00:00.600	parent
Child gaze	Child	00:03:34.320	00:03:34.960	00:00:00.640	robot
Child gaze	Child	00:03:35.000	00:03:35.920	00:00:00.920	props
Child gaze	Child	00:03:36.020	00:03:38.180	00:00:02.160	robot
Child gaze	Child	00:03:38.260	00:03:39.380	00:00:01.120	props
Child gaze	Child	00:03:39.460	00:03:41.300	00:00:01.840	robot
Child gaze	Child	00:03:41.380	00:03:45.580	00:00:04.200	props
Child gaze	Child	00:03:45.640	00:04:03.320	00:00:17.680	robot
Child gaze	Child	00:04:03.440	00:04:05.280	00:00:01.840	parent
Child gaze	Child	00:04:05.400	00:04:06.920	00:00:01.520	robot
Child gaze	Child	00:04:07.000	00:04:12.520	00:00:05.520	props
Child gaze	Child	00:04:12.560	00:04:13.160	00:00:00.600	parent
Child gaze	Child	00:04:13.260	00:04:16.020	00:00:02.760	props
Child gaze	Child	00:04:16.080	00:04:17.200	00:00:01.120	robot
Child gaze	Child	00:04:17.280	00:04:19.040	00:00:01.760	props
Child gaze	Child	00:04:19.160	00:04:19.840	00:00:00.680	parent
Child gaze	Child	00:04:19.940	00:04:22.540	00:00:02.600	props
Child gaze	Child	00:04:22.640	00:04:24.600	00:00:01.960	robot
Child gaze	Child	00:04:24.700	00:04:25.260	00:00:00.560	parent
Child gaze	Child	00:04:25.380	00:04:27.300	00:00:01.920	props
Child gaze	Child	00:04:27.340	00:04:27.860	00:00:00.520	robot
Child gaze	Child	00:04:27.880	00:04:28.400	00:00:00.520	parent
Child gaze	Child	00:04:28.460	00:04:30.700	00:00:02.240	robot
Child gaze	Child	00:04:30.880	00:04:31.640	00:00:00.760	props
Child gaze	Child	00:04:31.740	00:04:35.060	00:00:03.320	robot
Child gaze	Child	00:04:35.120	00:04:35.880	00:00:00.760	props
Child gaze	Child	00:04:36.020	00:04:36.180	00:00:00.160	robot
Child gaze	Child	00:04:36.260	00:04:36.740	00:00:00.480	props
Child gaze	Child	00:04:36.820	00:04:37.340	00:00:00.520	parent
Child gaze	Child	00:04:37.400	00:04:43.760	00:00:06.360	robot
Child gaze	Child	00:04:43.820	00:04:46.020	00:00:02.200	props
Child gaze	Child	00:04:46.280	00:04:47.320	00:00:01.040	parent
Child gaze	Child	00:04:47.440	00:04:51.400	00:00:03.960	robot
Child gaze	Child	00:04:52.860	00:04:55.420	00:00:02.560	robot
Child gaze	Child	00:04:55.460	00:04:59.020	00:00:03.560	props
Child affect	Child	00:00:13.680	00:00:20.840	00:00:07.160	positive 3
Child affect	Child	00:00:25.840	00:00:30.720	00:00:04.880	positive 1
Child affect	Child	00:00:47.320	00:00:51.600	00:00:04.280	positive 3
Child affect	Child	00:01:00.540	00:01:01.700	00:00:01.160	positive 1
Child affect	Child	00:01:04.720	00:01:05.840	00:00:01.120	positive 1
Child affect	Child	00:01:11.160	00:01:17.000	00:00:05.840	positive 1
Child affect	Child	00:01:25.800	00:01:29.120	00:00:03.320	positive 1
Child affect	Child	00:01:34.380	00:01:35.060	00:00:00.680	positive 1
Child affect	Child	00:01:40.480	00:01:42.640	00:00:02.160	positive 3
Child affect	Child	00:01:56.640	00:01:58.320	00:00:01.680	positive 2
Child affect	Child	00:01:58.400	00:01:59.520	00:00:01.120	positive 1
Child affect	Child	00:02:08.120	00:02:10.240	00:00:02.120	positive 1
Child affect	Child	00:02:22.300	00:02:23.980	00:00:01.680	positive 2
Child affect	Child	00:02:26.900	00:02:31.020	00:00:04.120	positive 2
Child affect	Child	00:02:42.080	00:02:44.640	00:00:02.560	positive 2
Child affect	Child	00:02:56.040	00:03:00.560	00:00:04.520	positive 2
Child affect	Child	00:03:02.420	00:03:04.620	00:00:02.200	positive 2
Child affect	Child	00:03:04.680	00:03:06.240	00:00:01.560	positive 1
Child affect	Child	00:03:14.820	00:03:17.300	00:00:02.480	positive 1
Child affect	Child	00:03:17.420	00:03:18.020	00:00:00.600	positive 2
Child affect	Child	00:03:18.120	00:03:20.560	00:00:02.440	positive 1
Child affect	Child	00:03:20.620	00:03:24.460	00:00:03.840	positive 2
Child affect	Child	00:03:27.380	00:03:28.220	00:00:00.840	positive 1
Child affect	Child	00:03:34.040	00:03:35.680	00:00:01.640	positive 2
Child affect	Child	00:03:39.700	00:03:44.140	00:00:04.440	positive 1
Child affect	Child	00:03:45.760	00:03:48.160	00:00:02.400	positive 2
Child affect	Child	00:03:49.360	00:03:52.040	00:00:02.680	positive 3
Child affect	Child	00:04:03.260	00:04:03.740	00:00:00.480	positive 1
Child affect	Child	00:04:05.660	00:04:06.540	00:00:00.880	positive 1
Child affect	Child	00:04:27.880	00:04:28.840	00:00:00.960	positive 2
Child affect	Child	00:04:37.080	00:04:46.120	00:00:09.040	positive 1
Child gesture	Child	00:00:22.080	00:00:22.960	00:00:00.880	other
Child gesture	Child	00:01:08.720	00:01:09.400	00:00:00.680	point at prop
Child gesture	Child	00:02:39.180	00:02:40.140	00:00:00.960	point at prop
Child gesture	Child	00:03:30.100	00:03:32.860	00:00:02.760	point at prop
Child gesture	Child	00:04:48.320	00:04:49.200	00:00:00.880	other
Child affective touch	Child	00:00:06.880	00:00:10.080	00:00:03.200	
Child affective touch	Child	00:00:26.720	00:00:28.560	00:00:01.840	
Child affective touch	Child	00:05:49.640	00:05:54.880	00:00:05.240	
Parent utterance	Parent	00:00:05.440	00:00:06.640	00:00:01.200	utterance
Parent utterance	Parent	00:00:15.920	00:00:16.920	00:00:01.000	utterance
Parent utterance	Parent	00:00:19.480	00:00:21.440	00:00:01.960	utterance
Parent utterance	Parent	00:00:22.680	00:00:23.520	00:00:00.840	utterance
Parent utterance	Parent	00:00:27.020	00:00:29.300	00:00:02.280	utterance
Parent utterance	Parent	00:00:29.520	00:00:31.120	00:00:01.600	utterance
Parent utterance	Parent	00:00:32.480	00:00:32.960	00:00:00.480	utterance
Parent utterance	Parent	00:00:43.860	00:00:44.820	00:00:00.960	utterance
Parent utterance	Parent	00:01:00.720	00:01:02.160	00:00:01.440	missing data
Parent utterance	Parent	00:01:03.520	00:01:11.240	00:00:07.720	utterance
Parent utterance	Parent	00:01:11.740	00:01:13.220	00:00:01.480	utterance
Parent utterance	Parent	00:01:13.600	00:01:21.280	00:00:07.680	utterance
Parent utterance	Parent	00:01:22.960	00:01:27.160	00:00:04.200	utterance
Parent utterance	Parent	00:01:31.940	00:01:32.900	00:00:00.960	missing data
Parent utterance	Parent	00:01:45.500	00:01:46.860	00:00:01.360	missing data
Parent utterance	Parent	00:01:48.420	00:01:52.660	00:00:04.240	utterance
Parent utterance	Parent	00:01:57.240	00:02:06.160	00:00:08.920	utterance
Parent utterance	Parent	00:02:07.420	00:02:08.060	00:00:00.640	utterance
Parent utterance	Parent	00:02:11.580	00:02:13.580	00:00:02.000	utterance
Parent utterance	Parent	00:02:15.860	00:02:16.980	00:00:01.120	utterance
Parent utterance	Parent	00:02:18.340	00:02:20.300	00:00:01.960	utterance
Parent utterance	Parent	00:02:22.640	00:02:24.280	00:00:01.640	utterance
Parent utterance	Parent	00:02:28.300	00:02:29.140	00:00:00.840	utterance
Parent utterance	Parent	00:02:34.180	00:02:38.140	00:00:03.960	utterance
Parent utterance	Parent	00:02:38.760	00:02:41.040	00:00:02.280	utterance
Parent utterance	Parent	00:02:43.240	00:02:44.560	00:00:01.320	utterance
Parent utterance	Parent	00:02:50.060	00:02:52.060	00:00:02.000	utterance
Parent utterance	Parent	00:02:56.740	00:02:58.300	00:00:01.560	utterance
Parent utterance	Parent	00:02:58.640	00:02:59.680	00:00:01.040	utterance
Parent utterance	Parent	00:03:04.080	00:03:04.760	00:00:00.680	utterance
Parent utterance	Parent	00:03:06.460	00:03:13.940	00:00:07.480	utterance
Parent utterance	Parent	00:03:14.520	00:03:15.560	00:00:01.040	utterance
Parent utterance	Parent	00:03:21.200	00:03:24.080	00:00:02.880	utterance
Parent utterance	Parent	00:03:26.880	00:03:28.040	00:00:01.160	utterance
Parent utterance	Parent	00:03:28.380	00:03:29.660	00:00:01.280	utterance
Parent utterance	Parent	00:03:29.900	00:03:35.060	00:00:05.160	utterance
Parent utterance	Parent	00:03:36.200	00:03:37.640	00:00:01.440	utterance
Parent utterance	Parent	00:03:38.640	00:03:42.560	00:00:03.920	utterance
Parent utterance	Parent	00:03:43.720	00:03:46.040	00:00:02.320	utterance
Parent utterance	Parent	00:03:48.980	00:03:49.220	00:00:00.240	other vocalization
Parent utterance	Parent	00:03:50.580	00:03:51.340	00:00:00.760	utterance
Parent utterance	Parent	00:03:53.900	00:03:54.460	00:00:00.560	utterance
Parent utterance	Parent	00:03:56.220	00:03:58.140	00:00:01.920	utterance
Parent utterance	Parent	00:04:00.100	00:04:00.820	00:00:00.720	utterance
Parent utterance	Parent	00:04:05.540	00:04:07.660	00:00:02.120	utterance
Parent utterance	Parent	00:04:07.880	00:04:08.640	00:00:00.760	utterance
Parent utterance	Parent	00:04:10.280	00:04:11.400	00:00:01.120	utterance
Parent utterance	Parent	00:04:13.040	00:04:13.560	00:00:00.520	utterance
Parent utterance	Parent	00:04:16.340	00:04:17.780	00:00:01.440	utterance
Parent utterance	Parent	00:04:19.140	00:04:19.940	00:00:00.800	utterance
Parent utterance	Parent	00:04:24.140	00:04:26.460	00:00:02.320	utterance
Parent utterance	Parent	00:04:28.020	00:04:28.620	00:00:00.600	utterance
Parent utterance	Parent	00:04:31.120	00:04:32.000	00:00:00.880	utterance
Parent utterance	Parent	00:04:35.000	00:04:36.320	00:00:01.320	utterance
Parent utterance	Parent	00:04:36.780	00:04:37.700	00:00:00.920	utterance
Parent utterance	Parent	00:04:39.400	00:04:41.440	00:00:02.040	utterance
Parent utterance	Parent	00:04:42.580	00:04:44.260	00:00:01.680	utterance
Parent utterance	Parent	00:04:44.580	00:04:45.500	00:00:00.920	utterance
Parent utterance	Parent	00:04:48.440	00:04:48.800	00:00:00.360	utterance
Parent utterance	Parent	00:04:49.140	00:04:50.140	00:00:01.000	utterance
Parent utterance	Parent	00:04:51.600	00:04:54.360	00:00:02.760	utterance
Parent utterance	Parent	00:04:54.780	00:04:55.300	00:00:00.520	utterance
Parent utterance	Parent	00:04:56.000	00:04:56.760	00:00:00.760	utterance
Parent utterance	Parent	00:04:57.460	00:04:58.740	00:00:01.280	utterance
Parent utterance	Parent	00:04:58.980	00:05:02.060	00:00:03.080	utterance
Verbal scaffolding	Parent	00:01:03.520	00:01:11.240	00:00:07.720	cognitive
Verbal scaffolding	Parent	00:01:13.600	00:01:21.280	00:00:07.680	cognitive
Verbal scaffolding	Parent	00:01:48.420	00:01:52.660	00:00:04.240	cognitive
Verbal scaffolding	Parent	00:01:57.240	00:02:06.160	00:00:08.920	cognitive
Verbal scaffolding	Parent	00:02:07.420	00:02:08.060	00:00:00.640	affective
Verbal scaffolding	Parent	00:02:11.580	00:02:13.580	00:00:02.000	affective
Verbal scaffolding	Parent	00:02:15.860	00:02:16.980	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:02:22.640	00:02:24.280	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:02:50.060	00:02:52.060	00:00:02.000	affective
Verbal scaffolding	Parent	00:03:06.460	00:03:13.940	00:00:07.480	cognitive
Verbal scaffolding	Parent	00:03:21.200	00:03:24.080	00:00:02.880	affective
Verbal scaffolding	Parent	00:03:26.880	00:03:28.040	00:00:01.160	affective
Verbal scaffolding	Parent	00:03:29.900	00:03:35.060	00:00:05.160	affective
Verbal scaffolding	Parent	00:03:56.220	00:03:58.140	00:00:01.920	cognitive
Verbal scaffolding	Parent	00:04:00.100	00:04:00.820	00:00:00.720	cognitive
Verbal scaffolding	Parent	00:04:05.540	00:04:07.660	00:00:02.120	cognitive
Verbal scaffolding	Parent	00:04:07.880	00:04:08.640	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:04:10.280	00:04:11.400	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:04:16.340	00:04:17.780	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:04:24.140	00:04:26.460	00:00:02.320	cognitive
Verbal scaffolding	Parent	00:04:28.020	00:04:28.620	00:00:00.600	affective
Verbal scaffolding	Parent	00:04:31.120	00:04:32.000	00:00:00.880	affective
Verbal scaffolding	Parent	00:04:35.000	00:04:36.320	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:04:36.780	00:04:37.700	00:00:00.920	affective
Verbal scaffolding	Parent	00:04:39.400	00:04:41.440	00:00:02.040	affective
Verbal scaffolding	Parent	00:04:42.580	00:04:44.260	00:00:01.680	cognitive
Verbal scaffolding	Parent	00:04:51.600	00:04:54.360	00:00:02.760	cognitive
Non-verbal scaffolding	Parent	00:01:05.220	00:01:06.180	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:01:13.100	00:01:13.500	00:00:00.400	cognitive
Non-verbal scaffolding	Parent	00:01:22.920	00:01:24.320	00:00:01.400	cognitive
Non-verbal scaffolding	Parent	00:01:51.640	00:01:52.680	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:02:03.960	00:02:04.720	00:00:00.760	cognitive
Non-verbal scaffolding	Parent	00:02:16.180	00:02:17.220	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:02:40.020	00:02:40.580	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:02:43.620	00:02:46.540	00:00:02.920	cognitive
Non-verbal scaffolding	Parent	00:03:06.140	00:03:07.140	00:00:01.000	technical
Non-verbal scaffolding	Parent	00:03:09.360	00:03:10.120	00:00:00.760	technical
Non-verbal scaffolding	Parent	00:03:11.780	00:03:12.300	00:00:00.520	cognitive
Non-verbal scaffolding	Parent	00:03:14.840	00:03:15.400	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:03:18.060	00:03:19.340	00:00:01.280	cognitive
Non-verbal scaffolding	Parent	00:03:21.540	00:03:22.100	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:03:31.620	00:03:32.740	00:00:01.120	cognitive
Non-verbal scaffolding	Parent	00:03:42.980	00:03:43.780	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:04:06.200	00:04:08.720	00:00:02.520	cognitive
Non-verbal scaffolding	Parent	00:04:10.340	00:04:10.980	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:04:15.480	00:04:16.200	00:00:00.720	cognitive
Non-verbal scaffolding	Parent	00:04:43.380	00:04:43.980	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:05:03.220	00:05:04.100	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:05:05.420	00:05:06.540	00:00:01.120	cognitive
Non-verbal scaffolding	Parent	00:05:17.720	00:05:19.160	00:00:01.440	technical
Non-verbal scaffolding	Parent	00:05:22.840	00:05:26.600	00:00:03.760	technical
Non-verbal scaffolding	Parent	00:05:30.880	00:05:31.680	00:00:00.800	cognitive
Parent gaze	Parent	00:00:05.560	00:00:11.880	00:00:06.320	child
Parent gaze	Parent	00:00:12.000	00:00:14.040	00:00:02.040	robot
Parent gaze	Parent	00:00:14.120	00:00:14.520	00:00:00.400	child
Parent gaze	Parent	00:00:14.640	00:00:15.920	00:00:01.280	robot
Parent gaze	Parent	00:00:15.960	00:00:16.800	00:00:00.840	child
Parent gaze	Parent	00:00:16.880	00:00:19.200	00:00:02.320	robot
Parent gaze	Parent	00:00:19.280	00:00:20.560	00:00:01.280	props
Parent gaze	Parent	00:00:20.640	00:00:22.000	00:00:01.360	child
Parent gaze	Parent	00:00:22.320	00:00:24.400	00:00:02.080	robot
Parent gaze	Parent	00:00:24.480	00:00:27.560	00:00:03.080	props
Parent gaze	Parent	00:00:27.700	00:00:28.540	00:00:00.840	child
Parent gaze	Parent	00:00:28.600	00:00:30.200	00:00:01.600	robot
Parent gaze	Parent	00:00:30.320	00:00:30.800	00:00:00.480	child
Parent gaze	Parent	00:00:30.880	00:00:31.520	00:00:00.640	robot
Parent gaze	Parent	00:00:31.640	00:00:32.960	00:00:01.320	child
Parent gaze	Parent	00:00:33.060	00:00:40.820	00:00:07.760	robot
Parent gaze	Parent	00:00:40.940	00:00:41.820	00:00:00.880	child
Parent gaze	Parent	00:00:41.860	00:00:42.420	00:00:00.560	robot
Parent gaze	Parent	00:00:42.500	00:00:43.180	00:00:00.680	child
Parent gaze	Parent	00:00:43.200	00:00:55.280	00:00:12.080	robot
Parent gaze	Parent	00:00:55.400	00:00:56.480	00:00:01.080	props
Parent gaze	Parent	00:00:56.900	00:00:59.420	00:00:02.520	robot
Parent gaze	Parent	00:00:59.600	00:01:00.760	00:00:01.160	child
Parent gaze	Parent	00:01:03.100	00:01:04.580	00:00:01.480	robot
Parent gaze	Parent	00:01:04.600	00:01:06.000	00:00:01.400	props
Parent gaze	Parent	00:01:06.060	00:01:08.660	00:00:02.600	child
Parent gaze	Parent	00:01:08.720	00:01:09.080	00:00:00.360	props
Parent gaze	Parent	00:01:09.220	00:01:09.620	00:00:00.400	child
Parent gaze	Parent	00:01:09.660	00:01:10.780	00:00:01.120	props
Parent gaze	Parent	00:01:10.860	00:01:12.060	00:00:01.200	robot
Parent gaze	Parent	00:01:12.080	00:01:16.560	00:00:04.480	props
Parent gaze	Parent	00:01:16.640	00:01:17.200	00:00:00.560	child
Parent gaze	Parent	00:01:17.280	00:01:17.720	00:00:00.440	props
Parent gaze	Parent	00:01:17.820	00:01:18.140	00:00:00.320	child
Parent gaze	Parent	00:01:18.220	00:01:18.380	00:00:00.160	props
Parent gaze	Parent	00:01:18.460	00:01:19.540	00:00:01.080	robot
Parent gaze	Parent	00:01:20.000	00:01:21.400	00:00:01.400	child
Parent gaze	Parent	00:01:21.420	00:01:21.760	00:00:00.340	props
Parent gaze	Parent	00:01:21.760	00:01:22.560	00:00:00.800	child
Parent gaze	Parent	00:01:22.640	00:01:22.880	00:00:00.240	props
Parent gaze	Parent	00:01:22.920	00:01:23.840	00:00:00.920	robot
Parent gaze	Parent	00:01:23.940	00:01:24.300	00:00:00.360	props
Parent gaze	Parent	00:01:24.320	00:01:25.280	00:00:00.960	child
Parent gaze	Parent	00:01:25.440	00:01:26.480	00:00:01.040	props
Parent gaze	Parent	00:01:26.520	00:01:28.520	00:00:02.000	robot
Parent gaze	Parent	00:01:32.560	00:01:33.400	00:00:00.840	props
Parent gaze	Parent	00:01:33.460	00:01:45.660	00:00:12.200	robot
Parent gaze	Parent	00:01:48.120	00:01:48.480	00:00:00.360	props
Parent gaze	Parent	00:01:48.540	00:01:48.860	00:00:00.320	robot
Parent gaze	Parent	00:01:48.900	00:01:49.660	00:00:00.760	props
Parent gaze	Parent	00:01:49.680	00:01:50.000	00:00:00.320	robot
Parent gaze	Parent	00:01:50.040	00:01:50.640	00:00:00.600	props
Parent gaze	Parent	00:01:50.700	00:01:50.820	00:00:00.120	robot
Parent gaze	Parent	00:01:50.840	00:01:52.680	00:00:01.840	props
Parent gaze	Parent	00:01:52.760	00:01:53.120	00:00:00.360	robot
Parent gaze	Parent	00:01:53.260	00:01:54.220	00:00:00.960	props
Parent gaze	Parent	00:01:54.300	00:01:54.420	00:00:00.120	parent
Parent gaze	Parent	00:01:54.480	00:01:57.880	00:00:03.400	robot
Parent gaze	Parent	00:01:57.980	00:02:00.340	00:00:02.360	props
Parent gaze	Parent	00:02:03.720	00:02:04.840	00:00:01.120	props
Parent gaze	Parent	00:02:04.880	00:02:05.960	00:00:01.080	child
Parent gaze	Parent	00:02:06.060	00:02:06.340	00:00:00.280	props
Parent gaze	Parent	00:02:06.360	00:02:06.680	00:00:00.320	child
Parent gaze	Parent	00:02:06.760	00:02:06.920	00:00:00.160	props
Parent gaze	Parent	00:02:07.000	00:02:08.000	00:00:01.000	child
Parent gaze	Parent	00:02:08.060	00:02:08.820	00:00:00.760	robot
Parent gaze	Parent	00:02:09.400	00:02:10.760	00:00:01.360	props
Parent gaze	Parent	00:02:10.960	00:02:11.080	00:00:00.120	child
Parent gaze	Parent	00:02:11.220	00:02:11.460	00:00:00.240	props
Parent gaze	Parent	00:02:11.540	00:02:13.340	00:00:01.800	child
Parent gaze	Parent	00:02:13.400	00:02:13.880	00:00:00.480	robot
Parent gaze	Parent	00:02:13.920	00:02:15.280	00:00:01.360	props
Parent gaze	Parent	00:02:15.320	00:02:15.960	00:00:00.640	robot
Parent gaze	Parent	00:02:16.000	00:02:17.120	00:00:01.120	props
Parent gaze	Parent	00:02:17.280	00:02:17.600	00:00:00.320	robot
Parent gaze	Parent	00:02:17.640	00:02:20.400	00:00:02.760	props
Parent gaze	Parent	00:02:20.540	00:02:21.660	00:00:01.120	robot
Parent gaze	Parent	00:02:21.740	00:02:22.980	00:00:01.240	props
