Parent utterance	Parent	00:00:52.840	00:00:54.280	00:00:01.440	utterance
Parent utterance	Parent	00:00:54.840	00:00:55.280	00:00:00.440	utterance
Parent utterance	Parent	00:00:55.420	00:00:56.260	00:00:00.840	utterance
Parent utterance	Parent	00:00:58.600	00:01:04.200	00:00:05.600	utterance
Parent utterance	Parent	00:01:05.320	00:01:07.400	00:00:02.080	utterance
Parent utterance	Parent	00:01:10.520	00:01:11.280	00:00:00.760	utterance
Parent utterance	Parent	00:01:14.040	00:01:14.440	00:00:00.400	utterance
Parent utterance	Parent	00:01:14.560	00:01:16.920	00:00:02.360	utterance
Parent utterance	Parent	00:01:20.720	00:01:22.360	00:00:01.640	utterance
Parent utterance	Parent	00:01:24.180	00:01:27.100	00:00:02.920	utterance
Parent utterance	Parent	00:01:36.620	00:01:37.220	00:00:00.600	utterance
Parent utterance	Parent	00:01:40.460	00:01:42.020	00:00:01.560	utterance
Parent utterance	Parent	00:01:46.840	00:01:48.040	00:00:01.200	utterance
Parent utterance	Parent	00:01:52.040	00:01:53.400	00:00:01.360	utterance
Parent utterance	Parent	00:01:53.840	00:01:54.400	00:00:00.560	utterance
Parent utterance	Parent	00:02:18.600	00:02:21.120	00:00:02.520	utterance
Parent utterance	Parent	00:02:22.860	00:02:23.140	00:00:00.280	utterance
Parent utterance	Parent	00:02:27.960	00:02:28.640	00:00:00.680	utterance
Parent utterance	Parent	00:02:31.680	00:02:33.160	00:00:01.480	utterance
Parent utterance	Parent	00:02:45.920	00:02:46.920	00:00:01.000	utterance
Parent utterance	Parent	00:02:57.880	00:02:59.480	00:00:01.600	utterance
Parent utterance	Parent	00:03:02.780	00:03:04.740	00:00:01.960	utterance
Parent utterance	Parent	00:03:24.080	00:03:25.040	00:00:00.960	utterance
Parent utterance	Parent	00:03:35.480	00:03:36.640	00:00:01.160	utterance
Parent utterance	Parent	00:03:37.620	00:03:38.620	00:00:01.000	utterance
Parent utterance	Parent	00:03:49.380	00:03:49.700	00:00:00.320	utterance
Parent utterance	Parent	00:03:50.340	00:03:50.820	00:00:00.480	utterance
Parent utterance	Parent	00:03:54.300	00:03:54.980	00:00:00.680	utterance
Parent utterance	Parent	00:04:07.940	00:04:09.820	00:00:01.880	utterance
Parent utterance	Parent	00:04:10.800	00:04:11.640	00:00:00.840	utterance
Parent utterance	Parent	00:04:21.500	00:04:22.820	00:00:01.320	utterance
Parent utterance	Parent	00:04:23.240	00:04:23.920	00:00:00.680	utterance
Parent utterance	Parent	00:04:25.660	00:04:27.180	00:00:01.520	utterance
Parent utterance	Parent	00:04:35.060	00:04:36.020	00:00:00.960	utterance
Parent utterance	Parent	00:04:36.300	00:04:37.180	00:00:00.880	utterance
Parent utterance	Parent	00:04:42.860	00:04:43.540	00:00:00.680	utterance
Parent utterance	Parent	00:04:50.400	00:04:51.240	00:00:00.840	utterance
Parent utterance	Parent	00:04:53.700	00:04:54.660	00:00:00.960	utterance
Parent utterance	Parent	00:04:55.540	00:04:56.620	00:00:01.080	utterance
Parent utterance	Parent	00:04:56.800	00:04:57.440	00:00:00.640	utterance
Parent utterance	Parent	00:05:01.040	00:05:01.520	00:00:00.480	utterance
Parent utterance	Parent	00:05:04.720	00:05:05.200	00:00:00.480	utterance
Verbal scaffolding	Parent	00:00:55.420	00:00:56.260	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:00:58.600	00:01:04.200	00:00:05.600	cognitive
Verbal scaffolding	Parent	00:01:05.320	00:01:07.400	00:00:02.080	cognitive
Verbal scaffolding	Parent	00:01:14.560	00:01:16.920	00:00:02.360	cognitive
Verbal scaffolding	Parent	00:01:40.460	00:01:42.020	00:00:01.560	cognitive
Verbal scaffolding	Parent	00:02:18.600	00:02:21.120	00:00:02.520	cognitive
Verbal scaffolding	Parent	00:02:31.680	00:02:33.160	00:00:01.480	cognitive
Verbal scaffolding	Parent	00:02:57.880	00:02:59.480	00:00:01.600	cognitive
Verbal scaffolding	Parent	00:03:02.780	00:03:04.740	00:00:01.960	cognitive
Verbal scaffolding	Parent	00:03:50.340	00:03:50.820	00:00:00.480	technical
Verbal scaffolding	Parent	00:03:54.300	00:03:54.980	00:00:00.680	technical
Verbal scaffolding	Parent	00:04:10.800	00:04:11.640	00:00:00.840	affective
Verbal scaffolding	Parent	00:04:23.240	00:04:23.920	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:04:25.660	00:04:27.180	00:00:01.520	cognitive
Verbal scaffolding	Parent	00:04:42.860	00:04:43.540	00:00:00.680	instruction translation
Non-verbal scaffolding	Parent	00:01:01.760	00:01:07.480	00:00:05.720	cognitive
Non-verbal scaffolding	Parent	00:01:10.940	00:01:14.300	00:00:03.360	cognitive
Non-verbal scaffolding	Parent	00:01:20.960	00:01:22.360	00:00:01.400	cognitive
Non-verbal scaffolding	Parent	00:01:23.980	00:01:25.060	00:00:01.080	cognitive
Non-verbal scaffolding	Parent	00:01:26.640	00:01:27.320	00:00:00.680	technical
Non-verbal scaffolding	Parent	00:01:39.880	00:01:41.800	00:00:01.920	cognitive
Non-verbal scaffolding	Parent	00:02:06.000	00:02:06.400	00:00:00.400	technical
Non-verbal scaffolding	Parent	00:05:44.980	00:05:45.380	00:00:00.400	cognitive
Non-verbal scaffolding	Parent	00:07:54.720	00:07:56.440	00:00:01.720	cognitive
Parent gaze	Parent	00:00:07.440	00:00:13.280	00:00:05.840	tablet
Parent gaze	Parent	00:00:13.360	00:00:13.840	00:00:00.480	child
Parent gaze	Parent	00:00:13.920	00:00:26.120	00:00:12.200	tablet
Parent gaze	Parent	00:00:26.240	00:00:27.040	00:00:00.800	child
Parent gaze	Parent	00:00:27.080	00:00:42.800	00:00:15.720	tablet
Parent gaze	Parent	00:00:48.860	00:00:50.860	00:00:02.000	tablet
Parent gaze	Parent	00:00:50.900	00:00:54.500	00:00:03.600	child
Parent gaze	Parent	00:00:54.580	00:01:06.700	00:00:12.120	tablet
Parent gaze	Parent	00:01:06.800	00:01:07.280	00:00:00.480	child
Parent gaze	Parent	00:01:07.400	00:01:11.880	00:00:04.480	tablet
Parent gaze	Parent	00:01:11.960	00:01:13.680	00:00:01.720	child
Parent gaze	Parent	00:01:14.180	00:01:46.060	00:00:31.880	tablet
Parent gaze	Parent	00:01:46.160	00:01:47.800	00:00:01.640	child
Parent gaze	Parent	00:01:48.100	00:02:00.660	00:00:12.560	tablet
Parent gaze	Parent	00:02:00.740	00:02:01.700	00:00:00.960	child
Parent gaze	Parent	00:02:01.780	00:02:12.180	00:00:10.400	tablet
Parent gaze	Parent	00:02:12.580	00:02:13.100	00:00:00.520	child
Parent gaze	Parent	00:02:13.200	00:02:15.400	00:00:02.200	missing data
Parent gaze	Parent	00:02:15.740	00:02:19.700	00:00:03.960	tablet
Parent gaze	Parent	00:02:19.760	00:02:20.280	00:00:00.520	child
Parent gaze	Parent	00:02:20.340	00:02:26.300	00:00:05.960	tablet
Parent gaze	Parent	00:02:26.320	00:02:28.200	00:00:01.880	child
Parent gaze	Parent	00:02:28.280	00:02:56.440	00:00:28.160	tablet
Parent gaze	Parent	00:02:56.560	00:02:59.200	00:00:02.640	child
Parent gaze	Parent	00:02:59.240	00:03:15.080	00:00:15.840	tablet
Parent gaze	Parent	00:03:15.120	00:03:15.960	00:00:00.840	child
Parent gaze	Parent	00:03:16.100	00:03:35.460	00:00:19.360	tablet
Parent gaze	Parent	00:03:35.500	00:03:36.020	00:00:00.520	child
Parent gaze	Parent	00:03:36.080	00:03:40.480	00:00:04.400	tablet
Parent gaze	Parent	00:03:40.600	00:03:41.760	00:00:01.160	child
Parent gaze	Parent	00:03:41.900	00:03:55.900	00:00:14.000	tablet
Parent gaze	Parent	00:03:56.020	00:03:57.940	00:00:01.920	child
Parent gaze	Parent	00:03:58.020	00:04:04.020	00:00:06.000	tablet
Parent gaze	Parent	00:04:04.140	00:04:04.820	00:00:00.680	child
Parent gaze	Parent	00:04:04.880	00:04:08.080	00:00:03.200	tablet
Parent gaze	Parent	00:04:08.160	00:04:09.080	00:00:00.920	child
Parent gaze	Parent	00:04:09.180	00:04:19.100	00:00:09.920	tablet
Parent gaze	Parent	00:04:19.260	00:04:21.500	00:00:02.240	child
Parent gaze	Parent	00:04:21.620	00:04:34.780	00:00:13.160	tablet
Parent gaze	Parent	00:04:34.800	00:04:36.520	00:00:01.720	child
Parent gaze	Parent	00:04:36.620	00:04:39.740	00:00:03.120	tablet
Parent gaze	Parent	00:04:41.060	00:04:42.700	00:00:01.640	tablet
Parent gaze	Parent	00:04:42.720	00:04:43.560	00:00:00.840	child
Parent gaze	Parent	00:04:43.700	00:04:49.940	00:00:06.240	tablet
Parent gaze	Parent	00:04:50.020	00:04:52.140	00:00:02.120	child
Parent gaze	Parent	00:04:52.200	00:04:53.320	00:00:01.120	child
Parent gaze	Parent	00:04:53.360	00:04:58.080	00:00:04.720	tablet
Parent gaze	Parent	00:04:58.200	00:04:58.760	00:00:00.560	child
Parent gaze	Parent	00:04:58.840	00:05:12.480	00:00:13.640	tablet
Parent affect	Parent	00:01:07.040	00:01:07.600	00:00:00.560	positive 1
Parent affect	Parent	00:02:15.360	00:02:15.840	00:00:00.480	positive 1
Parent affect	Parent	00:03:19.160	00:03:22.680	00:00:03.520	positive 1
Parent affect	Parent	00:03:40.240	00:03:42.120	00:00:01.880	positive 1
Parent affect	Parent	00:04:02.900	00:04:05.660	00:00:02.760	positive 2
Parent affect	Parent	00:04:34.800	00:04:36.640	00:00:01.840	positive 2
Parent gesture	Parent	00:01:29.300	00:01:32.620	00:00:03.320	point at prop
Parent gesture	Parent	00:02:44.260	00:02:49.860	00:00:05.600	point at prop
Parent gesture	Parent	00:03:01.620	00:03:02.980	00:00:01.360	point at prop
Parent gesture	Parent	00:03:49.340	00:03:52.700	00:00:03.360	point at prop
Parent gesture	Parent	00:03:55.660	00:03:58.180	00:00:02.520	point at prop
Parent gesture	Parent	00:04:03.000	00:04:04.080	00:00:01.080	other
Parent gesture	Parent	00:04:10.180	00:04:10.980	00:00:00.800	point at prop
Parent gesture	Parent	00:04:47.740	00:04:56.980	00:00:09.240	point at prop
Parent gesture	Parent	00:04:59.160	00:05:29.960	00:00:30.800	point at prop
Parent gesture	Parent	00:06:01.840	00:06:03.480	00:00:01.640	point at prop
Parent gesture	Parent	00:06:15.020	00:06:20.860	00:00:05.840	point at prop
Parent gesture	Parent	00:06:47.520	00:06:50.040	00:00:02.520	point at prop
Parent gesture	Parent	00:07:28.900	00:07:30.660	00:00:01.760	point at prop
Parent affective touch	Parent	00:00:29.600	00:00:32.000	00:00:02.400	
Parent affective touch	Parent	00:05:54.420	00:05:56.820	00:00:02.400	
Parent affective touch	Parent	00:06:11.080	00:06:15.480	00:00:04.400	
Child prop manipulation		00:01:55.700	00:01:59.060	00:00:03.360	child
Child prop manipulation		00:02:02.980	00:02:03.900	00:00:00.920	child
Child prop manipulation		00:02:08.560	00:02:09.320	00:00:00.760	child
Child prop manipulation		00:02:10.140	00:02:12.660	00:00:02.520	child
Child prop manipulation		00:02:17.400	00:02:20.120	00:00:02.720	child
Child prop manipulation		00:02:21.320	00:02:22.280	00:00:00.960	child
Child prop manipulation		00:02:34.080	00:02:35.240	00:00:01.160	child
Child prop manipulation		00:02:49.940	00:02:51.140	00:00:01.200	child
Child prop manipulation		00:03:04.620	00:03:05.740	00:00:01.120	child
Child prop manipulation		00:03:16.460	00:03:17.100	00:00:00.640	child
Child prop manipulation		00:03:30.940	00:03:31.420	00:00:00.480	child
Child prop manipulation		00:03:45.900	00:03:46.220	00:00:00.320	child
Child prop manipulation		00:03:58.160	00:03:58.800	00:00:00.640	child
Child prop manipulation		00:04:11.700	00:04:12.500	00:00:00.800	child
Child prop manipulation		00:04:28.180	00:04:28.820	00:00:00.640	child
Child prop manipulation		00:05:30.720	00:05:32.680	00:00:01.960	child
Child prop manipulation		00:05:46.420	00:05:46.980	00:00:00.560	child
Child prop manipulation		00:06:03.500	00:06:04.740	00:00:01.240	child
Child prop manipulation		00:06:20.900	00:06:21.380	00:00:00.480	child
Child prop manipulation		00:06:38.760	00:06:39.360	00:00:00.600	child
Child prop manipulation		00:06:50.180	00:06:50.700	00:00:00.520	child
Child prop manipulation		00:07:05.500	00:07:06.020	00:00:00.520	child
Child prop manipulation		00:07:18.760	00:07:20.200	00:00:01.440	child
Child prop manipulation		00:07:30.660	00:07:32.060	00:00:01.400	child
Child prop manipulation		00:07:33.180	00:07:33.900	00:00:00.720	child
Child prop manipulation		00:07:34.580	00:07:35.460	00:00:00.880	child
Child prop manipulation		00:07:39.600	00:07:43.120	00:00:03.520	child
Child prop manipulation		00:07:48.680	00:07:49.760	00:00:01.080	child
Child prop manipulation		00:07:54.140	00:07:55.220	00:00:01.080	child
Child prop manipulation		00:08:00.620	00:08:01.740	00:00:01.120	child
Child prop manipulation		00:08:03.420	00:08:04.940	00:00:01.520	child
Child prop manipulation		00:08:05.520	00:08:06.440	00:00:00.920	child
Child prop manipulation		00:08:13.860	00:08:14.540	00:00:00.680	child
Parent prop manipulation	Parent	00:01:26.640	00:01:27.320	00:00:00.680	parent
Parent prop manipulation	Parent	00:01:42.080	00:01:43.560	00:00:01.480	parent
Parent prop manipulation	Parent	00:02:06.000	00:02:06.400	00:00:00.400	parent
Parent prop manipulation	Parent	00:08:05.520	00:08:06.440	00:00:00.920	parent
robot pointing		00:00:36.399	00:00:37.665	00:00:01.266	point at prop
robot pointing		00:00:46.933	00:00:47.800	00:00:00.867	point at prop
robot pointing		00:00:56.999	00:00:57.999	00:00:01.000	point at prop
robot pointing		00:01:07.333	00:01:08.400	00:00:01.067	point at prop
robot pointing		00:01:37.532	00:01:39.866	00:00:02.334	point at prop
robot pointing		00:02:42.199	00:02:44.799	00:00:02.600	point at prop
robot pointing		00:03:11.533	00:03:13.800	00:00:02.267	point at prop
robot pointing		00:03:37.333	00:03:40.133	00:00:02.800	point at prop
robot pointing		00:04:04.133	00:04:06.266	00:00:02.133	point at prop
robot pointing		00:04:46.332	00:04:48.865	00:00:02.533	point at prop
robot pointing		00:04:52.199	00:04:55.333	00:00:03.134	point at prop
robot pointing		00:04:56.866	00:04:59.999	00:00:03.133	point at prop
robot pointing		00:05:01.733	00:05:04.533	00:00:02.800	point at prop
robot pointing		00:05:06.732	00:05:09.799	00:00:03.067	point at prop
robot text		00:00:06.466	00:00:07.933	00:00:01.467	other
robot text		00:00:10.200	00:00:12.733	00:00:02.533	other
robot text		00:00:15.199	00:00:17.066	00:00:01.867	other
robot text		00:00:19.866	00:01:27.466	00:01:07.600	song
robot text		00:01:31.732	00:01:33.332	00:00:01.600	other
robot text		00:01:37.532	00:01:39.866	00:00:02.334	teach
robot text		00:01:42.265	00:01:44.999	00:00:02.734	pick up
robot text		00:01:58.532	00:02:01.466	00:00:02.934	pick up
robot text		00:02:14.399	00:02:17.132	00:00:02.733	pick up
robot text		00:02:23.999	00:02:26.132	00:00:02.133	positive feedback
robot text		00:02:29.399	00:02:31.865	00:00:02.466	put down
robot text		00:02:36.333	00:02:38.866	00:00:02.533	positive feedback
robot text		00:02:42.199	00:02:44.799	00:00:02.600	teach
robot text		00:02:47.732	00:02:50.132	00:00:02.400	pick up
robot text		00:02:52.932	00:02:55.332	00:00:02.400	positive feedback
robot text		00:02:57.999	00:03:00.799	00:00:02.800	put down
robot text		00:03:06.399	00:03:08.933	00:00:02.534	positive feedback
robot text		00:03:11.533	00:03:13.800	00:00:02.267	teach
robot text		00:03:15.566	00:03:18.166	00:00:02.600	pick up
robot text		00:03:20.866	00:03:23.266	00:00:02.400	positive feedback
robot text		00:03:24.866	00:03:27.533	00:00:02.667	put down
robot text		00:03:32.466	00:03:35.266	00:00:02.800	positive feedback
robot text		00:03:37.333	00:03:40.133	00:00:02.800	teach
robot text		00:03:42.332	00:03:44.999	00:00:02.667	pick up
robot text		00:03:47.400	00:03:49.933	00:00:02.533	positive feedback
robot text		00:03:51.866	00:03:54.400	00:00:02.534	put down
robot text		00:03:59.932	00:04:02.199	00:00:02.267	positive feedback
robot text		00:04:04.133	00:04:06.266	00:00:02.133	teach
robot text		00:04:09.733	00:04:12.266	00:00:02.533	pick up
robot text		00:04:15.266	00:04:17.666	00:00:02.400	positive feedback
robot text		00:04:20.065	00:04:22.465	00:00:02.400	put down
robot text		00:04:29.999	00:04:32.732	00:00:02.733	positive feedback
robot text		00:04:39.866	00:04:41.866	00:00:02.000	other
robot text		00:04:46.332	00:04:48.865	00:00:02.533	teach
robot text		00:04:52.199	00:04:55.333	00:00:03.134	teach
robot text		00:04:56.866	00:04:59.999	00:00:03.133	teach
robot text		00:05:01.733	00:05:04.533	00:00:02.800	teach
robot text		00:05:06.732	00:05:09.799	00:00:03.067	teach
robot text		00:05:16.898	00:05:19.365	00:00:02.467	pick up
robot text		00:05:32.932	00:05:35.399	00:00:02.467	pick up
robot text		00:05:38.599	00:05:40.999	00:00:02.400	positive feedback
robot text		00:05:43.133	00:05:45.466	00:00:02.333	put down
robot text		00:05:48.266	00:05:51.600	00:00:03.334	positive feedback
robot text		00:05:53.532	00:05:56.799	00:00:03.267	pick up
start-end		00:00:05.933	00:00:06.200	00:00:00.267	start
start-end		00:08:25.665	00:08:25.932	00:00:00.267	end
