Child gesture	Child	00:04:30.080	00:04:30.800	00:00:00.720	point at prop
Child gesture	Child	00:05:14.180	00:05:16.380	00:00:02.200	point at prop
Child gesture	Child	00:05:19.160	00:05:20.480	00:00:01.320	point at prop
Child gesture	Child	00:05:32.820	00:05:33.220	00:00:00.400	other
Child gesture	Child	00:05:37.220	00:05:38.020	00:00:00.800	other
Child gesture	Child	00:05:38.220	00:05:39.260	00:00:01.040	other
Child gesture	Child	00:05:44.580	00:05:45.380	00:00:00.800	other
Child gesture	Child	00:05:51.140	00:05:51.500	00:00:00.360	other
Child gesture	Child	00:05:56.120	00:05:57.120	00:00:01.000	other
Child gesture	Child	00:06:04.060	00:06:06.180	00:00:02.120	other
Child gesture	Child	00:06:06.360	00:06:06.920	00:00:00.560	other
Child gesture	Child	00:06:08.560	00:06:08.760	00:00:00.200	other
Child gesture	Child	00:06:36.820	00:06:39.100	00:00:02.280	point at prop
Child affective touch	Child	00:06:25.160	00:06:26.080	00:00:00.920	
Parent utterance	Parent	00:00:03.240	00:00:03.760	00:00:00.520	utterance
Parent utterance	Parent	00:01:51.560	00:01:52.680	00:00:01.120	utterance
Parent utterance	Parent	00:01:54.920	00:01:55.800	00:00:00.880	utterance
Parent utterance	Parent	00:01:56.200	00:01:56.960	00:00:00.760	utterance
Parent utterance	Parent	00:02:01.500	00:02:02.060	00:00:00.560	utterance
Parent utterance	Parent	00:02:02.540	00:02:04.020	00:00:01.480	utterance
Parent utterance	Parent	00:02:04.880	00:02:05.560	00:00:00.680	utterance
Parent utterance	Parent	00:02:06.260	00:02:07.340	00:00:01.080	utterance
Parent utterance	Parent	00:02:18.580	00:02:19.980	00:00:01.400	utterance
Parent utterance	Parent	00:02:42.740	00:02:44.740	00:00:02.000	utterance
Parent utterance	Parent	00:02:48.540	00:02:49.780	00:00:01.240	utterance
Parent utterance	Parent	00:03:07.000	00:03:08.240	00:00:01.240	utterance
Parent utterance	Parent	00:03:18.100	00:03:18.820	00:00:00.720	utterance
Parent utterance	Parent	00:03:21.380	00:03:21.820	00:00:00.440	utterance
Parent utterance	Parent	00:03:35.100	00:03:36.380	00:00:01.280	utterance
Parent utterance	Parent	00:03:37.820	00:03:38.860	00:00:01.040	utterance
Parent utterance	Parent	00:03:39.380	00:03:40.180	00:00:00.800	utterance
Parent utterance	Parent	00:03:41.380	00:03:42.780	00:00:01.400	utterance
Parent utterance	Parent	00:03:44.080	00:03:45.160	00:00:01.080	utterance
Parent utterance	Parent	00:03:47.060	00:03:47.620	00:00:00.560	utterance
Parent utterance	Parent	00:03:53.140	00:03:55.580	00:00:02.440	utterance
Parent utterance	Parent	00:03:56.200	00:03:57.080	00:00:00.880	utterance
Parent utterance	Parent	00:03:58.800	00:03:59.640	00:00:00.840	utterance
Parent utterance	Parent	00:04:14.380	00:04:15.020	00:00:00.640	utterance
Parent utterance	Parent	00:04:19.900	00:04:20.580	00:00:00.680	utterance
Parent utterance	Parent	00:04:21.880	00:04:22.600	00:00:00.720	utterance
Parent utterance	Parent	00:04:23.520	00:04:24.720	00:00:01.200	utterance
Parent utterance	Parent	00:04:25.320	00:04:28.680	00:00:03.360	utterance
Parent utterance	Parent	00:04:30.320	00:04:32.040	00:00:01.720	utterance
Parent utterance	Parent	00:04:34.180	00:04:37.740	00:00:03.560	utterance
Parent utterance	Parent	00:04:39.820	00:04:41.220	00:00:01.400	utterance
Parent utterance	Parent	00:04:41.620	00:04:41.900	00:00:00.280	utterance
Parent utterance	Parent	00:04:43.460	00:04:44.260	00:00:00.800	utterance
Parent utterance	Parent	00:04:46.420	00:04:48.420	00:00:02.000	utterance
Parent utterance	Parent	00:04:50.340	00:04:51.700	00:00:01.360	utterance
Parent utterance	Parent	00:04:52.060	00:04:52.900	00:00:00.840	utterance
Parent utterance	Parent	00:05:02.040	00:05:02.680	00:00:00.640	utterance
Parent utterance	Parent	00:05:02.840	00:05:03.520	00:00:00.680	utterance
Parent utterance	Parent	00:05:05.380	00:05:06.180	00:00:00.800	utterance
Verbal scaffolding	Parent	00:02:01.500	00:02:02.060	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:02:02.540	00:02:04.020	00:00:01.480	cognitive
Verbal scaffolding	Parent	00:02:42.740	00:02:44.740	00:00:02.000	cognitive
Verbal scaffolding	Parent	00:03:18.100	00:03:18.820	00:00:00.720	cognitive
Verbal scaffolding	Parent	00:03:35.100	00:03:36.380	00:00:01.280	cognitive
Verbal scaffolding	Parent	00:03:37.820	00:03:38.860	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:03:39.380	00:03:40.180	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:03:41.380	00:03:42.780	00:00:01.400	cognitive
Verbal scaffolding	Parent	00:03:47.060	00:03:47.620	00:00:00.560	affective
Verbal scaffolding	Parent	00:03:53.140	00:03:55.580	00:00:02.440	cognitive
Verbal scaffolding	Parent	00:04:14.380	00:04:15.020	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:04:39.820	00:04:41.220	00:00:01.400	cognitive
Verbal scaffolding	Parent	00:04:52.060	00:04:52.900	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:05:05.380	00:05:06.180	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:02:48.800	00:02:50.680	00:00:01.880	cognitive
Non-verbal scaffolding	Parent	00:03:37.940	00:03:38.820	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:03:53.320	00:03:53.960	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:04:50.720	00:04:51.160	00:00:00.440	cognitive
Parent gaze	Parent	00:00:01.240	00:00:15.680	00:00:14.440	tablet
Parent gaze	Parent	00:00:15.760	00:00:16.320	00:00:00.560	child
Parent gaze	Parent	00:00:16.360	00:00:29.600	00:00:13.240	tablet
Parent gaze	Parent	00:00:29.700	00:00:30.340	00:00:00.640	child
Parent gaze	Parent	00:00:30.420	00:00:40.980	00:00:10.560	tablet
Parent gaze	Parent	00:00:41.780	00:00:58.460	00:00:16.680	tablet
Parent gaze	Parent	00:00:58.520	00:00:59.440	00:00:00.920	child
Parent gaze	Parent	00:00:59.500	00:01:01.060	00:00:01.560	tablet
Parent gaze	Parent	00:01:01.160	00:01:02.840	00:00:01.680	child
Parent gaze	Parent	00:01:04.320	00:01:05.680	00:00:01.360	tablet
Parent gaze	Parent	00:01:05.760	00:01:06.600	00:00:00.840	child
Parent gaze	Parent	00:01:06.740	00:01:08.420	00:00:01.680	tablet
Parent gaze	Parent	00:01:08.460	00:01:11.780	00:00:03.320	child
Parent gaze	Parent	00:01:11.840	00:01:13.280	00:00:01.440	tablet
Parent gaze	Parent	00:01:13.360	00:01:15.880	00:00:02.520	child
Parent gaze	Parent	00:01:15.980	00:01:17.260	00:00:01.280	tablet
Parent gaze	Parent	00:01:17.340	00:01:19.260	00:00:01.920	child
Parent gaze	Parent	00:01:19.300	00:01:28.220	00:00:08.920	tablet
Parent gaze	Parent	00:01:28.280	00:01:28.880	00:00:00.600	child
Parent gaze	Parent	00:01:28.980	00:01:29.540	00:00:00.560	tablet
Parent gaze	Parent	00:01:29.660	00:01:31.540	00:00:01.880	child
Parent gaze	Parent	00:01:31.600	00:01:42.080	00:00:10.480	tablet
Parent gaze	Parent	00:01:42.120	00:01:43.120	00:00:01.000	child
Parent gaze	Parent	00:01:43.180	00:02:01.500	00:00:18.320	tablet
Parent gaze	Parent	00:02:01.540	00:02:02.140	00:00:00.600	child
Parent gaze	Parent	00:02:02.160	00:02:03.000	00:00:00.840	tablet
Parent gaze	Parent	00:02:03.100	00:02:03.620	00:00:00.520	child
Parent gaze	Parent	00:02:03.720	00:02:20.520	00:00:16.800	tablet
Parent gaze	Parent	00:02:21.600	00:02:22.920	00:00:01.320	child
Parent gaze	Parent	00:02:23.060	00:02:26.180	00:00:03.120	tablet
Parent gaze	Parent	00:02:27.060	00:02:36.420	00:00:09.360	tablet
Parent gaze	Parent	00:02:36.500	00:02:37.220	00:00:00.720	child
Parent gaze	Parent	00:02:37.300	00:02:39.740	00:00:02.440	tablet
Parent gaze	Parent	00:02:39.800	00:02:41.040	00:00:01.240	child
Parent gaze	Parent	00:02:41.100	00:02:41.740	00:00:00.640	tablet
Parent gaze	Parent	00:02:41.780	00:02:42.700	00:00:00.920	child
Parent gaze	Parent	00:02:42.800	00:02:43.440	00:00:00.640	tablet
Parent gaze	Parent	00:02:43.520	00:02:45.400	00:00:01.880	child
Parent gaze	Parent	00:02:45.500	00:02:57.500	00:00:12.000	tablet
Parent gaze	Parent	00:02:59.980	00:03:27.980	00:00:28.000	tablet
Parent gaze	Parent	00:03:28.080	00:03:29.040	00:00:00.960	child
Parent gaze	Parent	00:03:29.120	00:03:34.160	00:00:05.040	tablet
Parent gaze	Parent	00:03:34.200	00:03:34.960	00:00:00.760	child
Parent gaze	Parent	00:03:35.060	00:03:35.420	00:00:00.360	tablet
Parent gaze	Parent	00:03:35.480	00:03:36.920	00:00:01.440	child
Parent gaze	Parent	00:03:37.000	00:03:41.600	00:00:04.600	tablet
Parent gaze	Parent	00:03:41.660	00:03:42.220	00:00:00.560	child
Parent gaze	Parent	00:03:42.340	00:04:09.940	00:00:27.600	tablet
Parent gaze	Parent	00:04:10.000	00:04:10.640	00:00:00.640	child
Parent gaze	Parent	00:04:10.680	00:04:14.640	00:00:03.960	tablet
Parent gaze	Parent	00:04:14.740	00:04:16.180	00:00:01.440	child
Parent gaze	Parent	00:04:16.260	00:04:16.820	00:00:00.560	tablet
Parent gaze	Parent	00:04:18.140	00:04:18.660	00:00:00.520	tablet
Parent gaze	Parent	00:04:19.240	00:04:19.480	00:00:00.240	tablet
Parent gaze	Parent	00:04:19.920	00:04:24.560	00:00:04.640	child
Parent gaze	Parent	00:04:27.840	00:04:29.840	00:00:02.000	child
Parent gaze	Parent	00:04:29.920	00:04:30.600	00:00:00.680	tablet
Parent gaze	Parent	00:04:31.140	00:04:31.860	00:00:00.720	child
Parent gaze	Parent	00:04:31.940	00:04:32.700	00:00:00.760	tablet
Parent gaze	Parent	00:04:32.760	00:04:34.000	00:00:01.240	child
Parent gaze	Parent	00:04:34.100	00:04:45.220	00:00:11.120	tablet
Parent gaze	Parent	00:04:45.260	00:04:46.140	00:00:00.880	child
Parent gaze	Parent	00:04:46.260	00:04:46.660	00:00:00.400	tablet
Parent gaze	Parent	00:04:46.780	00:04:48.900	00:00:02.120	child
Parent gaze	Parent	00:04:48.960	00:04:51.560	00:00:02.600	tablet
Parent gaze	Parent	00:04:51.620	00:04:52.420	00:00:00.800	child
Parent gaze	Parent	00:04:52.580	00:05:02.340	00:00:09.760	tablet
Parent gaze	Parent	00:05:02.420	00:05:04.140	00:00:01.720	child
Parent gaze	Parent	00:05:04.240	00:05:10.160	00:00:05.920	tablet
Parent affect	Parent	00:00:03.840	00:00:09.400	00:00:05.560	positive 1
Parent affect	Parent	00:03:08.680	00:03:10.360	00:00:01.680	positive 1
Parent gesture	Parent	00:02:48.800	00:02:50.680	00:00:01.880	point at prop
Parent gesture	Parent	00:03:34.800	00:03:35.480	00:00:00.680	other
Parent gesture	Parent	00:03:37.940	00:03:38.820	00:00:00.880	point at prop
Parent gesture	Parent	00:03:53.320	00:03:53.960	00:00:00.640	point at prop
Parent gesture	Parent	00:04:27.140	00:04:27.820	00:00:00.680	other
Parent gesture	Parent	00:04:35.160	00:04:35.880	00:00:00.720	other
Parent gesture	Parent	00:04:50.720	00:04:51.160	00:00:00.440	point at prop
Parent gesture	Parent	00:05:10.960	00:05:11.480	00:00:00.520	other
Parent gesture	Parent	00:05:21.180	00:05:21.660	00:00:00.480	other
Parent gesture	Parent	00:05:41.220	00:05:41.940	00:00:00.720	other
Parent gesture	Parent	00:05:57.820	00:05:58.380	00:00:00.560	other
Parent gesture	Parent	00:05:59.860	00:06:00.180	00:00:00.320	other
Parent gesture	Parent	00:06:10.500	00:06:11.300	00:00:00.800	other
Parent gesture	Parent	00:06:39.080	00:06:41.000	00:00:01.920	other
Parent gesture	Parent	00:06:41.320	00:06:41.880	00:00:00.560	other
Parent affective touch	Parent	00:06:25.120	00:06:27.280	00:00:02.160	
Parent affective touch	Parent	00:10:06.040	00:10:07.560	00:00:01.520	
Child prop manipulation		00:01:32.080	00:01:33.760	00:00:01.680	child
Child prop manipulation		00:01:45.280	00:01:46.280	00:00:01.000	child
Child prop manipulation		00:02:05.880	00:02:07.520	00:00:01.640	child
Child prop manipulation		00:02:12.860	00:02:15.780	00:00:02.920	child
Child prop manipulation		00:02:19.640	00:02:21.040	00:00:01.400	child
Child prop manipulation		00:02:23.340	00:02:24.220	00:00:00.880	child
Child prop manipulation		00:02:50.900	00:02:52.420	00:00:01.520	child
Child prop manipulation		00:02:55.700	00:02:59.180	00:00:03.480	child
Child prop manipulation		00:03:22.240	00:03:23.760	00:00:01.520	child
Child prop manipulation		00:03:28.700	00:03:29.620	00:00:00.920	child
Child prop manipulation		00:03:43.360	00:03:44.520	00:00:01.160	child
Child prop manipulation		00:03:48.460	00:03:52.180	00:00:03.720	child
Child prop manipulation		00:03:54.880	00:03:56.360	00:00:01.480	child
Child prop manipulation		00:03:58.900	00:04:02.260	00:00:03.360	child
Child prop manipulation		00:04:52.260	00:04:53.420	00:00:01.160	child
Parent prop manipulation	Parent	00:04:44.000	00:04:45.280	00:00:01.280	parent
Parent prop manipulation	Parent	00:06:20.260	00:06:21.860	00:00:01.600	parent
robot pointing		00:00:26.000	00:00:28.000	00:00:02.000	point at prop
robot pointing		00:00:32.600	00:00:34.000	00:00:01.400	point at prop
robot pointing		00:00:40.600	00:00:42.400	00:00:01.800	point at prop
robot pointing		00:00:49.600	00:00:51.400	00:00:01.800	point at prop
robot pointing		00:01:00.000	00:01:02.400	00:00:02.400	point at prop
robot pointing		00:01:20.200	00:01:23.800	00:00:03.600	point at prop
robot pointing		00:01:51.800	00:01:56.000	00:00:04.200	point at prop
robot pointing		00:02:33.800	00:02:38.000	00:00:04.200	point at prop
robot pointing		00:03:06.200	00:03:11.200	00:00:05.000	point at prop
robot pointing		00:04:10.400	00:04:14.800	00:00:04.400	point at prop
robot pointing		00:05:07.000	00:05:11.800	00:00:04.800	point at prop
robot pointing		00:05:11.800	00:05:14.800	00:00:03.000	point at prop
robot pointing		00:05:15.400	00:05:19.600	00:00:04.200	point at prop
robot pointing		00:05:20.200	00:05:24.400	00:00:04.200	point at prop
robot pointing		00:05:24.800	00:05:29.800	00:00:05.000	point at prop
robot text		00:00:07.400	00:00:10.400	00:00:03.000	other
robot text		00:00:12.000	00:00:16.400	00:00:04.400	other
robot text		00:00:18.000	00:01:13.200	00:00:55.200	song
robot text		00:01:15.800	00:01:18.200	00:00:02.400	other
robot text		00:01:20.200	00:01:23.800	00:00:03.600	teach
robot text		00:01:25.000	00:01:28.400	00:00:03.400	pick up
robot text		00:01:32.200	00:01:38.000	00:00:05.800	positive feedback
robot text		00:01:38.600	00:01:43.200	00:00:04.600	put down
robot text		00:01:46.000	00:01:50.800	00:00:04.800	positive feedback
robot text		00:01:51.800	00:01:56.000	00:00:04.200	teach
robot text		00:01:56.200	00:01:59.400	00:00:03.200	pick up
robot text		00:02:05.800	00:02:10.200	00:00:04.400	correction
robot text		00:02:12.400	00:02:16.000	00:00:03.600	try again
robot text		00:02:16.200	00:02:19.000	00:00:02.800	pick up
robot text		00:02:19.400	00:02:24.000	00:00:04.600	positive feedback
robot text		00:02:24.200	00:02:28.800	00:00:04.600	put down
robot text		00:02:29.200	00:02:33.200	00:00:04.000	positive feedback
robot text		00:02:33.800	00:02:38.000	00:00:04.200	teach
robot text		00:02:38.400	00:02:41.800	00:00:03.400	pick up
robot text		00:02:52.400	00:02:56.800	00:00:04.400	positive feedback
robot text		00:02:57.000	00:03:01.400	00:00:04.400	put down
robot text		00:03:01.600	00:03:06.000	00:00:04.400	positive feedback
robot text		00:03:06.200	00:03:11.000	00:00:04.800	teach
robot text		00:03:11.000	00:03:15.600	00:00:04.600	pick up
robot text		00:03:22.600	00:03:27.600	00:00:05.000	correction
robot text		00:03:28.200	00:03:32.400	00:00:04.200	try again
robot text		00:03:32.400	00:03:36.800	00:00:04.400	pick up
robot text		00:03:43.800	00:03:48.200	00:00:04.400	correction
robot text		00:03:48.400	00:03:52.600	00:00:04.200	try again
robot text		00:03:53.000	00:03:57.400	00:00:04.400	pick up
robot text		00:03:57.800	00:04:02.000	00:00:04.200	positive feedback
robot text		00:04:02.000	00:04:06.000	00:00:04.000	put down
robot text		00:04:06.400	00:04:10.400	00:00:04.000	positive feedback
robot text		00:04:10.400	00:04:14.800	00:00:04.400	teach
robot text		00:04:15.000	00:04:19.800	00:00:04.800	pick up
robot text		00:04:30.000	00:04:34.200	00:00:04.200	pick up
robot text		00:04:43.200	00:04:49.200	00:00:06.000	pick up
robot text		00:04:49.400	00:04:53.800	00:00:04.400	positive feedback
robot text		00:04:53.800	00:04:58.000	00:00:04.200	put down
robot text		00:04:58.000	00:05:02.800	00:00:04.800	positive feedback
robot text		00:05:02.800	00:05:06.400	00:00:03.600	other
robot text		00:05:07.000	00:05:11.800	00:00:04.800	teach
robot text		00:05:11.800	00:05:14.800	00:00:03.000	teach
robot text		00:05:15.400	00:05:19.600	00:00:04.200	teach
robot text		00:05:20.200	00:05:24.400	00:00:04.200	teach
robot text		00:05:24.800	00:05:29.800	00:00:05.000	teach
robot text		00:05:30.400	00:05:34.600	00:00:04.200	pick up
robot text		00:05:44.200	00:05:49.000	00:00:04.800	pick up
start-end		00:00:05.400	00:00:06.600	00:00:01.200	start
start-end		00:10:28.600	00:10:30.600	00:00:02.000	end
