Child gaze	Child	00:01:15.840	00:01:20.400	00:00:04.560	props
Child gaze	Child	00:01:20.480	00:01:25.200	00:00:04.720	robot
Child gaze	Child	00:01:25.320	00:01:26.520	00:00:01.200	props
Child gaze	Child	00:01:27.680	00:01:28.240	00:00:00.560	robot
Child gaze	Child	00:01:28.280	00:01:31.080	00:00:02.800	props
Child gaze	Child	00:01:31.160	00:01:31.520	00:00:00.360	robot
Child gaze	Child	00:01:31.660	00:01:32.860	00:00:01.200	props
Child gaze	Child	00:01:32.900	00:01:38.700	00:00:05.800	robot
Child gaze	Child	00:01:39.760	00:01:41.800	00:00:02.040	props
Child gaze	Child	00:01:41.860	00:01:46.780	00:00:04.920	robot
Child gaze	Child	00:01:52.840	00:01:54.280	00:00:01.440	robot
Child gaze	Child	00:01:54.360	00:01:55.800	00:00:01.440	props
Child gaze	Child	00:01:55.880	00:01:56.240	00:00:00.360	robot
Child gaze	Child	00:01:56.380	00:01:57.060	00:00:00.680	props
Child gaze	Child	00:01:57.920	00:01:58.800	00:00:00.880	props
Child gaze	Child	00:01:58.880	00:01:59.320	00:00:00.440	props
Child gaze	Child	00:01:59.420	00:02:05.140	00:00:05.720	robot
Child gaze	Child	00:02:05.180	00:02:05.980	00:00:00.800	props
Child gaze	Child	00:02:06.040	00:02:06.560	00:00:00.520	robot
Child gaze	Child	00:02:06.660	00:02:06.900	00:00:00.240	props
Child gaze	Child	00:02:07.020	00:02:08.420	00:00:01.400	robot
Child gaze	Child	00:02:08.520	00:02:09.360	00:00:00.840	props
Child gaze	Child	00:02:09.420	00:02:09.660	00:00:00.240	parent
Child gaze	Child	00:02:09.780	00:02:11.300	00:00:01.520	props
Child gaze	Child	00:02:11.320	00:02:17.840	00:00:06.520	robot
Child gaze	Child	00:02:17.940	00:02:26.380	00:00:08.440	props
Child gaze	Child	00:02:27.820	00:02:46.700	00:00:18.880	robot
Child gaze	Child	00:02:46.800	00:02:47.680	00:00:00.880	props
Child gaze	Child	00:02:47.800	00:02:56.920	00:00:09.120	robot
Child gaze	Child	00:02:59.400	00:03:02.000	00:00:02.600	parent
Child gaze	Child	00:03:02.060	00:03:09.340	00:00:07.280	robot
Child gaze	Child	00:03:09.380	00:03:11.700	00:00:02.320	props
Child gaze	Child	00:03:11.820	00:03:15.620	00:00:03.800	robot
Child gaze	Child	00:03:15.680	00:03:16.280	00:00:00.600	props
Child gaze	Child	00:03:16.420	00:03:16.540	00:00:00.120	robot
Child gaze	Child	00:03:17.120	00:03:20.400	00:00:03.280	robot
Child gaze	Child	00:03:20.440	00:03:20.800	00:00:00.360	props
Child gaze	Child	00:03:20.860	00:03:25.500	00:00:04.640	robot
Child gaze	Child	00:03:25.540	00:03:26.780	00:00:01.240	parent
Child gaze	Child	00:03:27.160	00:03:29.720	00:00:02.560	robot
Child gaze	Child	00:03:29.800	00:03:33.160	00:00:03.360	props
Child gaze	Child	00:03:33.280	00:03:34.640	00:00:01.360	robot
Child gaze	Child	00:03:34.760	00:03:37.200	00:00:02.440	props
Child gaze	Child	00:03:37.300	00:03:41.260	00:00:03.960	robot
Child gaze	Child	00:03:41.320	00:03:45.760	00:00:04.440	props
Child gaze	Child	00:03:45.860	00:03:46.740	00:00:00.880	robot
Child gaze	Child	00:03:46.820	00:03:49.580	00:00:02.760	props
Child gaze	Child	00:03:49.600	00:03:50.880	00:00:01.280	robot
Child gaze	Child	00:03:50.960	00:03:58.520	00:00:07.560	props
Child gaze	Child	00:03:58.580	00:04:07.380	00:00:08.800	robot
Child gaze	Child	00:04:07.420	00:04:09.020	00:00:01.600	props
Child gaze	Child	00:04:09.060	00:04:13.380	00:00:04.320	robot
Child gaze	Child	00:04:13.420	00:04:14.500	00:00:01.080	props
Child gaze	Child	00:04:14.600	00:04:20.600	00:00:06.000	robot
Child gaze	Child	00:04:20.680	00:04:21.600	00:00:00.920	props
Child gaze	Child	00:04:21.660	00:04:22.740	00:00:01.080	robot
Child gaze	Child	00:04:22.840	00:04:24.000	00:00:01.160	props
Child gaze	Child	00:04:24.060	00:04:24.540	00:00:00.480	robot
Child gaze	Child	00:04:24.580	00:04:25.180	00:00:00.600	props
Child gaze	Child	00:04:25.240	00:04:25.760	00:00:00.520	robot
Child gaze	Child	00:04:25.860	00:04:27.420	00:00:01.560	props
Child gaze	Child	00:04:27.440	00:04:29.240	00:00:01.800	robot
Child gaze	Child	00:04:29.340	00:04:29.700	00:00:00.360	props
Child gaze	Child	00:04:29.720	00:04:30.680	00:00:00.960	robot
Child gaze	Child	00:04:30.760	00:04:31.160	00:00:00.400	props
Child gaze	Child	00:04:31.240	00:04:36.560	00:00:05.320	robot
Child gaze	Child	00:04:36.660	00:04:37.980	00:00:01.320	props
Child gaze	Child	00:04:38.040	00:04:40.520	00:00:02.480	robot
Child gaze	Child	00:04:40.600	00:04:43.720	00:00:03.120	props
Child gaze	Child	00:04:46.200	00:04:47.840	00:00:01.640	parent
Child gaze	Child	00:04:54.220	00:04:55.020	00:00:00.800	robot
Child gaze	Child	00:04:57.540	00:04:58.300	00:00:00.760	parent
Child gaze	Child	00:04:59.040	00:04:59.800	00:00:00.760	robot
Child gaze	Child	00:04:59.900	00:05:04.460	00:00:04.560	parent
Child affect	Child	00:00:19.440	00:00:21.520	00:00:02.080	positive 2
Child affect	Child	00:00:21.560	00:00:28.640	00:00:07.080	positive 1
Child affect	Child	00:00:32.140	00:00:34.700	00:00:02.560	positive 1
Child affect	Child	00:00:36.900	00:00:38.020	00:00:01.120	positive 1
Child affect	Child	00:00:38.100	00:00:43.340	00:00:05.240	positive 2
Child affect	Child	00:00:43.400	00:00:46.960	00:00:03.560	positive 3
Child affect	Child	00:00:47.040	00:00:48.600	00:00:01.560	positive 2
Child affect	Child	00:00:48.660	00:00:50.780	00:00:02.120	positive 1
Child affect	Child	00:01:04.040	00:01:14.480	00:00:10.440	positive 2
Child affect	Child	00:01:16.740	00:01:17.580	00:00:00.840	positive 1
Child affect	Child	00:01:21.720	00:01:25.200	00:00:03.480	positive 1
Child affect	Child	00:01:25.260	00:01:29.140	00:00:03.880	positive 2
Child affect	Child	00:01:38.760	00:01:40.900	00:00:02.140	positive 2
Child affect	Child	00:01:40.900	00:01:51.460	00:00:10.560	positive 1
Child affect	Child	00:01:56.580	00:01:58.340	00:00:01.760	positive 1
Child affect	Child	00:02:08.020	00:02:12.260	00:00:04.240	positive 2
Child affect	Child	00:02:12.340	00:02:17.980	00:00:05.640	positive 1
Child affect	Child	00:02:19.560	00:02:20.920	00:00:01.360	positive 1
Child affect	Child	00:02:23.200	00:02:25.120	00:00:01.920	positive 1
Child affect	Child	00:02:30.800	00:02:34.840	00:00:04.040	positive 1
Child affect	Child	00:02:38.580	00:02:48.900	00:00:10.320	positive 2
Child affect	Child	00:02:49.020	00:02:51.500	00:00:02.480	positive 1
Child affect	Child	00:02:55.620	00:02:59.140	00:00:03.520	positive 3
Child affect	Child	00:02:59.180	00:03:02.100	00:00:02.920	positive 2
Child affect	Child	00:03:03.720	00:03:07.240	00:00:03.520	positive 1
Child affect	Child	00:03:15.960	00:03:18.680	00:00:02.720	positive 2
Child affect	Child	00:03:21.740	00:03:24.860	00:00:03.120	positive 1
Child affect	Child	00:03:24.920	00:03:29.120	00:00:04.200	positive 3
Child affect	Child	00:03:29.220	00:03:32.980	00:00:03.760	positive 1
Child affect	Child	00:04:11.640	00:04:15.800	00:00:04.160	positive 3
Child affect	Child	00:04:15.920	00:04:22.920	00:00:07.000	positive 1
Child affect	Child	00:04:45.800	00:04:50.520	00:00:04.720	positive 3
Child affect	Child	00:04:54.600	00:04:55.880	00:00:01.280	positive 3
Child affect	Child	00:04:57.320	00:04:59.800	00:00:02.480	positive 2
Child affect	Child	00:05:02.440	00:05:04.480	00:00:02.040	positive 2
Child gesture	Child	00:00:37.960	00:00:43.400	00:00:05.440	other
Child gesture	Child	00:00:47.240	00:00:48.840	00:00:01.600	point at prop
Child gesture	Child	00:00:59.620	00:01:01.220	00:00:01.600	point at prop
Child gesture	Child	00:01:06.260	00:01:09.020	00:00:02.760	other
Child gesture	Child	00:01:10.280	00:01:13.800	00:00:03.520	other
Child gesture	Child	00:01:18.860	00:01:20.860	00:00:02.000	point at prop
Child gesture	Child	00:01:20.940	00:01:25.580	00:00:04.640	other
Child gesture	Child	00:01:28.580	00:01:31.500	00:00:02.920	point at prop
Child gesture	Child	00:01:43.660	00:01:45.500	00:00:01.840	other
Child gesture	Child	00:01:54.680	00:01:56.080	00:00:01.400	point at prop
Child gesture	Child	00:01:56.180	00:01:57.540	00:00:01.360	point at prop
Child gesture	Child	00:02:07.100	00:02:08.300	00:00:01.200	other
Child gesture	Child	00:02:11.460	00:02:18.540	00:00:07.080	other
Child gesture	Child	00:02:30.760	00:02:38.600	00:00:07.840	other
Child gesture	Child	00:02:39.840	00:02:41.720	00:00:01.880	other
Child gesture	Child	00:02:44.860	00:02:45.900	00:00:01.040	other
Child gesture	Child	00:02:49.620	00:02:55.700	00:00:06.080	other
Child gesture	Child	00:07:31.280	00:07:32.280	00:00:01.000	other
Child affective touch	Child	00:07:17.060	00:07:20.500	00:00:03.440	
Parent utterance	Parent	00:00:07.120	00:00:07.840	00:00:00.720	utterance
Parent utterance	Parent	00:00:12.560	00:00:13.120	00:00:00.560	utterance
Parent utterance	Parent	00:00:15.600	00:00:16.640	00:00:01.040	utterance
Parent utterance	Parent	00:00:43.720	00:00:45.920	00:00:02.200	utterance
Parent utterance	Parent	00:00:46.240	00:00:48.280	00:00:02.040	utterance
Parent utterance	Parent	00:00:49.360	00:00:50.040	00:00:00.680	utterance
Parent utterance	Parent	00:00:50.420	00:00:50.980	00:00:00.560	utterance
Parent utterance	Parent	00:00:51.260	00:00:51.940	00:00:00.680	utterance
Parent utterance	Parent	00:00:53.180	00:00:53.780	00:00:00.600	utterance
Parent utterance	Parent	00:00:57.240	00:00:57.760	00:00:00.520	utterance
Parent utterance	Parent	00:01:05.340	00:01:06.740	00:00:01.400	utterance
Parent utterance	Parent	00:01:10.740	00:01:11.140	00:00:00.400	utterance
Parent utterance	Parent	00:01:11.260	00:01:12.140	00:00:00.880	utterance
Parent utterance	Parent	00:01:17.780	00:01:18.340	00:00:00.560	utterance
Parent utterance	Parent	00:01:19.580	00:01:20.100	00:00:00.520	utterance
Parent utterance	Parent	00:01:20.520	00:01:21.120	00:00:00.600	utterance
Parent utterance	Parent	00:01:26.980	00:01:28.420	00:00:01.440	utterance
Parent utterance	Parent	00:01:29.220	00:01:30.500	00:00:01.280	utterance
Parent utterance	Parent	00:01:30.900	00:01:31.740	00:00:00.840	utterance
Parent utterance	Parent	00:01:31.880	00:01:32.680	00:00:00.800	utterance
Parent utterance	Parent	00:01:36.600	00:01:38.520	00:00:01.920	utterance
Parent utterance	Parent	00:01:42.400	00:01:43.040	00:00:00.640	utterance
Parent utterance	Parent	00:01:44.480	00:01:45.000	00:00:00.520	utterance
Parent utterance	Parent	00:01:52.160	00:01:53.360	00:00:01.200	utterance
Parent utterance	Parent	00:01:54.080	00:01:54.600	00:00:00.520	utterance
Parent utterance	Parent	00:01:54.980	00:01:56.780	00:00:01.800	utterance
Parent utterance	Parent	00:01:57.280	00:01:58.080	00:00:00.800	utterance
Parent utterance	Parent	00:02:00.680	00:02:02.600	00:00:01.920	utterance
Parent utterance	Parent	00:02:02.680	00:02:03.640	00:00:00.960	utterance
Parent utterance	Parent	00:02:08.200	00:02:10.760	00:00:02.560	utterance
Parent utterance	Parent	00:02:14.480	00:02:16.200	00:00:01.720	utterance
Parent utterance	Parent	00:02:16.620	00:02:18.460	00:00:01.840	utterance
Parent utterance	Parent	00:02:19.340	00:02:20.660	00:00:01.320	utterance
Parent utterance	Parent	00:02:20.800	00:02:21.480	00:00:00.680	utterance
Parent utterance	Parent	00:02:24.180	00:02:24.740	00:00:00.560	utterance
Parent utterance	Parent	00:02:27.660	00:02:28.780	00:00:01.120	utterance
Parent utterance	Parent	00:02:34.840	00:02:35.440	00:00:00.600	utterance
Parent utterance	Parent	00:02:35.780	00:02:38.180	00:00:02.400	utterance
Parent utterance	Parent	00:02:38.620	00:02:39.580	00:00:00.960	utterance
Parent utterance	Parent	00:02:40.100	00:02:41.540	00:00:01.440	utterance
Parent utterance	Parent	00:02:42.120	00:02:44.320	00:00:02.200	utterance
Parent utterance	Parent	00:02:45.200	00:02:47.640	00:00:02.440	utterance
Parent utterance	Parent	00:02:53.760	00:02:56.320	00:00:02.560	missing data
Parent utterance	Parent	00:03:01.520	00:03:07.280	00:00:05.760	utterance
Parent utterance	Parent	00:03:08.040	00:03:10.440	00:00:02.400	utterance
Parent utterance	Parent	00:03:10.480	00:03:12.560	00:00:02.080	utterance
Parent utterance	Parent	00:03:14.800	00:03:16.520	00:00:01.720	utterance
Parent utterance	Parent	00:03:19.560	00:03:20.880	00:00:01.320	utterance
Parent utterance	Parent	00:03:23.100	00:03:23.980	00:00:00.880	utterance
Parent utterance	Parent	00:03:23.980	00:03:27.340	00:00:03.360	utterance
Parent utterance	Parent	00:03:27.360	00:03:29.520	00:00:02.160	utterance
Parent utterance	Parent	00:03:30.200	00:03:32.200	00:00:02.000	utterance
Parent utterance	Parent	00:03:33.760	00:03:34.400	00:00:00.640	utterance
Parent utterance	Parent	00:03:40.480	00:03:41.160	00:00:00.680	utterance
Parent utterance	Parent	00:03:45.180	00:03:46.420	00:00:01.240	utterance
Parent utterance	Parent	00:03:47.880	00:03:48.840	00:00:00.960	utterance
Parent utterance	Parent	00:03:50.100	00:03:51.340	00:00:01.240	utterance
Parent utterance	Parent	00:03:52.480	00:03:53.000	00:00:00.520	utterance
Parent utterance	Parent	00:03:55.380	00:03:56.180	00:00:00.800	utterance
Parent utterance	Parent	00:04:00.580	00:04:01.940	00:00:01.360	utterance
Parent utterance	Parent	00:04:04.700	00:04:06.020	00:00:01.320	utterance
Parent utterance	Parent	00:04:07.000	00:04:09.000	00:00:02.000	utterance
Parent utterance	Parent	00:04:09.440	00:04:10.120	00:00:00.680	utterance
Parent utterance	Parent	00:04:11.180	00:04:14.140	00:00:02.960	utterance
Parent utterance	Parent	00:04:18.580	00:04:20.340	00:00:01.760	utterance
Parent utterance	Parent	00:04:20.660	00:04:22.420	00:00:01.760	utterance
Parent utterance	Parent	00:04:22.820	00:04:23.700	00:00:00.880	utterance
Parent utterance	Parent	00:04:23.820	00:04:24.380	00:00:00.560	utterance
Parent utterance	Parent	00:04:26.580	00:04:27.580	00:00:01.000	utterance
Parent utterance	Parent	00:04:28.200	00:04:28.920	00:00:00.720	utterance
Parent utterance	Parent	00:04:29.680	00:04:31.360	00:00:01.680	utterance
Parent utterance	Parent	00:04:33.160	00:04:35.200	00:00:02.040	utterance
Parent utterance	Parent	00:04:36.180	00:04:39.140	00:00:02.960	utterance
Parent utterance	Parent	00:04:40.660	00:04:41.220	00:00:00.560	utterance
Parent utterance	Parent	00:04:48.080	00:04:49.160	00:00:01.080	utterance
Parent utterance	Parent	00:04:50.220	00:04:50.860	00:00:00.640	utterance
Parent utterance	Parent	00:04:52.780	00:04:53.980	00:00:01.200	utterance
Parent utterance	Parent	00:04:54.260	00:04:56.540	00:00:02.280	utterance
Parent utterance	Parent	00:04:57.640	00:04:59.280	00:00:01.640	utterance
Verbal scaffolding	Parent	00:00:15.600	00:00:16.640	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:00:50.420	00:00:50.980	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:00:51.260	00:00:51.940	00:00:00.680	cognitive
Verbal scaffolding	Parent	00:00:57.240	00:00:57.760	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:01:10.740	00:01:11.140	00:00:00.400	cognitive
Verbal scaffolding	Parent	00:01:17.780	00:01:18.340	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:01:19.580	00:01:20.100	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:01:29.220	00:01:30.500	00:00:01.280	cognitive
Verbal scaffolding	Parent	00:01:30.900	00:01:31.740	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:01:36.600	00:01:38.520	00:00:01.920	affective
Verbal scaffolding	Parent	00:01:54.980	00:01:56.780	00:00:01.800	cognitive
Verbal scaffolding	Parent	00:01:57.280	00:01:58.080	00:00:00.800	technical
Verbal scaffolding	Parent	00:02:00.680	00:02:02.600	00:00:01.920	cognitive
Verbal scaffolding	Parent	00:02:02.680	00:02:03.640	00:00:00.960	affective
Verbal scaffolding	Parent	00:02:14.480	00:02:16.200	00:00:01.720	cognitive
Verbal scaffolding	Parent	00:03:01.520	00:03:07.280	00:00:05.760	cognitive
Verbal scaffolding	Parent	00:03:10.480	00:03:12.560	00:00:02.080	cognitive
Verbal scaffolding	Parent	00:03:23.100	00:03:23.980	00:00:00.880	cognitive
Verbal scaffolding	Parent	00:03:30.200	00:03:32.200	00:00:02.000	cognitive
Verbal scaffolding	Parent	00:03:33.760	00:03:34.400	00:00:00.640	affective
Verbal scaffolding	Parent	00:03:52.480	00:03:53.000	00:00:00.520	affective
Verbal scaffolding	Parent	00:03:55.380	00:03:56.180	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:04:00.580	00:04:01.940	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:04:04.700	00:04:06.020	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:04:09.440	00:04:10.120	00:00:00.680	affective
Verbal scaffolding	Parent	00:04:18.580	00:04:20.340	00:00:01.760	cognitive
Verbal scaffolding	Parent	00:04:26.580	00:04:27.580	00:00:01.000	affective
Verbal scaffolding	Parent	00:04:29.680	00:04:31.360	00:00:01.680	technical
Verbal scaffolding	Parent	00:04:33.160	00:04:35.200	00:00:02.040	cognitive
Verbal scaffolding	Parent	00:04:36.180	00:04:39.140	00:00:02.960	cognitive
Verbal scaffolding	Parent	00:04:52.780	00:04:53.980	00:00:01.200	cognitive
Verbal scaffolding	Parent	00:04:54.260	00:04:56.540	00:00:02.280	cognitive
Verbal scaffolding	Parent	00:04:57.640	00:04:59.280	00:00:01.640	cognitive
Non-verbal scaffolding	Parent	00:00:53.040	00:00:54.160	00:00:01.120	cognitive
Non-verbal scaffolding	Parent	00:00:58.480	00:01:00.280	00:00:01.800	cognitive
Non-verbal scaffolding	Parent	00:01:17.720	00:01:18.560	00:00:00.840	cognitive
Non-verbal scaffolding	Parent	00:01:25.580	00:01:26.700	00:00:01.120	technical
Non-verbal scaffolding	Parent	00:01:29.240	00:01:30.680	00:00:01.440	cognitive
Non-verbal scaffolding	Parent	00:01:53.340	00:01:54.980	00:00:01.640	cognitive
Non-verbal scaffolding	Parent	00:01:57.700	00:01:58.300	00:00:00.600	technical
Non-verbal scaffolding	Parent	00:02:09.140	00:02:10.260	00:00:01.120	technical
Non-verbal scaffolding	Parent	00:02:17.980	00:02:18.620	00:00:00.640	technical
Non-verbal scaffolding	Parent	00:02:23.920	00:02:24.840	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:02:35.080	00:02:36.920	00:00:01.840	affective
Non-verbal scaffolding	Parent	00:02:39.920	00:02:42.960	00:00:03.040	cognitive
Non-verbal scaffolding	Parent	00:02:43.040	00:02:44.880	00:00:01.840	affective
Non-verbal scaffolding	Parent	00:02:45.940	00:02:48.020	00:00:02.080	cognitive
Non-verbal scaffolding	Parent	00:03:03.620	00:03:07.260	00:00:03.640	affective
Non-verbal scaffolding	Parent	00:03:23.360	00:03:25.480	00:00:02.120	affective
Non-verbal scaffolding	Parent	00:03:25.620	00:03:32.300	00:00:06.680	affective
Non-verbal scaffolding	Parent	00:03:48.460	00:03:48.940	00:00:00.480	technical
Non-verbal scaffolding	Parent	00:03:50.420	00:03:51.340	00:00:00.920	technical
Non-verbal scaffolding	Parent	00:03:52.880	00:03:53.520	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:04:12.080	00:04:14.080	00:00:02.000	technical
Non-verbal scaffolding	Parent	00:04:33.420	00:04:34.540	00:00:01.120	technical
Non-verbal scaffolding	Parent	00:04:37.720	00:04:39.560	00:00:01.840	cognitive
Non-verbal scaffolding	Parent	00:04:41.160	00:04:41.560	00:00:00.400	cognitive
Non-verbal scaffolding	Parent	00:04:48.680	00:04:50.000	00:00:01.320	affective
Non-verbal scaffolding	Parent	00:04:52.860	00:04:53.940	00:00:01.080	affective
Non-verbal scaffolding	Parent	00:04:54.860	00:04:57.780	00:00:02.920	cognitive
Non-verbal scaffolding	Parent	00:04:57.780	00:04:58.440	00:00:00.660	cognitive
Non-verbal scaffolding	Parent	00:05:06.120	00:05:06.680	00:00:00.560	affective
Non-verbal scaffolding	Parent	00:05:48.120	00:05:48.600	00:00:00.480	affective
Non-verbal scaffolding	Parent	00:05:51.000	00:05:51.640	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:06:41.480	00:06:42.040	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:06:48.100	00:06:49.980	00:00:01.880	cognitive
Non-verbal scaffolding	Parent	00:06:51.560	00:06:52.440	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:07:04.860	00:07:06.540	00:00:01.680	affective
Parent gaze	Parent	00:00:02.400	00:00:07.600	00:00:05.200	robot
Parent gaze	Parent	00:00:07.680	00:00:09.920	00:00:02.240	child
Parent gaze	Parent	00:00:10.000	00:00:12.440	00:00:02.440	robot
Parent gaze	Parent	00:00:12.520	00:00:13.400	00:00:00.880	child
Parent gaze	Parent	00:00:13.440	00:00:15.360	00:00:01.920	robot
Parent gaze	Parent	00:00:15.400	00:00:16.960	00:00:01.560	props
Parent gaze	Parent	00:00:17.000	00:00:19.000	00:00:02.000	robot
Parent gaze	Parent	00:00:19.040	00:00:21.000	00:00:01.960	child
Parent gaze	Parent	00:00:21.040	00:00:22.560	00:00:01.520	robot
Parent gaze	Parent	00:00:22.640	00:00:27.360	00:00:04.720	child
Parent gaze	Parent	00:00:27.400	00:00:28.600	00:00:01.200	robot
Parent gaze	Parent	00:00:28.720	00:00:30.840	00:00:02.120	child
Parent gaze	Parent	00:00:30.980	00:00:32.500	00:00:01.520	robot
Parent gaze	Parent	00:00:32.540	00:00:36.020	00:00:03.480	child
Parent gaze	Parent	00:00:36.080	00:00:43.480	00:00:07.400	robot
Parent gaze	Parent	00:00:43.540	00:00:47.540	00:00:04.000	child
Parent gaze	Parent	00:00:47.620	00:00:49.420	00:00:01.800	robot
Parent gaze	Parent	00:00:49.480	00:00:51.160	00:00:01.680	props
Parent gaze	Parent	00:00:51.240	00:00:52.080	00:00:00.840	child
Parent gaze	Parent	00:00:52.140	00:00:55.220	00:00:03.080	props
Parent gaze	Parent	00:00:55.360	00:00:57.160	00:00:01.800	robot
Parent gaze	Parent	00:00:57.300	00:00:58.500	00:00:01.200	child
Parent gaze	Parent	00:00:58.580	00:01:01.260	00:00:02.680	props
Parent gaze	Parent	00:01:01.360	00:01:04.640	00:00:03.280	robot
Parent gaze	Parent	00:01:04.720	00:01:06.280	00:00:01.560	child
Parent gaze	Parent	00:01:06.420	00:01:10.460	00:00:04.040	robot
Parent gaze	Parent	00:01:10.520	00:01:11.040	00:00:00.520	props
Parent gaze	Parent	00:01:11.180	00:01:12.140	00:00:00.960	robot
Parent gaze	Parent	00:01:12.220	00:01:13.460	00:00:01.240	props
Parent gaze	Parent	00:01:15.000	00:01:17.000	00:00:02.000	robot
Parent gaze	Parent	00:01:17.080	00:01:17.520	00:00:00.440	props
Parent gaze	Parent	00:01:17.580	00:01:18.140	00:00:00.560	props
Parent gaze	Parent	00:01:18.220	00:01:25.180	00:00:06.960	robot
Parent gaze	Parent	00:01:25.300	00:01:27.100	00:00:01.800	props
