Child gesture	Child	00:03:16.080	00:03:16.920	00:00:00.840	other
Child gesture	Child	00:03:22.580	00:03:24.540	00:00:01.960	other
Child gesture	Child	00:03:28.220	00:03:30.020	00:00:01.800	point at prop
Child gesture	Child	00:04:16.360	00:04:17.880	00:00:01.520	other
Child gesture	Child	00:04:24.800	00:04:26.120	00:00:01.320	other
Child gesture	Child	00:04:40.740	00:04:43.020	00:00:02.280	point at prop
Child gesture	Child	00:05:36.860	00:05:39.820	00:00:02.960	point at prop
Child gesture	Child	00:06:48.600	00:06:50.040	00:00:01.440	other
Parent utterance	Parent	00:01:18.800	00:01:19.840	00:00:01.040	utterance
Parent utterance	Parent	00:01:23.480	00:01:23.920	00:00:00.440	utterance
Parent utterance	Parent	00:01:27.820	00:01:28.540	00:00:00.720	utterance
Parent utterance	Parent	00:01:30.340	00:01:30.900	00:00:00.560	utterance
Parent utterance	Parent	00:01:31.660	00:01:32.500	00:00:00.840	utterance
Parent utterance	Parent	00:01:35.040	00:01:36.400	00:00:01.360	utterance
Parent utterance	Parent	00:01:37.640	00:01:38.760	00:00:01.120	utterance
Parent utterance	Parent	00:01:40.700	00:01:42.620	00:00:01.920	utterance
Parent utterance	Parent	00:01:45.900	00:01:47.020	00:00:01.120	utterance
Parent utterance	Parent	00:01:56.540	00:01:58.020	00:00:01.480	utterance
Parent utterance	Parent	00:02:08.920	00:02:10.080	00:00:01.160	utterance
Parent utterance	Parent	00:02:17.060	00:02:17.900	00:00:00.840	utterance
Parent utterance	Parent	00:02:18.280	00:02:19.360	00:00:01.080	utterance
Parent utterance	Parent	00:02:26.260	00:02:27.100	00:00:00.840	utterance
Parent utterance	Parent	00:02:28.280	00:02:30.440	00:00:02.160	utterance
Parent utterance	Parent	00:02:32.400	00:02:33.200	00:00:00.800	utterance
Parent utterance	Parent	00:02:38.720	00:02:40.080	00:00:01.360	missing data
Parent utterance	Parent	00:02:51.440	00:02:52.760	00:00:01.320	utterance
Parent utterance	Parent	00:02:55.060	00:02:57.060	00:00:02.000	utterance
Parent utterance	Parent	00:03:01.140	00:03:02.300	00:00:01.160	utterance
Parent utterance	Parent	00:03:09.940	00:03:10.620	00:00:00.680	utterance
Parent utterance	Parent	00:03:11.080	00:03:12.880	00:00:01.800	utterance
Parent utterance	Parent	00:03:16.460	00:03:17.140	00:00:00.680	utterance
Parent utterance	Parent	00:03:20.960	00:03:21.520	00:00:00.560	utterance
Parent utterance	Parent	00:03:25.480	00:03:27.000	00:00:01.520	utterance
Parent utterance	Parent	00:03:27.640	00:03:28.480	00:00:00.840	utterance
Parent utterance	Parent	00:03:28.860	00:03:30.220	00:00:01.360	utterance
Parent utterance	Parent	00:03:40.340	00:03:41.060	00:00:00.720	utterance
Parent utterance	Parent	00:03:42.260	00:03:43.020	00:00:00.760	missing data
Parent utterance	Parent	00:03:50.600	00:03:52.240	00:00:01.640	utterance
Parent utterance	Parent	00:03:53.340	00:03:57.180	00:00:03.840	utterance
Parent utterance	Parent	00:03:58.940	00:03:59.420	00:00:00.480	utterance
Parent utterance	Parent	00:04:09.980	00:04:10.540	00:00:00.560	utterance
Parent utterance	Parent	00:04:22.420	00:04:23.860	00:00:01.440	utterance
Parent utterance	Parent	00:04:26.940	00:04:28.540	00:00:01.600	utterance
Parent utterance	Parent	00:04:31.580	00:04:32.540	00:00:00.960	utterance
Parent utterance	Parent	00:04:32.940	00:04:33.740	00:00:00.800	utterance
Parent utterance	Parent	00:04:36.300	00:04:37.820	00:00:01.520	utterance
Parent utterance	Parent	00:04:41.460	00:04:42.980	00:00:01.520	utterance
Parent utterance	Parent	00:04:46.420	00:04:48.180	00:00:01.760	utterance
Parent utterance	Parent	00:04:52.860	00:04:53.980	00:00:01.120	utterance
Parent utterance	Parent	00:04:56.180	00:04:57.260	00:00:01.080	utterance
Parent utterance	Parent	00:04:57.720	00:04:58.480	00:00:00.760	utterance
Parent utterance	Parent	00:05:04.700	00:05:06.620	00:00:01.920	utterance
Verbal scaffolding	Parent	00:01:23.480	00:01:23.920	00:00:00.440	affective
Verbal scaffolding	Parent	00:01:27.820	00:01:28.540	00:00:00.720	cognitive
Verbal scaffolding	Parent	00:01:30.340	00:01:30.900	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:01:31.660	00:01:32.500	00:00:00.840	affective
Verbal scaffolding	Parent	00:01:40.700	00:01:42.620	00:00:01.920	cognitive
Verbal scaffolding	Parent	00:01:56.540	00:01:58.020	00:00:01.480	cognitive
Verbal scaffolding	Parent	00:02:08.920	00:02:10.080	00:00:01.160	cognitive
Verbal scaffolding	Parent	00:02:17.060	00:02:17.900	00:00:00.840	affective
Verbal scaffolding	Parent	00:02:18.280	00:02:19.360	00:00:01.080	affective
Verbal scaffolding	Parent	00:02:26.260	00:02:27.100	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:02:28.280	00:02:30.440	00:00:02.160	cognitive
Verbal scaffolding	Parent	00:02:32.400	00:02:33.200	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:02:51.440	00:02:52.760	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:02:55.060	00:02:57.060	00:00:02.000	cognitive
Verbal scaffolding	Parent	00:03:01.140	00:03:02.300	00:00:01.160	affective
Verbal scaffolding	Parent	00:03:11.080	00:03:12.880	00:00:01.800	cognitive
Verbal scaffolding	Parent	00:03:20.960	00:03:21.520	00:00:00.560	cognitive
Verbal scaffolding	Parent	00:03:25.480	00:03:27.000	00:00:01.520	cognitive
Verbal scaffolding	Parent	00:03:27.640	00:03:28.480	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:03:28.860	00:03:30.220	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:03:50.600	00:03:52.240	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:03:53.340	00:03:57.180	00:00:03.840	cognitive
Verbal scaffolding	Parent	00:04:22.420	00:04:23.860	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:04:26.940	00:04:28.540	00:00:01.600	cognitive
Verbal scaffolding	Parent	00:04:31.580	00:04:32.540	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:04:32.940	00:04:33.740	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:04:36.300	00:04:37.820	00:00:01.520	cognitive
Verbal scaffolding	Parent	00:04:41.460	00:04:42.980	00:00:01.520	cognitive
Verbal scaffolding	Parent	00:04:46.420	00:04:48.180	00:00:01.760	cognitive
Verbal scaffolding	Parent	00:04:52.860	00:04:53.980	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:04:57.720	00:04:58.480	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:05:04.700	00:05:06.620	00:00:01.920	cognitive
Non-verbal scaffolding	Parent	00:01:27.640	00:01:28.240	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:01:35.600	00:01:36.640	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:01:38.120	00:01:39.040	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:01:45.500	00:01:46.380	00:00:00.880	cognitive
Non-verbal scaffolding	Parent	00:01:58.160	00:01:59.880	00:00:01.720	cognitive
Non-verbal scaffolding	Parent	00:02:49.880	00:02:50.840	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:03:55.980	00:03:56.780	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:03:59.060	00:04:00.420	00:00:01.360	cognitive
Non-verbal scaffolding	Parent	00:04:36.640	00:04:37.200	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:04:50.960	00:04:51.280	00:00:00.320	technical
Non-verbal scaffolding	Parent	00:06:11.560	00:06:13.160	00:00:01.600	cognitive
Parent gaze	Parent	00:00:04.560	00:00:08.120	00:00:03.560	tablet
Parent gaze	Parent	00:02:42.280	00:02:50.760	00:00:08.480	tablet
Parent gaze	Parent	00:02:53.240	00:03:27.280	00:00:34.040	tablet
Parent gaze	Parent	00:03:53.840	00:04:13.960	00:00:20.120	tablet
Parent gaze	Parent	00:04:35.840	00:04:37.840	00:00:02.000	tablet
Parent gaze	Parent	00:04:48.720	00:04:59.720	00:00:11.000	tablet
Parent gesture	Parent	00:01:27.640	00:01:28.240	00:00:00.600	point at prop
Parent gesture	Parent	00:01:58.160	00:01:59.880	00:00:01.720	point at prop
Parent gesture	Parent	00:02:38.740	00:02:40.740	00:00:02.000	other
Parent gesture	Parent	00:02:40.840	00:02:48.360	00:00:07.520	missing data
Parent gesture	Parent	00:02:49.880	00:02:50.840	00:00:00.960	point at prop
Parent gesture	Parent	00:03:55.980	00:03:56.780	00:00:00.800	point at prop
Parent gesture	Parent	00:03:59.060	00:04:00.420	00:00:01.360	point at prop
Parent gesture	Parent	00:04:36.640	00:04:37.200	00:00:00.560	point at prop
Parent gesture	Parent	00:06:11.560	00:06:13.160	00:00:01.600	point at prop
Child prop manipulation		00:01:30.940	00:01:32.260	00:00:01.320	child
Child prop manipulation		00:01:33.440	00:01:34.960	00:00:01.520	child
Child prop manipulation		00:02:00.140	00:02:00.780	00:00:00.640	child
Child prop manipulation		00:02:11.740	00:02:13.460	00:00:01.720	child
Child prop manipulation		00:02:28.480	00:02:30.000	00:00:01.520	child
Child prop manipulation		00:02:32.520	00:02:35.200	00:00:02.680	child
Child prop manipulation		00:02:58.120	00:02:59.320	00:00:01.200	child
Child prop manipulation		00:03:11.000	00:03:12.040	00:00:01.040	child
Child prop manipulation		00:03:30.680	00:03:31.360	00:00:00.680	child
Child prop manipulation		00:03:41.000	00:03:41.680	00:00:00.680	child
Child prop manipulation		00:04:00.860	00:04:01.580	00:00:00.720	child
Child prop manipulation		00:04:10.540	00:04:11.340	00:00:00.800	child
Child prop manipulation		00:04:30.740	00:04:32.020	00:00:01.280	child
Child prop manipulation		00:04:32.340	00:04:33.140	00:00:00.800	child
Child prop manipulation		00:04:34.220	00:04:35.860	00:00:01.640	child
Child prop manipulation		00:04:38.040	00:04:38.960	00:00:00.920	child
Child prop manipulation		00:04:45.200	00:04:45.800	00:00:00.600	child
Child prop manipulation		00:04:48.060	00:04:49.220	00:00:01.160	child
Child prop manipulation		00:05:08.960	00:05:09.720	00:00:00.760	child
Child prop manipulation		00:05:20.940	00:05:21.820	00:00:00.880	child
Child prop manipulation		00:05:44.140	00:05:45.500	00:00:01.360	child
Child prop manipulation		00:05:58.660	00:05:59.900	00:00:01.240	child
Parent prop manipulation	Parent	00:01:39.700	00:01:42.020	00:00:02.320	parent
Parent prop manipulation	Parent	00:04:12.660	00:04:13.180	00:00:00.520	parent
Parent prop manipulation	Parent	00:04:50.960	00:04:51.280	00:00:00.320	parent
robot pointing		00:00:25.199	00:00:26.132	00:00:00.933	point at prop
robot pointing		00:00:33.733	00:00:34.466	00:00:00.733	point at prop
robot pointing		00:00:41.600	00:00:42.600	00:00:01.000	point at prop
robot pointing		00:00:49.733	00:00:50.866	00:00:01.133	point at prop
robot pointing		00:01:01.066	00:01:02.333	00:00:01.267	point at prop
robot pointing		00:01:20.066	00:01:23.200	00:00:03.134	point at prop
robot pointing		00:01:46.999	00:01:50.466	00:00:03.467	point at prop
robot pointing		00:02:19.000	00:02:22.400	00:00:03.400	point at prop
robot pointing		00:03:17.666	00:03:21.600	00:00:03.934	point at prop
robot pointing		00:03:46.866	00:03:50.466	00:00:03.600	point at prop
robot pointing		00:04:24.133	00:04:27.466	00:00:03.333	point at prop
robot pointing		00:04:28.133	00:04:31.733	00:00:03.600	point at prop
robot pointing		00:04:32.266	00:04:36.466	00:00:04.200	point at prop
robot pointing		00:04:37.066	00:04:41.533	00:00:04.467	point at prop
robot pointing		00:04:42.400	00:04:46.933	00:00:04.533	point at prop
robot text		00:00:03.799	00:00:05.266	00:00:01.467	other
robot text		00:00:07.866	00:00:10.400	00:00:02.534	other
robot text		00:00:13.266	00:00:16.466	00:00:03.200	other
robot text		00:00:18.800	00:01:13.466	00:00:54.666	song
robot text		00:01:16.666	00:01:18.133	00:00:01.467	other
robot text		00:01:20.066	00:01:23.200	00:00:03.134	teach
robot text		00:01:24.266	00:01:27.933	00:00:03.667	pick up
robot text		00:01:32.600	00:01:35.533	00:00:02.933	positive feedback
robot text		00:01:36.800	00:01:40.133	00:00:03.333	put down
robot text		00:01:41.933	00:01:45.999	00:00:04.066	positive feedback
robot text		00:01:46.999	00:01:50.466	00:00:03.467	teach
robot text		00:01:51.333	00:01:54.933	00:00:03.600	pick up
robot text		00:02:00.799	00:02:04.799	00:00:04.000	positive feedback
robot text		00:02:06.133	00:02:09.266	00:00:03.133	put down
robot text		00:02:13.400	00:02:17.000	00:00:03.600	positive feedback
robot text		00:02:19.000	00:02:22.400	00:00:03.400	teach
robot text		00:02:23.533	00:02:26.800	00:00:03.267	pick up
robot text		00:02:29.266	00:02:33.600	00:00:04.334	correction
robot text		00:02:34.400	00:02:38.133	00:00:03.733	correction
robot text		00:02:38.866	00:02:42.933	00:00:04.067	try again
robot text		00:02:43.466	00:02:47.200	00:00:03.734	pick up
robot text		00:02:58.066	00:03:01.266	00:00:03.200	pick up
robot text		00:03:02.266	00:03:05.866	00:00:03.600	positive feedback
robot text		00:03:06.733	00:03:10.666	00:00:03.933	put down
robot text		00:03:12.000	00:03:16.066	00:00:04.066	positive feedback
robot text		00:03:17.666	00:03:21.600	00:00:03.934	teach
robot text		00:03:22.600	00:03:26.266	00:00:03.666	pick up
robot text		00:03:30.466	00:03:34.799	00:00:04.333	positive feedback
robot text		00:03:35.999	00:03:39.333	00:00:03.334	put down
robot text		00:03:41.799	00:03:45.933	00:00:04.134	positive feedback
robot text		00:03:46.866	00:03:50.466	00:00:03.600	teach
robot text		00:03:50.999	00:03:54.799	00:00:03.800	pick up
robot text		00:04:00.933	00:04:04.533	00:00:03.600	positive feedback
robot text		00:04:06.133	00:04:09.333	00:00:03.200	put down
robot text		00:04:13.799	00:04:17.399	00:00:03.600	positive feedback
robot text		00:04:19.533	00:04:21.933	00:00:02.400	other
robot text		00:04:24.133	00:04:27.466	00:00:03.333	teach
robot text		00:04:28.133	00:04:31.733	00:00:03.600	teach
robot text		00:04:32.266	00:04:36.466	00:00:04.200	teach
robot text		00:04:37.066	00:04:41.533	00:00:04.467	teach
robot text		00:04:42.400	00:04:46.933	00:00:04.533	teach
robot text		00:04:47.533	00:04:51.266	00:00:03.733	pick up
robot text		00:04:52.600	00:04:56.666	00:00:04.066	correction
robot text		00:04:57.666	00:05:01.333	00:00:03.667	try again
robot text		00:05:02.066	00:05:05.666	00:00:03.600	pick up
robot text		00:05:11.066	00:05:14.133	00:00:03.067	positive feedback
robot text		00:05:15.333	00:05:18.866	00:00:03.533	put down
robot text		00:05:20.866	00:05:24.800	00:00:03.934	positive feedback
robot text		00:05:25.800	00:05:29.733	00:00:03.933	pick up
robot text		00:05:39.800	00:05:44.400	00:00:04.600	pick up
robot text		00:05:45.066	00:05:48.866	00:00:03.800	positive feedback
robot text		00:05:49.933	00:05:53.400	00:00:03.467	put down
start-end		00:00:02.800	00:00:03.333	00:00:00.533	start
start-end		00:06:58.466	00:06:59.066	00:00:00.600	end
