,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
285,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,142.6800000000008
286,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,142.88000000000082
287,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143.08000000000084
288,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143.28000000000083
289,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143.4800000000008
290,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,143.68000000000083
291,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,143.88000000000085
292,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,144.08000000000084
293,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,144.28000000000083
294,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,144.48000000000084
295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,144.68000000000086
296,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,144.88000000000085
297,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,145.08000000000084
298,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,145.28000000000085
299,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,145.48000000000087
300,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,145.68000000000086
301,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,145.88000000000085
302,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,146.08000000000087
303,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,146.28000000000088
304,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,146.48000000000087
305,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,146.68000000000086
306,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,146.88000000000088
307,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,147.0800000000009
308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,147.28000000000088
309,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,147.48000000000087
310,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,147.6800000000009
311,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,147.8800000000009
312,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,148.0800000000009
313,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,148.28000000000088
314,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,148.4800000000009
315,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,148.68000000000092
316,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,148.8800000000009
317,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,149.0800000000009
318,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,149.2800000000009
319,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,149.48000000000093
320,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,149.68000000000092
321,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,149.8800000000009
322,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,150.08000000000092
323,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,150.28000000000094
324,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,150.48000000000093
325,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,150.68000000000092
326,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,150.88000000000093
327,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,151.08000000000095
328,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,151.28000000000094
329,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,151.48000000000093
330,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,151.68000000000094
331,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,151.88000000000096
332,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,152.08000000000095
333,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,152.28000000000094
334,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,152.48000000000096
335,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,152.68000000000097
336,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,152.88000000000096
337,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,153.08000000000095
338,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,153.28000000000097
339,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,153.48000000000098
340,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,153.68000000000097
341,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,153.88000000000096
342,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,154.08000000000098
343,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,154.280000000001
344,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,154.48000000000098
345,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,154.68000000000097
346,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,154.880000000001
347,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,155.080000000001
348,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,155.280000000001
349,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,155.48000000000098
350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,155.680000000001
351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,155.88000000000102
352,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156.080000000001
353,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156.280000000001
354,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156.480000000001
355,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156.68000000000103
356,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,156.88000000000102
357,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,157.080000000001
358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,157.28000000000102
359,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,157.48000000000104
360,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,157.68000000000103
361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,157.88000000000102
362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,158.08000000000104
363,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,158.28000000000105
364,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,158.48000000000104
365,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,158.68000000000103
366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,158.88000000000105
367,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.08000000000106
368,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.28000000000105
369,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.48000000000104
370,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.68000000000106
371,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.88000000000108
372,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,160.08000000000106
373,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,160.28000000000105
374,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,160.48000000000107
375,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,160.6800000000011
376,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,160.88000000000108
377,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,161.08000000000106
378,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,161.28000000000108
379,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,161.4800000000011
380,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,161.6800000000011
381,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,161.88000000000108
382,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,162.0800000000011
383,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,162.2800000000011
384,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,162.4800000000011
385,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,162.6800000000011
386,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,162.8800000000011
387,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,163.08000000000112
388,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,163.2800000000011
389,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,163.4800000000011
390,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,163.68000000000112
391,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,163.88000000000113
392,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,164.08000000000112
393,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,164.2800000000011
394,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,164.48000000000113
395,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,164.68000000000114
396,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,164.88000000000113
397,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,165.08000000000112
398,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,165.28000000000114
399,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,165.48000000000116
400,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,165.68000000000114
401,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,165.88000000000113
402,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,166.08000000000115
403,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,166.28000000000117
404,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,166.48000000000116
405,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,166.68000000000114
406,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,166.88000000000116
407,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,167.08000000000118
408,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,167.28000000000117
409,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,167.48000000000116
410,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,167.68000000000117
411,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,167.8800000000012
412,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,168.08000000000118
413,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,168.28000000000117
414,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,168.48000000000118
415,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,168.6800000000012
416,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,168.8800000000012
417,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,169.08000000000118
418,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,169.2800000000012
419,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,169.4800000000012
420,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,169.6800000000012
421,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,169.8800000000012
422,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,170.0800000000012
423,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,170.28000000000122
424,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,170.4800000000012
425,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,170.6800000000012
426,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,170.88000000000122
427,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,171.08000000000123
428,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,171.28000000000122
429,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,171.4800000000012
430,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,171.68000000000123
431,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,171.88000000000125
432,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,172.08000000000123
433,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,172.28000000000122
434,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,172.48000000000124
435,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,172.68000000000126
436,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,172.88000000000125
437,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,173.08000000000123
438,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,173.28000000000125
439,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,173.48000000000127
440,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,173.68000000000126
441,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,173.88000000000125
442,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,174.08000000000126
443,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,174.28000000000128
444,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,174.48000000000127
445,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,174.68000000000126
446,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,174.88000000000127
447,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,175.0800000000013
448,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,175.28000000000128
449,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,175.48000000000127
450,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,175.6800000000013
451,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,175.8800000000013
452,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,176.0800000000013
453,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,176.28000000000128
454,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,176.4800000000013
455,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,176.68000000000131
456,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,176.8800000000013
457,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,177.0800000000013
458,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,177.2800000000013
459,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,177.48000000000133
460,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,177.68000000000131
461,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,177.8800000000013
462,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,178.08000000000132
463,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,178.28000000000134
464,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,178.48000000000133
465,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,178.68000000000131
466,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,178.88000000000133
467,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,179.08000000000135
468,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,179.28000000000134
469,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,179.48000000000133
470,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,179.68000000000134
471,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,179.88000000000136
472,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,180.08000000000135
473,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,180.28000000000134
474,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,180.48000000000135
475,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,180.68000000000137
476,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,180.88000000000136
477,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,181.08000000000135
478,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,181.28000000000137
479,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,181.48000000000138
480,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,181.68000000000137
481,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,181.88000000000136
482,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,182.08000000000138
483,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,182.2800000000014
484,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,182.48000000000138
485,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,182.68000000000137
486,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,182.8800000000014
487,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,183.0800000000014
488,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,183.2800000000014
489,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,183.48000000000138
490,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,183.6800000000014
491,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,183.88000000000142
492,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,184.0800000000014
493,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,184.2800000000014
494,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,184.4800000000014
495,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,184.68000000000143
496,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,184.88000000000142
497,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,185.0800000000014
498,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,185.28000000000142
499,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,185.48000000000144
500,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,185.68000000000143
501,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,185.88000000000142
502,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,186.08000000000143
503,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,186.28000000000145
504,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,186.48000000000144
505,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,186.68000000000143
506,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,186.88000000000144
507,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,187.08000000000146
508,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,187.28000000000145
509,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,187.48000000000144
510,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,187.68000000000146
511,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,187.88000000000147
512,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,188.08000000000146
513,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,188.28000000000145
514,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,188.48000000000147
515,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,188.68000000000148
516,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,188.88000000000147
517,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,189.08000000000146
518,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,189.28000000000148
519,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,189.4800000000015
520,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,189.68000000000148
521,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,189.88000000000147
522,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,190.0800000000015
523,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,190.2800000000015
524,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,190.4800000000015
525,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,190.68000000000148
526,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,190.8800000000015
527,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,191.08000000000152
528,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,191.2800000000015
529,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,191.4800000000015
530,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,191.6800000000015
531,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,191.88000000000153
532,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,192.08000000000152
533,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192.2800000000015
534,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,192.48000000000152
535,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,192.68000000000154
536,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,192.88000000000153
537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,193.08000000000152
538,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,193.28000000000154
539,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,193.48000000000155
540,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,193.68000000000154
541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,193.88000000000153
542,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,194.08000000000155
543,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,194.28000000000156
544,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,194.48000000000155
545,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,194.68000000000154
546,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,194.88000000000156
547,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,195.08000000000158
548,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,195.28000000000156
549,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,195.48000000000155
550,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,195.68000000000157
551,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,195.8800000000016
552,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,196.08000000000158
553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,196.28000000000156
554,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,196.48000000000158
555,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,196.6800000000016
556,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,196.8800000000016
557,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,197.08000000000158
558,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,197.2800000000016
559,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,197.4800000000016
560,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,197.6800000000016
561,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,197.8800000000016
562,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,198.0800000000016
563,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,198.28000000000162
564,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,198.4800000000016
565,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,198.6800000000016
566,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,198.88000000000162
567,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,199.08000000000163
568,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,199.28000000000162
569,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,199.4800000000016
570,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,199.68000000000163
571,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,199.88000000000164
572,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.08000000000163
